zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-151,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,14.1746,38.3554,61.75639999999999,62.620599999999996,16.997000000000003,14.942,60.4372,62.44499999999999,39.1338,38.1174,36.098600000000005,35.4556,57.8266,57.827,35.5328,13.27,6.8709999999999996
zone-152,0.329,0.3582,0.3426,0.34299999999999997,0.349,0.598,1.9040000000000001,0.8224,0.581,0.4938,0.46180000000000004,0.4454,1.6886,0.6776,0.395,0.37620000000000003,0.395,0.676,1.771,2.1046,0.7112,0.626,0.5292,0.3418
zone-153,273.7482,260.85800000000006,266.3162000000001,266.37300000000005,259.637,588.9742,1976.8404000000007,780.4262000000002,532.1188,460.25140000000005,433.35499999999985,419.87300000000005,1808.6588000000004,666.6090000000003,375.3827999999999,357.7846,375.39919999999995,666.3090000000003,1879.3102000000001,2254.520400000001,693.5912000000001,618.5857999999998,530.2722,318.9448000000001
zone-154,221.3222,218.5962,219.652,219.66560000000004,218.24580000000003,287.1884,577.6579999999999,477.7332,986.7793999999999,1226.3385999999998,1461.1188000000004,1296.0966000000003,1194.4524,1123.4407999999999,1384.3916,1132.6232,887.7713999999999,452.76200000000006,636.16,714.2423999999999,459.3146,547.9106,357.5,289.03839999999997
zone-155,196.98599999999993,195.705,196.54059999999998,196.54899999999998,195.719,233.36119999999997,391.01500000000004,452.1868,987.1601999999998,1208.4859999999999,1400.5148000000002,1316.0631999999998,1286.5776,1253.4716,1261.748,1030.9262,833.6924000000001,468.48699999999997,614.6564000000001,681.6262,619.5668,797.1235999999998,403.8772,322.54800000000006
zone-156,326.90319999999997,317.40499999999986,320.17679999999996,320.20439999999996,316.6008,498.1745999999998,1265.1310000000003,773.2874000000002,1206.1916000000006,1358.508800000001,1533.5327999999997,1547.5299999999997,2182.5983999999994,1546.005,1336.2064000000003,1126.7996,938.3198000000001,702.9613999999998,1420.5675999999996,1656.7473999999997,959.0305999999996,1178.3018,679.2228000000001,501.74500000000023
zone-157,239.4508,236.79879999999997,240.49399999999994,240.51679999999993,237.22719999999995,314.86740000000003,645.0597999999998,539.1509999999998,1090.6417999999999,1342.0266000000004,1586.8960000000002,1444.3138000000001,1392.6064000000003,1276.0659999999996,1479.5908000000002,1213.8690000000004,959.9734000000002,507.88280000000003,734.8280000000001,822.165,555.843,686.4314000000002,418.14020000000005,333.5802000000001
zone-158,304.91999999999985,295.40599999999995,301.16739999999993,301.2013999999999,296.78239999999994,396.3377999999999,821.9228000000005,927.6864,1093.0297999999993,1208.4769999999996,1356.1369999999995,1192.7164000000005,1170.0781999999997,1100.3171999999997,1329.6005999999998,1154.8302000000006,1106.1706,867.7382000000001,1041.8076,1192.156,461.23259999999976,441.4840000000002,387.32959999999986,325.3927999999998
zone-159,200.42180000000005,195.7624000000001,209.0368,209.12760000000006,199.73800000000006,409.6513999999999,1334.610800000001,557.8764000000001,434.4702,402.62699999999984,400.8808000000001,385.2369999999999,1277.2476000000004,534.9772000000002,350.6656,320.50500000000017,316.25640000000004,474.7223999999999,1272.0718,1519.1126000000002,503.4804000000001,466.702,380.1752000000002,237.12540000000004
zone-160,829.9046,820.1252,821.9474000000005,821.9958000000001,818.3612,1224.4135999999999,2666.8077999999996,1752.7226,1601.5480000000005,1469.3513999999998,1569.3444,1312.3786000000007,2558.5968000000003,1730.9582000000005,1524.3140000000003,1434.3336000000004,1447.9986000000008,1654.3692,2443.3876000000005,2651.5488,1394.3698,1336.2592000000002,1142.6177999999998,931.2878
zone-161,2089.5708,2089.4701999999993,2090.5397999999996,2090.5673999999995,2090.0526,2599.268800000001,3828.1322,3899.1859999999992,4086.2979999999993,3850.3711999999996,4279.1364,3424.6494,3930.497000000001,4164.8356,4275.908200000001,3993.958,3970.5484,3859.212000000001,3324.2974,3040.6048,2901.8962000000006,2898.9112000000005,2473.3786000000014,2315.202
zone-162,2345.135,2345.249,2345.2878000000005,2345.323,2345.3885999999998,2909.0259999999994,4243.246800000001,4360.330000000001,4528.536000000001,4235.9493999999995,4696.778,3756.0888,4325.1362,4612.0718,4695.662400000001,4404.263000000001,4404.4266,4320.488199999998,3676.364999999999,3338.3356,3247.6939999999995,3247.6287999999995,2769.6405999999993,2599.0914000000002
zone-163,2672.3850000000007,2672.3946000000005,2672.4778,2672.5161999999996,2672.5701999999997,3236.1502,4568.9042,4722.971200000001,4992.012599999999,4749.825799999999,5260.704400000001,4266.6582,4732.469599999998,5074.728800000001,5259.480000000001,4916.8826,4867.052,4682.076799999999,4005.1283999999996,3664.9713999999994,3574.7696000000014,3575.063600000001,3096.7512,2926.5632000000005
zone-164,1962.9222000000002,1962.9286000000004,1962.9942,1963.0266000000004,1963.0702,2432.5170000000007,3542.0087999999996,3648.0588000000002,3805.4843999999994,3569.704,3962.5296000000003,3168.769599999999,3623.2762000000007,3874.6324,3961.6884000000005,3710.1142,3702.0143999999996,3614.6872000000003,3068.797200000001,2785.541600000001,2714.6814000000013,2714.913000000001,2316.4455999999996,2174.7370000000005
zone-165,1445.8087999999998,1445.8144,1445.8827999999999,1445.9160000000002,1445.9611999999997,1792.4800000000002,2610.819,2685.9862,2789.8748000000005,2609.3486000000003,2893.3071999999997,2313.5336,2660.9732000000004,2840.4532,2892.502,2712.8162,2712.9026000000003,2660.5388,2261.0687999999996,2052.3296000000005,2000.0932,2000.3316,1706.1956,1601.7268000000004
zone-166,63.232600000000005,63.19460000000001,64.56479999999999,64.57679999999999,63.70399999999999,79.86480000000002,155.9708,130.87040000000002,271.3052,346.50059999999996,419.90139999999997,341.9132,262.94300000000004,278.19579999999996,416.5374,338.385,262.19160000000005,123.8364,150.017,170.3884,85.65580000000001,81.4166,76.48740000000001,65.08080000000001
