zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-014,4.2966,4.501799999999999,3.8717999999999995,3.6473999999999998,3.6533999999999995,4.869,10.1088,47.712599999999995,83.82300000000001,83.5086,80.8266,110.43719999999999,110.58659999999999,105.36299999999999,73.20060000000001,69.86399999999999,101.2404,161.8614,113.72639999999998,79.8732,13.0338,12.8292,10.641599999999999,6.879
zone-015,5.256599999999999,5.4648,4.9914,6.263999999999999,6.272399999999999,5.912999999999999,12.476399999999998,20.4564,32.803799999999995,32.44200000000001,29.206799999999998,31.221599999999995,31.501200000000004,25.1634,20.235,16.083000000000002,20.2428,25.7946,35.6688,28.349999999999994,16.1148,15.8694,13.1406,8.436
zone-016,49.743599999999994,50.8482,47.39280000000001,48.3246,48.68879999999999,53.4312,76.75380000000001,114.80459999999998,162.44400000000002,164.42159999999998,151.02120000000002,154.8912,134.6394,129.7524,113.7606,96.39899999999997,109.20719999999999,127.83779999999999,175.3482,144.0564,101.376,98.34479999999999,92.99820000000001,64.70159999999998
zone-017,31.897199999999994,34.7838,23.863799999999998,17.5632,17.5836,40.6284,105.0444,176.89560000000006,286.524,283.37940000000003,255.04680000000002,273.5406,276.41040000000004,220.12199999999996,176.2902,138.8826,176.31059999999997,226.1598,313.7526,248.2674,138.9438,136.1124,111.23999999999998,67.69980000000001
zone-018,49.2912,52.24499999999999,42.698999999999984,42.97859999999999,43.0284,58.3224,134.4006,223.09140000000002,359.4648,355.5197999999999,320.07059999999996,342.78180000000003,346.1502,276.13739999999996,221.6646,175.44959999999998,221.71559999999997,283.4322,392.4642,311.2044,175.63320000000002,172.44899999999996,141.927,88.986
zone-019,28.5972,30.3234,24.905400000000004,30.1344,30.16859999999999,33.98699999999999,79.55099999999999,142.2348,229.72559999999996,227.367,206.20200000000006,226.93740000000005,228.78059999999996,187.15200000000002,147.2616,119.82419999999999,154.71239999999997,206.3184,256.0482,200.55660000000003,103.9842,102.19920000000002,84.03960000000001,52.39500000000001
zone-020,599.9502,600.1931999999999,599.2446,598.5282,598.5287999999999,600.6822,605.9165999999999,650.3994,714.3126,741.1638,738.6953999999998,309.39779999999996,282.30179999999996,277.50839999999994,242.51999999999998,239.50799999999995,246.45360000000002,313.2018,257.6262,221.4594,146.9118,146.67360000000002,144.67020000000002,141.1596
zone-021,7.7964,7.924200000000001,8.1084,10.911599999999998,10.9284,8.2794,15.363,24.662999999999993,39.230999999999995,38.79840000000001,34.938,37.247400000000006,37.5222,30.0576,24.252599999999997,19.416599999999995,24.27,30.755999999999993,42.402,33.820800000000006,19.4736,19.258199999999995,16.118399999999994,10.769400000000001
zone-022,87.10499999999995,87.98219999999993,85.88699999999994,92.32140000000005,92.35319999999997,89.92499999999998,117.67619999999998,153.42,242.89079999999996,243.52199999999993,229.91579999999996,241.25579999999994,295.41,212.7876,106.19579999999998,88.7886,105.00779999999997,131.77079999999995,198.1074,165.3846,166.428,221.57819999999998,97.9962,78.14399999999998
zone-023,1874.9448000000002,1876.7129999999997,1870.4249999999997,1869.7458000000001,1869.7602,1880.3519999999994,1922.8127999999997,1971.087,2129.1126,2211.1259999999993,2191.974,773.91,691.6194,653.7041999999998,624.1757999999999,599.0549999999997,540.0594,573.5616,632.5913999999998,588.5442,514.9848000000001,513.1866000000001,496.52100000000013,467.4504000000001
zone-024,79.92240000000001,87.46439999999998,58.6584,41.485200000000006,41.516400000000004,102.6606,268.49999999999994,452.74559999999997,733.6991999999999,725.6375999999999,653.0838,700.6043999999999,708.0792,563.7821999999999,451.43820000000005,355.4922,451.4891999999999,579.3666000000001,803.9184,635.9837999999999,355.63800000000003,348.2646,284.41799999999995,172.64040000000003
zone-025,56.772000000000006,60.0132,49.866600000000005,59.461199999999984,59.52659999999999,66.83279999999999,153.46439999999998,255.33839999999995,460.09680000000014,454.4903999999999,413.88419999999996,516.5928000000001,603.243,440.3850000000001,253.12199999999993,200.58659999999992,253.5509999999999,324.30719999999997,489.92460000000005,396.9323999999999,324.8573999999999,404.81879999999995,203.7468000000001,143.22420000000002
zone-026,63.82499999999999,69.68700000000001,47.349599999999995,33.158399999999986,33.190200000000004,81.53280000000001,211.635,358.34759999999994,580.1615999999999,573.8202,516.6965999999999,555.0294,560.8776,447.29519999999997,357.8892000000001,282.40680000000003,358.8876,461.5074,636.2256000000001,503.11199999999997,280.13939999999997,274.34759999999994,224.14739999999998,136.3098
zone-027,0.6426,0.6882,0.531,0.6408,0.6408,0.7841999999999999,1.9187999999999998,3.2099999999999995,5.185199999999999,5.1282000000000005,4.6152,4.944599999999999,4.9944,3.9798,3.1896,2.5188,3.1908,4.085999999999999,5.6658,4.4898,2.5212,2.475,2.0292,1.251
zone-028,0.201,0.1968,0.2346,0.2388,0.2394,0.192,0.267,0.40440000000000004,0.6282,0.6216,0.5616,0.5963999999999999,0.6,0.4848,0.396,0.324,0.3966,0.49499999999999994,0.6755999999999999,0.543,0.3252,0.32280000000000003,0.2778,0.20639999999999997
zone-029,4.4399999999999995,4.8606,3.2471999999999994,2.1102,2.1126,5.7132000000000005,14.983799999999999,25.276799999999998,40.9704,40.521,36.4734,39.1362,39.5544,31.496399999999998,25.220999999999997,19.858199999999997,25.2228,32.3706,44.9088,35.5188,19.8618,19.4418,15.873599999999998,9.6324
zone-030,75.58080000000001,82.02480000000001,58.209599999999995,48.33000000000001,48.387,95.17259999999999,242.5158,407.7366,660.0419999999999,652.7946,587.5302,629.9988,636.5609999999999,507.00600000000003,406.13640000000004,320.1264,406.2017999999999,520.8534000000001,722.4737999999999,571.8413999999999,320.31120000000004,313.8894,256.73339999999996,156.7914
zone-031,42.7578,46.16159999999999,33.8856,30.700799999999994,30.733199999999997,53.078399999999995,132.31019999999998,221.8668,358.8006,354.85319999999996,319.36439999999993,342.2802,345.73079999999993,275.457,220.7256,174.13559999999998,220.7682,282.873,392.2584,310.6374,174.26879999999997,170.91660000000002,139.98839999999998,85.93260000000001
zone-032,55.366800000000005,58.97219999999998,47.007600000000004,49.29299999999999,49.3488,66.48960000000002,157.78979999999999,263.6994,434.2265999999999,429.1416000000001,387.1859999999999,427.91940000000005,446.5254,349.02539999999993,262.07099999999997,207.37980000000002,262.51740000000007,336.25200000000007,471.94019999999995,375.43199999999996,228.78959999999995,239.865,174.17819999999992,111.04979999999999
zone-033,22.281,24.153599999999997,17.292600000000004,15.202799999999998,15.217199999999998,27.958799999999997,70.851,119.57039999999999,470.7972,460.4172,441.30600000000004,884.8181999999999,1352.4216,848.6718,119.30520000000001,94.2252,119.673,153.813,449.45219999999995,401.6298,793.1724,1258.0068000000003,309.12839999999994,279.8316000000001
zone-034,19.994999999999997,21.440400000000004,16.438200000000002,16.843799999999998,16.860599999999998,24.4014,59.321400000000004,99.16499999999999,160.15979999999996,158.3988,142.5516,152.685,154.16159999999996,122.87759999999999,98.50559999999999,77.8014,98.52839999999999,126.126,174.8346,138.5514,77.87519999999999,76.4634,62.730000000000004,38.739
zone-035,5.2524,5.691,4.0973999999999995,4.0332,4.037400000000001,6.5886,16.7274,28.11,45.4866,44.9838,40.4724,43.3566,43.778400000000005,34.8696,27.9252,22.0188,27.933,35.7978,49.665,39.3378,22.0398,21.632399999999997,17.7042,10.8078
zone-036,28.731600000000007,29.491200000000006,28.612800000000004,39.54540000000001,39.61079999999999,31.246199999999988,61.31639999999999,99.40800000000002,158.74860000000007,157.01700000000002,141.45899999999997,151.14959999999996,152.47559999999993,122.00579999999998,98.32679999999998,78.44640000000003,98.35919999999999,125.007,172.5018,137.26619999999994,78.57839999999999,77.43120000000002,64.46459999999999,42.346199999999996
zone-037,4308.3564,4308.7854,4307.849399999999,4312.6686,4312.695,4309.7586,4323.9911999999995,4344.561,4569.036,4763.577,4756.5888,1443.2495999999999,1248.5357999999999,1234.8143999999998,1221.3761999999997,1212.3827999999999,1028.8272,1046.3921999999998,1062.2154,1043.6154,1011.4266,1010.874,1004.9639999999999,994.782
zone-038,124.34460000000001,124.4184,124.32059999999998,125.20559999999999,125.2116,124.6038,127.8468,131.9562,143.86919999999998,149.19359999999998,147.5178,54.886199999999995,49.5198,46.2318,43.679399999999994,41.5332,38.1702,41.0496,46.1742,42.3672,36.0336,35.9076,34.5054,32.1216
zone-039,2.6208,2.6208,2.6208,2.6208,2.6208,2.6208,2.6208,2.6208,2.7402,2.8596,2.8596,0.834,0.7146,0.7146,0.7146,0.7146,0.5958,0.5958,0.5958,0.5958,0.5958,0.5958,0.5958,0.5958
zone-040,1419.5513999999998,1419.879,1418.9375999999997,1420.0854,1420.095,1420.5857999999998,1429.8371999999997,1446.3534,1530.7236,1594.4705999999999,1590.0810000000001,504.87119999999993,441.0198,432.37559999999996,421.5695999999999,415.89119999999997,361.39860000000004,377.2362,382.4154,368.39160000000004,342.85920000000004,342.47700000000003,338.73060000000004,332.24460000000005
zone-041,58.817400000000006,62.95620000000002,48.6978,47.75280000000001,47.8146,71.50019999999999,172.7808,288.9257999999999,477.39060000000006,471.88140000000004,425.8109999999999,472.36740000000003,494.9238,385.67460000000005,287.28720000000004,227.01659999999998,287.51099999999997,368.2235999999999,518.9532,412.92659999999995,254.1366,268.1238000000001,191.8188,122.1744
zone-042,58.04219999999999,62.735400000000006,45.669000000000004,42.9282,42.974399999999996,72.33059999999999,181.0998,305.26619999999997,589.2185999999999,581.7911999999999,533.2860000000002,714.6707999999999,880.3056000000005,623.1252,305.34780000000006,241.4772,306.0984,392.7414000000001,621.7169999999998,508.1315999999998,480.8022,637.8431999999998,272.6519999999999,198.58919999999995
zone-043,440.76779999999997,445.497,427.7249999999999,420.3954,420.4343999999999,455.1120000000002,561.0605999999999,679.1526,876.9455999999996,889.4465999999998,842.895,572.9339999999999,559.9812,467.50079999999997,395.4821999999999,334.017,377.8542,459.7536,603.6623999999999,496.08600000000007,316.4496,311.79960000000005,270.91859999999997,199.3434
zone-044,98.7762,103.62180000000001,84.8484,70.971,70.98839999999998,113.3742,218.3088,335.808,571.2785999999999,569.7252,524.139,602.2218,693.1157999999999,512.7749999999999,308.4588,246.519,303.53159999999997,381.24659999999994,567.255,460.91280000000006,375.414,461.71019999999993,239.5452,169.0512
zone-045,53.687400000000004,58.257,41.406600000000005,36.26579999999999,36.310199999999995,67.53059999999999,171.59160000000003,288.375,466.6806000000001,461.5541999999999,415.3535999999999,445.1682,449.63160000000005,358.1574,286.88219999999995,226.18200000000002,286.9416,367.7994000000001,510.1667999999999,403.9368,226.33439999999996,221.9748,181.6296,110.949
zone-046,46.96079999999999,50.9064,36.5016,34.083600000000004,34.119600000000005,58.96319999999998,149.69639999999995,251.56140000000002,407.0730000000001,402.5951999999999,362.25780000000003,388.1663999999999,391.99979999999994,312.2430000000001,250.07880000000003,197.1738,250.13940000000002,320.5896000000001,444.7374,352.1963999999999,197.33520000000004,193.61700000000002,158.44379999999998,96.76259999999998
zone-047,22.3914,24.010799999999996,18.418799999999997,20.2782,20.301599999999997,27.3582,66.7686,111.67199999999997,180.3954,178.41299999999998,160.56420000000003,171.98639999999997,173.66160000000002,138.41159999999996,110.946,87.61019999999996,110.97300000000001,142.07399999999998,196.95600000000002,156.07139999999998,87.69239999999999,86.088,70.6086,43.55999999999999
zone-048,23.796600000000005,24.437399999999993,23.6232,32.133,32.1888,25.916399999999992,51.059999999999995,83.98740000000001,134.27579999999995,132.8304,119.85059999999999,128.8254,129.91379999999998,104.50440000000002,83.82899999999998,67.2558,84.78479999999999,108.86160000000001,146.5872,116.3088,65.44200000000002,64.509,53.6868,35.212199999999996
zone-049,53.68199999999999,56.755799999999994,46.909200000000006,51.52620000000002,51.596999999999994,63.148799999999994,143.97779999999997,238.6296,384.294,380.08979999999997,342.2406,366.5447999999999,370.15560000000005,295.35419999999993,237.16799999999998,187.8186,237.219,303.16139999999996,419.6526,332.8008,188.0022,184.58399999999997,152.0136,95.63700000000001
zone-050,35.0628,36.568799999999996,32.616600000000005,41.41500000000001,41.45340000000001,39.8664,86.29920000000001,142.0428,228.14339999999993,225.63839999999993,203.1785999999999,217.39019999999994,219.41819999999993,175.22340000000003,140.85359999999997,111.81179999999998,140.89680000000004,179.73239999999998,248.60099999999994,197.41140000000004,111.96779999999998,110.13000000000002,91.00739999999999,58.02120000000001
zone-051,7.877999999999998,8.0118,8.034600000000001,10.941600000000001,10.962,8.333999999999998,15.327600000000002,24.575399999999995,39.082800000000006,38.6568,34.8402,37.191599999999994,37.49999999999999,30.0498,24.2652,19.433399999999995,24.2742,30.771599999999996,42.39059999999999,33.7848,19.474199999999996,19.218,16.083599999999997,10.7844
zone-052,926.919,927.2562,926.2182,927.0342,927.042,927.9750000000001,937.0422000000001,949.7214,1009.1916,1050.5879999999997,1046.3652,338.9454,297.47399999999993,289.13159999999993,281.0088,275.50919999999996,240.77519999999998,251.40000000000003,261.0984,249.81840000000003,230.21460000000002,229.8366,226.20120000000003,219.8922
zone-053,1418.0448000000004,1419.1680000000001,1414.7531999999999,1411.0488000000003,1411.0506,1421.4222000000002,1445.3736000000001,1483.683,1594.4172,1660.9181999999998,1650.5585999999998,567.9101999999999,490.27320000000003,484.4028,470.29499999999996,456.5586,404.3352000000001,420.5484,454.72020000000003,429.036,385.1952,378.5958,369.4494,344.17620000000005
zone-054,47.099399999999996,51.069599999999994,36.3906,31.393800000000006,31.435799999999993,59.1738,150.219,252.45480000000003,408.6,404.1168,363.72299999999996,389.9916,394.00679999999994,313.8612,251.44439999999997,198.2322,251.48459999999997,322.41299999999995,447.1409999999999,353.93580000000003,198.33419999999995,194.37720000000002,159.0228,97.21379999999999
zone-055,53.3958,57.587999999999994,42.4548,37.15259999999999,37.19519999999999,66.1644,164.45039999999997,275.6514,445.7568,440.86140000000006,396.8352,425.4474,429.8442,342.5028,274.5126,216.58679999999998,274.55460000000005,351.81419999999997,487.7694,386.20140000000004,216.71820000000002,212.43359999999998,173.99880000000002,106.95479999999999
zone-056,266.01600000000013,269.20739999999995,257.46,251.52599999999993,251.63280000000003,275.7749999999999,347.91540000000003,428.0814,561.5057999999999,567.63,535.0092000000003,386.0328,379.31519999999995,314.5278,264.102,221.1162,254.11380000000005,311.70899999999995,412.5342,337.1946,213.6942,211.89899999999997,184.77659999999997,136.08180000000002
zone-057,36.07919999999999,39.07679999999999,28.180200000000003,27.145800000000005,27.17819999999999,45.2154,114.43860000000001,192.22559999999996,311.01959999999997,307.6008,276.8088,296.6568,299.6412,238.68359999999996,191.19420000000002,150.7626,191.23739999999998,245.10299999999995,339.98220000000003,269.217,150.8838,147.98880000000003,121.11840000000001,74.05799999999999
zone-058,48.1386,51.08700000000001,40.556400000000004,40.1754,40.2168,57.12419999999998,126.64560000000002,209.082,459.05100000000004,456.74159999999995,425.4672,633.4482,836.4972,571.9560000000001,219.1248,175.40339999999998,213.52979999999997,262.5486,462.35939999999994,388.67639999999994,475.18379999999996,678.8076,238.24019999999993,189.76319999999998
zone-059,47.60159999999999,50.107200000000006,42.32579999999998,43.45499999999999,43.518600000000006,55.42019999999998,124.33679999999997,205.60439999999997,330.7998,327.18420000000003,294.6143999999999,315.4295999999999,318.48119999999994,254.19420000000002,204.1902,161.82300000000004,204.228,260.84040000000005,360.9504,286.3662,162.00059999999993,159.1332,131.20919999999998,82.89719999999998
zone-060,32.99999999999999,32.90339999999999,35.7726,38.173800000000014,38.242200000000004,32.861399999999996,49.84739999999999,89.52900000000001,134.6256,133.29179999999997,121.55039999999997,132.3492,132.97320000000002,110.55899999999998,88.95540000000003,74.80439999999994,93.17099999999999,121.72379999999997,147.18899999999996,117.53580000000001,61.28460000000002,60.83460000000001,51.906600000000005,37.31159999999999
zone-061,185.14199999999997,186.23820000000006,183.1103999999999,186.5148,186.54959999999994,188.54760000000005,219.49859999999993,258.1926,323.2224,328.9716000000001,314.16120000000006,198.83460000000002,192.78119999999996,163.6098,139.77900000000002,120.60119999999998,133.53480000000002,161.50619999999998,204.5802,169.6812,110.6442,109.39859999999996,96.76319999999998,74.92980000000001
zone-062,112.91760000000002,114.10740000000003,110.7342,114.26580000000003,114.29999999999998,116.67479999999996,151.05780000000004,193.4262,261.0497999999999,263.21579999999994,246.74399999999997,189.8904,187.3932,154.96079999999995,128.997,107.67660000000001,125.7612,155.7996,204.75839999999994,166.48319999999998,101.92439999999996,100.54739999999998,86.50140000000005,62.23919999999999
zone-063,34.836600000000004,35.822400000000016,34.276799999999994,46.1214,46.166999999999994,38.0766,75.70619999999997,122.95439999999999,196.48739999999995,194.33100000000002,175.04700000000003,187.01699999999997,188.64,150.89759999999998,121.56239999999998,96.93599999999998,121.62300000000002,154.62300000000005,213.4704,169.87199999999999,97.1256,95.74739999999997,79.6356,52.086
zone-064,223.1328,223.1406,223.2666,223.90499999999997,223.90739999999997,223.1748,224.1858,225.86399999999995,238.3734,248.36700000000002,247.7232,77.04480000000001,67.0254,65.77919999999999,64.7706,63.9774,54.752399999999994,55.9356,57.772200000000005,56.293800000000005,53.732400000000005,53.70120000000001,53.19840000000001,52.37640000000001
zone-065,35.0238,38.33219999999999,25.7292,18.9684,18.99,45.0276,118.05120000000001,200.55239999999995,325.19759999999997,321.65099999999995,289.7232,311.78280000000007,315.0648,251.5728,200.9604,158.7516,202.1532,260.7522,357.18479999999994,282.16319999999996,156.384,153.1458,125.05500000000002,75.8544
zone-066,853.4166000000001,854.0574,852.0966000000001,850.9332,850.9434000000001,855.3918000000002,872.8182000000002,894.9996,993.2016,1029.6018,1021.3578000000001,419.97839999999997,428.4359999999999,366.2082,283.5582,272.82179999999994,246.3204,262.74600000000004,309.54359999999997,289.22520000000003,301.245,346.4976,247.5186,235.28879999999998
zone-067,74.53259999999999,81.9984,52.814400000000006,28.143000000000004,28.158599999999996,96.99839999999999,258.0948,437.3118,709.4304,701.6682,631.7615999999999,678.9318000000001,686.3538,546.9839999999999,437.493,344.7113999999999,438.534,564.2604,779.0562,615.6372,342.67979999999994,335.286,273.5178,165.40319999999997
zone-068,67.0746,73.485,48.93959999999999,33.90539999999999,33.93600000000001,86.43360000000001,227.13660000000002,383.2194,621.1458,614.3202,552.8597999999998,593.0328000000001,599.3238,477.1404,381.9977999999999,300.75719999999995,382.0476,490.29419999999993,680.418,538.2828,300.88800000000003,294.69359999999995,240.61679999999998,145.85219999999995
zone-069,33.9168,36.4572,27.561599999999995,27.526200000000003,27.556800000000006,41.709599999999995,102.7758,172.0788,278.1042,275.046,247.53659999999996,265.21680000000003,267.8586,213.44580000000002,171.0654,135.0294,171.1068,219.14159999999998,303.8502,240.71459999999996,135.153,132.6228,108.70500000000001,66.91499999999999
zone-070,59.988,62.545799999999986,54.5238,57.95760000000001,58.156800000000004,68.07839999999999,135.33900000000003,215.934,338.6742000000001,334.2486,301.5383999999999,324.924,327.9744,263.4738,210.73500000000004,168.23219999999998,213.3407999999999,276.0642,371.3586000000001,294.0324,168.0408,167.72879999999998,142.22879999999995,95.78099999999999
zone-071,45.1392,45.3138,47.98920000000001,54.750000000000014,54.83100000000001,45.823799999999984,74.08019999999999,117.99540000000002,252.35879999999997,248.8614000000001,231.15900000000002,348.19560000000007,463.6542000000001,315.231,116.35260000000005,94.49999999999997,117.30540000000002,148.74599999999998,258.1308,217.31279999999998,263.7228,377.17019999999997,134.6934,111.63119999999999
zone-072,35.936400000000006,36.476400000000005,34.8018,34.857600000000005,34.872,37.553399999999996,51.90480000000001,74.3742,167.02500000000003,165.4908,158.53619999999998,237.62579999999997,334.1214,223.209,59.9448,50.794200000000004,58.10040000000001,69.74159999999999,143.71080000000003,125.6892,198.82620000000003,298.92960000000005,88.8282,75.7278
zone-073,262.19100000000003,265.1838,254.03160000000008,247.84560000000002,247.86599999999999,271.2389999999999,339.36839999999995,416.23980000000006,587.7456,593.6712,563.4102,477.264,544.7171999999999,409.9008,250.95659999999998,211.0002,240.765,294.28079999999994,425.62080000000003,355.0248,312.51779999999997,384.108,208.32839999999996,162.0648
zone-074,133.75680000000003,133.8354,133.7946,135.05040000000002,135.0582,133.99379999999996,137.1558,141.26640000000003,153.62339999999998,159.36059999999995,157.65959999999998,57.899399999999986,52.09139999999999,48.79859999999999,46.23599999999999,44.09999999999998,40.3134,43.17479999999999,48.312,44.525999999999996,38.19540000000001,38.1,36.709199999999996,34.33379999999999
zone-075,1119.7866,1119.7866,1119.7866,1119.7866,1119.7866,1119.7866,1119.7866,1120.056,1170.9954,1221.8928,1221.8904,356.685,305.7851999999999,305.7822,305.6891999999999,305.6891999999999,254.87759999999997,255.0786,254.87939999999998,254.793,254.49720000000002,254.49720000000002,254.49720000000002,254.49720000000002
zone-076,467.1246,467.1246,467.1246,467.1246,467.1246,467.1246,467.1246,468.28739999999993,489.6413999999999,510.8742,510.8628,150.2208,128.97899999999998,128.967,128.6142,128.613,107.71620000000001,108.49020000000002,107.7228,107.39880000000002,106.16400000000002,106.16400000000002,106.16400000000002,106.16400000000002
zone-077,24.8664,26.911799999999996,19.439999999999994,17.627399999999998,17.6496,31.1076,78.56039999999999,131.9352,215.96040000000002,213.47519999999997,192.37019999999998,209.7918,215.9154,170.02320000000003,131.3784,103.59719999999999,131.40059999999997,168.43379999999996,235.68960000000004,186.96539999999996,109.70400000000001,111.7086,85.18860000000001,52.92360000000001
zone-078,423.7830000000001,427.2030000000001,413.9760000000001,404.7858000000001,404.796,434.09700000000004,508.545,590.9028,734.0885999999998,748.176,715.8173999999999,436.5335999999999,422.2734,357.7896,307.5972,264.67499999999995,289.9284,347.1468,447.4854,372.35820000000007,247.03199999999995,243.6336,215.0592,165.04439999999997
zone-079,21.941999999999997,23.167200000000005,19.400999999999996,23.197799999999994,23.221799999999998,25.727400000000003,58.5378,97.00680000000003,210.46679999999998,207.4698,192.0756,286.8672,380.1474,257.90459999999996,96.36659999999998,76.326,96.387,123.15780000000002,217.11180000000002,181.2996,214.30980000000002,304.89240000000007,107.91059999999996,84.97019999999998
zone-080,161.44499999999996,162.7818,158.41199999999998,161.3226,161.3478,165.54719999999998,200.07479999999995,240.24299999999997,308.304,312.84179999999986,296.7833999999999,199.43519999999998,194.61300000000003,162.92700000000002,138.2664,117.35580000000002,131.96099999999998,159.8766,209.2272,172.49399999999994,111.12420000000002,109.72019999999996,95.89679999999998,71.88660000000002
zone-081,35.286,38.17320000000001,27.6198,24.879599999999996,24.90359999999999,44.064,110.84819999999998,186.0492,300.9774,297.6666,267.9162,287.2422,290.2368,231.2124,185.26740000000004,146.11019999999996,185.29619999999997,237.507,329.379,260.7768,146.21159999999998,143.3142,117.306,71.8818
zone-082,43.593599999999995,44.28659999999997,43.91520000000001,45.84239999999998,45.929400000000015,45.6288,78.336,123.56699999999998,332.1408000000001,325.5834,306.66479999999996,531.0078000000001,762.2897999999999,495.6522,121.54560000000004,97.9158,121.91280000000003,154.35420000000002,328.39439999999996,283.89959999999985,443.1762,672.7457999999997,197.64600000000002,172.23780000000002
zone-083,35.97,36.9654,35.0994,40.25520000000001,40.326000000000015,39.1974,75.7278,164.56679999999992,352.3194000000001,363.2298,344.274,484.9997999999999,577.7496000000001,449.53680000000014,203.18760000000003,178.9782,190.32840000000002,204.83999999999997,358.68780000000004,312.087,388.79400000000004,517.8972,195.53580000000002,129.8514
