zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-654,274.5474,274.551,274.5462,274.55640000000005,274.5684,275.2488,387.873,351.6222,376.3608,387.85140000000007,401.1012,398.958,400.2012,388.7136,401.0856,412.57259999999997,412.57259999999997,400.20419999999996,386.59439999999995,337.0974,324.723,324.7362,336.3996,311.6502
zone-655,242.77739999999997,242.781,242.775,242.78699999999998,242.799,243.2946,342.67080000000004,310.6302,332.469,342.642,354.30899999999997,352.5072,353.5356,343.3662,354.28740000000005,364.45799999999997,364.45799999999997,353.541,341.59860000000003,297.8958,286.97099999999995,286.98720000000003,297.387,275.5332
zone-656,296.7182,296.71999999999997,296.7272,296.7224,296.716,297.28700000000003,381.87460000000004,354.6728,373.318,381.94280000000003,391.95640000000003,390.36440000000005,391.316,382.6958,392.0078,400.6218,400.6218,391.29820000000007,381.0258,343.82579999999996,334.524,334.5,343.22739999999993,324.63599999999997
zone-657,26.7414,26.743199999999998,26.7402,26.7468,26.753999999999998,26.406,36.9576,33.480599999999995,35.815799999999996,36.943200000000004,38.150999999999996,38.087999999999994,38.098200000000006,36.972,38.141400000000004,39.266999999999996,39.266999999999996,38.1006,36.9264,32.244,31.0734,31.081799999999998,32.5806,30.2382
zone-658,359.13419999999996,359.1378,359.1318,359.1432,359.1551999999999,360.25019999999995,507.67379999999997,460.2294,558.2669999999999,571.8798,589.2138,689.4456,802.5047999999999,676.0524,524.9694,540.0024000000001,540.0024000000001,523.8137999999999,562.437,497.07959999999997,592.3050000000001,703.7478000000001,495.97979999999995,463.5857999999999
zone-659,250.81199999999998,250.8126,250.8114,250.81380000000001,250.8174,251.87879999999998,355.2,322.02779999999996,344.7054,355.1934,367.3842,365.2746,366.52680000000004,356.0394,367.3794,377.8668,377.8668,366.52799999999996,353.9382,308.5758,297.23519999999996,297.2388,307.5102,284.82899999999995
zone-660,801.1548,801.2081999999999,801.798,801.8088,801.4301999999999,805.6656,1137.4716,1031.0495999999998,1103.2332,1136.3537999999999,1175.2386,1168.2642,1172.865,1139.2266,1174.9446,1208.3388,1208.4252,1172.709,1132.8492,987.8615999999998,951.2028,950.8265999999999,982.6961999999999,910.0685999999998
zone-661,214.06380000000001,214.06499999999997,214.0632,214.0668,214.07039999999998,214.9314,303.07259999999997,274.7652,294.1134,303.066,313.46160000000003,311.6766,312.73319999999995,303.7818,313.4562,322.40819999999997,322.40819999999997,312.7344,302.0046,263.30219999999997,253.6266,253.6308,262.4364,243.0846
zone-662,457.2234000000001,457.55219999999997,459.1602000000001,459.21720000000005,458.3916,459.4512,651.1176,589.3068,628.8113999999999,646.3644,667.5816,664.0818,667.8593999999999,648.132,666.339,685.0524,685.404,667.2096,647.1912,565.533,543.3798,541.8186,560.3124,518.9592
zone-663,191.5518,191.559,191.5494,191.5698,191.5908,191.15879999999999,268.8072,243.63419999999996,260.7288,268.764,277.8252,276.657,277.27379999999994,269.24339999999995,277.79459999999995,285.8262,285.8262,277.28099999999995,268.1244,233.898,225.3426,225.3672,234.2982,217.1814
zone-664,188.29679999999996,186.3162,187.87019999999995,187.92300000000006,186.50279999999995,211.8348,336.009,301.9625999999999,312.2586,313.5036,317.3478,310.23779999999994,321.11699999999996,311.30339999999995,306.61080000000004,307.75200000000007,307.23899999999986,312.4512,317.7401999999999,286.24679999999995,263.553,249.801,241.56539999999998,220.64159999999998
zone-665,285.8076,282.33,287.443,287.55539999999996,283.6243999999999,330.5834,527.6492,466.13280000000003,465.9266,451.28759999999994,453.6195999999999,447.05839999999995,480.66739999999993,459.5335999999999,433.3868,437.46960000000007,443.5854,469.9598,493.36500000000007,450.91900000000004,411.85659999999996,385.44280000000003,365.29519999999997,334.19500000000005
zone-666,101.80439999999999,97.7958,102.1842,102.25439999999998,98.38020000000002,145.1256,273.46199999999993,246.53639999999993,243.1218,228.5496,223.5072,219.20219999999998,245.0838,235.88699999999997,203.9346,201.0144,203.70359999999997,241.71480000000003,258.846,238.94759999999997,196.31040000000002,171.0882,145.3704,128.77679999999998
zone-667,51.209399999999995,34.41240000000001,46.675800000000024,46.8558,33.9402,214.06859999999998,559.0068,455.1342000000001,439.7214,352.0908,318.25440000000003,394.3704,609.6215999999997,470.2152,186.95219999999998,163.58100000000002,184.11719999999994,314.1240000000001,492.1116000000001,497.3525999999998,500.0567999999999,508.43040000000013,193.22519999999997,160.4394
zone-668,50.36220000000001,30.307799999999997,29.781000000000002,29.891400000000004,24.7212,221.44200000000004,579.7446,469.9122,388.38660000000004,296.0316000000001,261.05279999999993,243.50819999999993,364.17299999999994,323.99459999999993,185.8932,162.98760000000001,185.93099999999995,324.15059999999994,456.8436,462.8652,359.31239999999997,261.50759999999997,146.32319999999996,112.00619999999998
zone-669,189.76200000000006,156.33959999999996,144.3534,144.471,143.6946,461.0724,1072.4964,891.5298,781.6794,649.9421999999998,600.0384,565.3625999999999,747.1326,685.1316000000002,481.2132000000001,446.53200000000004,473.5062000000001,677.5619999999999,878.4305999999999,867.7763999999999,699.1254000000001,544.5618000000001,367.66260000000005,303.2345999999999
zone-670,324.4572,324.88739999999996,326.0166,326.0664,325.53239999999994,325.37040000000013,460.3950000000001,418.30199999999996,446.7744,460.25519999999995,475.8636,473.4774,474.3552000000001,461.1066,475.04579999999993,488.23259999999993,487.0499999999999,473.394,457.8804,400.1148,384.55860000000007,383.57699999999994,397.1946,367.9854
zone-671,192.75239999999997,193.0224,195.94740000000002,195.999,194.3706,197.67360000000002,286.7682,258.1992,272.7066,277.73760000000004,285.77099999999996,283.8138,288.4422,279.20579999999995,283.40999999999997,290.6616,291.366,287.1672,282.0516,248.0454,236.19359999999998,233.1126,237.8718,219.774
zone-672,9.0438,9.4008,10.371599999999999,10.3938,9.993599999999997,9.8694,15.9642,13.9896,13.9644,13.514999999999999,13.5582,13.4262,14.4276,13.745999999999999,12.933,13.089599999999999,13.270199999999999,14.0856,14.915399999999998,13.608,12.375,11.5524,11.1462,10.230599999999999
zone-673,183.017,183.02179999999998,183.029,183.029,183.02659999999997,182.49599999999998,220.14679999999998,207.89300000000003,216.2868,220.2282,224.67159999999998,224.2658,224.48360000000002,220.5506,224.73480000000004,228.6584,228.6584,224.46200000000005,220.05040000000002,203.3774,199.207,199.18080000000003,203.85779999999997,195.53140000000002
zone-674,254.23499999999996,254.241,254.23379999999997,254.25179999999995,254.27159999999995,254.33099999999993,358.07159999999993,324.5766,347.3868,358.03619999999995,370.1976,368.40299999999996,369.4086,358.76339999999993,370.17179999999996,380.817,380.8164,369.4128,357.00780000000003,311.3562,299.9454,299.9658,311.2668,288.43919999999997
zone-675,129.7698,129.7728,129.7698,129.7776,129.7854,129.93599999999998,183.0168,165.903,177.56879999999998,183.0024,189.23519999999996,188.2746,188.8224,183.39059999999998,189.225,194.6562,194.6556,188.8236,182.445,159.1008,153.2652,153.273,158.93759999999997,147.264
