zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-034,32.575399999999995,32.2982,27.565800000000003,32.916,28.1052,85.76520000000001,366.8778000000001,295.8315999999999,293.0772000000001,325.2958,338.19800000000004,322.43520000000007,435.93460000000005,309.2208,274.58899999999994,245.64200000000005,208.38939999999997,220.22579999999996,292.9438,305.33200000000005,153.02720000000005,98.917,61.6774,48.97279999999999
zone-035,10.849,11.1334,8.8336,10.952200000000001,9.2868,25.374399999999998,97.96900000000001,90.3502,85.751,99.09400000000001,103.13159999999999,96.062,124.33760000000001,91.47699999999999,85.77700000000002,76.6914,63.4368,66.1664,81.678,85.38780000000001,44.5194,28.7828,18.8662,14.927
zone-036,47.0186,57.03280000000001,52.8628,62.821999999999996,55.514399999999995,92.20599999999999,292.38019999999983,267.0393999999999,248.59920000000002,268.8034,283.0565999999999,267.5374,372.63720000000006,265.3059999999998,221.33019999999996,202.3366000000001,174.371,189.34020000000004,250.85799999999995,262.81020000000007,144.33100000000002,104.5716,68.11740000000002,56.8998
zone-037,4326.5491999999995,4326.3616,4331.5158,4332.244,4328.5914,4375.3464,6275.879999999999,7266.285599999998,7874.1806,8300.062,8590.7586,8585.214199999999,8333.494200000003,8108.7798,8182.5224,8193.502,8036.761599999999,7626.675000000001,6350.399600000002,5568.057999999999,5183.008,5162.618200000001,5315.809,4920.1808
zone-038,125.93599999999999,126.3774,126.84099999999998,127.3788,126.431,131.856,210.7946,336.0402,349.78739999999993,386.4318,416.59520000000003,398.9452,363.18899999999985,352.5188,380.83699999999993,369.1692,347.56680000000006,294.20640000000003,202.45319999999998,181.68159999999997,160.6162,155.39959999999996,156.24540000000002,144.0134
zone-039,2.915,2.9210000000000003,2.9048,2.9099999999999997,2.9097999999999997,3.4132000000000002,5.0569999999999995,5.0164,5.2314,5.296,5.749,4.7246,5.375,5.2992,5.3502,5.4022,5.1828,4.983,4.524399999999999,4.029,3.8612,3.9104,3.4986,3.2531999999999996
zone-040,1441.3538,1445.1167999999998,1439.2487999999998,1444.0513999999998,1441.9417999999996,1467.1455999999996,2135.5728000000004,2491.844,2660.5557999999996,2807.2864000000004,2889.9004,2900.997,2875.528,2781.6645999999996,2765.5204,2775.4318,2736.1202000000003,2644.911,2270.4927999999995,2008.9438,1740.3031999999998,1722.7220000000002,1762.3354,1632.4499999999998
zone-041,146.031,167.2394,111.9548,150.0962,139.33780000000002,284.53839999999997,1051.6355999999998,716.8742,667.5038000000002,677.5659999999998,694.3648000000001,716.5855999999998,1207.8123999999998,758.7815999999999,547.2667999999998,480.16599999999994,423.7150000000001,536.7985999999999,898.7932,934.6727999999999,480.5151999999999,321.2972000000001,173.411,153.95680000000002
zone-042,60.92219999999998,43.30880000000001,48.25080000000001,49.842800000000004,39.83020000000001,239.006,994.0284000000001,790.9609999999999,820.5320000000004,931.6090000000002,962.8850000000002,1160.1771999999994,1872.4567999999997,1196.1879999999996,717.9472000000002,607.8391999999999,502.6642000000003,579.2626,1037.4390000000003,1061.3873999999996,664.9775999999999,722.3391999999997,274.23900000000003,220.12819999999994
zone-043,551.6918,576.2774,505.3826,551.472,539.1880000000001,693.7708,1727.9046000000008,1508.9263999999998,1457.2680000000003,1559.0436000000007,1586.6265999999996,1559.1176,1973.5582000000006,1530.6585999999995,1391.3802000000003,1308.0286,1225.3642,1315.8369999999995,1500.6024,1471.539,955.6135999999997,736.6328000000001,634.2456,583.2728
