zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-012,47.88020000000001,48.43,46.5612,47.0658,47.0718,81.4686,286.43,110.3866,102.1626,101.4764,95.319,99.253,323.24559999999997,119.592,78.2096,70.1726,78.21959999999999,120.855,331.28439999999995,381.0216,102.12219999999998,101.57560000000001,96.2504,55.047
zone-013,818.0522,810.09,807.7046000000001,812.5630000000004,813.0641999999996,868.9031999999995,1234.3988,1387.8555999999999,1449.5952000000007,1407.1686000000007,1386.3308,1178.9109999999998,1615.9655999999993,1210.2702000000002,1037.3609999999996,1022.0295999999996,1025.4141999999993,1121.3086000000003,1538.7316000000003,1673.7983999999997,743.9593999999998,790.5069999999997,677.6795999999998,597.6037999999998
zone-014,500.72339999999997,500.86019999999996,500.43919999999997,500.2886,500.2926,509.852,565.8212,4044.3244,4059.6919999999996,4059.4824,4057.6924,4077.4667999999997,4138.7834,4082.8249999999994,4052.6014000000005,4050.374,4071.3276000000005,4120.5546,4140.878599999999,4135.760799999999,515.3041999999999,515.1678,513.7074,502.44899999999996
zone-015,16.794400000000003,16.933200000000003,16.6176,17.465,17.470599999999997,27.86,96.01859999999999,37.5666,35.1752,34.934,32.7752,34.1184,108.71480000000001,40.7076,26.788999999999994,24.02,26.794199999999996,41.1284,111.4942,127.869,34.6682,34.5046,32.6834,18.915999999999997
zone-016,228.84040000000002,225.46380000000002,223.15520000000004,223.77140000000003,224.01520000000002,272.8348,566.4032,417.0924,425.55100000000004,406.08140000000003,393.02379999999994,391.7077999999999,701.6196,420.5745999999998,368.1504000000001,356.5590000000001,361.2138,417.5642,737.2368,832.3335999999999,339.05600000000004,322.9581999999999,311.16079999999994,238.82840000000004
zone-017,151.45979999999997,153.3872,146.09220000000002,141.87579999999997,141.8894,261.4196,929.2076,352.43940000000003,321.539,319.43760000000003,300.5162,312.87039999999996,1043.6716000000001,381.31399999999996,247.9108,222.92139999999998,247.92439999999996,385.34620000000007,1068.6144,1233.1246,327.0912,325.1996,308.585,175.3782
zone-018,200.93880000000001,202.914,196.52299999999997,196.68739999999997,196.7206,331.59560000000005,1130.1534,441.69460000000004,408.1952,405.56020000000007,381.87440000000004,397.0502,1271.6398,477.13859999999994,316.12940000000003,285.24739999999997,316.1634,482.0138,1302.5858,1497.5276,409.9858,407.85999999999996,387.46600000000007,227.47399999999993
zone-019,259.72479999999996,260.8776,257.26060000000007,260.74159999999995,260.76439999999997,334.3139999999999,790.659,1236.0602000000003,1223.4674000000002,1221.892,1207.766,1221.6046000000003,1719.7614,1266.039,1168.4273999999994,1150.1127999999994,1173.4005999999993,1278.8325999999997,1737.9578,1842.8943999999997,381.03379999999987,379.84179999999975,367.7253999999998,275.614
zone-020,1154.0068,1154.1688000000001,1153.5354000000002,1153.0557999999999,1153.0562,1163.0208,1217.6704,4799.9166000000005,4839.024399999999,4861.905199999999,4860.2566,4489.4352,4526.0682,4471.714600000001,4439.83,4437.817,4437.5024,4490.598199999999,4504.6438,4497.546599999999,775.8652,775.7054,774.3678000000001,763.4964
zone-021,19.2586,19.3438,19.464599999999997,21.333400000000008,21.344600000000003,30.8326,103.03899999999999,41.759000000000015,40.230999999999995,39.942600000000006,37.368,38.90860000000001,117.82579999999996,45.35940000000001,30.240399999999998,27.0124,30.252000000000002,45.82600000000001,121.081,137.8512,38.298399999999994,38.154799999999994,36.0606,21.244600000000005
zone-022,168.53400000000002,169.1188,167.72000000000003,172.00260000000003,172.0238,213.06599999999995,487.4717999999999,455.8049999999998,481.9202000000002,482.8870000000001,473.80819999999994,477.8101999999999,823.2950000000004,512.2634,372.94420000000014,361.3274,371.60720000000026,432.11419999999976,740.7846,804.2403999999998,269.066,317.2228,229.0678,161.82100000000003
zone-023,2073.9051999999997,2075.086,2070.8830000000003,2070.4202,2070.4298,2145.571000000001,2582.2442,2206.1810000000014,2259.0024,2329.102,2316.3070000000007,1108.704,1514.7826000000005,1081.1458000000002,993.3692,976.588,921.8655999999999,1012.2964000000003,1460.0355999999997,1566.7187999999996,973.1672000000003,971.9674000000003,960.8330000000001,873.3606000000001
zone-024,455.49659999999994,460.54060000000015,441.2876000000001,429.7887999999999,429.8096,739.8933999999999,2465.911000000001,973.8243999999999,892.3677999999998,886.9764000000002,838.4961999999999,870.2485999999997,2759.6398000000004,1048.0237999999995,703.7568000000002,639.6448,703.7908000000002,1058.4363999999996,2823.6796000000004,3249.8642000000004,908.9450000000002,904.0164000000003,861.3480000000002,517.4585999999999
zone-025,252.8449999999999,255.00779999999997,248.23540000000008,254.61079999999998,254.65439999999998,391.9072,1243.8686000000002,563.2166000000001,580.1692,576.4276,549.3288,626.3232,1627.493,724.6580000000004,429.38199999999983,394.3174,429.6689999999997,609.2598,1526.5614,1729.2036000000007,585.2275999999998,655.4581999999997,512.7862000000001,323.19480000000004
zone-026,317.81700000000006,321.73299999999995,306.80840000000006,297.31159999999994,297.33279999999996,541.3752000000003,1898.6619999999998,797.1084000000001,733.5724,729.3347999999996,691.1704,716.7786,2202.7754,856.5337999999999,585.0728,534.6432,585.7403999999998,866.0245999999999,2253.1194,2587.634999999999,674.0705999999999,670.1984000000001,636.6596,366.2472000000001
zone-027,2.7104,2.7408,2.636,2.7092,2.7092,4.6308,16.3402,6.2490000000000006,5.7418,5.703800000000001,5.361800000000001,5.5814,18.3926,6.7632,4.410399999999999,3.9622,4.411199999999999,6.8340000000000005,18.8412,21.7072,5.7898,5.759,5.4618,3.117
zone-028,0.357,0.3542,0.3794,0.3822,0.38260000000000005,0.53,1.652,0.6716,0.6418,0.6374000000000001,0.5974,0.6206,1.874,0.7252000000000001,0.487,0.43900000000000006,0.48740000000000006,0.732,1.9243999999999999,2.193,0.6188,0.6172000000000001,0.5872,0.36060000000000003
zone-029,21.814999999999998,22.0954,21.0178,20.2568,20.258399999999998,37.7448,134.41119999999998,50.8182,46.2266,45.925999999999995,43.220600000000005,44.99980000000001,150.8306,54.9746,35.702,32.1178,35.7032,55.5584,154.4092,178.2912,47.2002,46.918200000000006,44.534400000000005,25.284599999999998
zone-030,363.1902,367.49819999999994,351.58040000000005,344.9499999999999,344.9879999999999,614.7014,2143.6621999999993,823.5724,753.7559999999999,748.9104,705.2968000000001,733.6782,2406.973,889.911,584.0906,526.6116,584.1342,899.1626000000001,2464.3842,2840.5575999999996,765.1597999999997,760.8646000000001,722.6665999999999,417.47159999999997
zone-031,280.38620000000003,282.6593999999999,274.45340000000004,272.3102,272.3318,413.5876,1224.3337999999999,526.3592,491.5464,488.90780000000007,465.1966000000001,480.5078000000001,1366.9202,562.164,399.2954,368.17140000000006,399.32380000000006,567.1229999999999,1398.0066,1596.0786,494.56020000000007,492.3194000000001,471.6556000000001,309.23740000000004
zone-032,264.45020000000005,266.8588,258.8663999999999,260.37499999999994,260.4122,416.4244,1344.6232000000002,581.2866000000002,552.7894000000001,549.3944000000001,521.3800000000001,550.0306000000002,1577.1566000000007,644.8246000000001,435.66799999999995,399.14720000000005,435.96560000000017,629.7319999999997,1589.7548,1814.4040000000005,528.4243999999999,538.737,493.4328000000001,303.82419999999996
zone-033,246.40699999999998,247.6594,243.07539999999995,241.67219999999995,241.68179999999998,319.1291999999999,761.336,416.04259999999994,651.9797999999998,645.0568000000002,632.293,975.2927999999997,1863.7753999999995,1113.9112,346.9398,330.1888,347.185,438.9119999999998,1120.2218,1226.1381999999999,947.2865999999999,1351.4322,671.0536,488.72540000000004
zone-034,122.63900000000001,123.60260000000002,120.2598,120.52420000000002,120.53540000000002,180.0706,530.3385999999999,229.98000000000005,216.2042,215.02920000000003,204.4524,211.21499999999997,593.6504000000001,245.8104,175.04840000000007,161.22760000000002,175.0636,247.97899999999998,607.4524000000001,692.2126000000001,215.7698,214.8276,205.65800000000002,135.149
zone-035,35.0026,35.295,34.2316,34.1878,34.190599999999996,51.392399999999995,151.1516,65.759,61.8594,61.52419999999999,58.51360000000001,60.4384,169.2076,70.2724,50.1368,46.1952,50.14200000000001,70.8922,173.138,197.24319999999997,61.70620000000001,61.4346,58.8138,38.7112
zone-036,108.7514,109.2588,108.6682,115.95360000000004,115.99720000000005,162.28080000000008,493.4536000000002,207.77299999999994,195.51940000000002,194.36399999999998,183.97799999999995,190.4494,554.2784,222.85319999999987,155.19719999999998,141.93159999999992,155.21879999999996,224.8549999999999,567.6462,647.8338,193.87159999999997,193.10680000000002,184.45640000000012,117.83780000000004
zone-037,4781.6526,4781.938600000001,4781.3135999999995,4784.524399999999,4784.542,4806.169400000001,4957.143800000002,5168.914000000001,5330.811999999999,5496.313999999999,5491.6502,2674.0084000000006,2673.4552,2522.8176,2490.2718000000004,2484.2702000000004,2326.0987999999998,2361.4008,2513.4375999999993,2548.186599999999,1998.5394,1998.171,1994.228,1963.8560000000002
zone-038,190.50040000000004,190.54960000000003,190.48440000000005,191.0744,191.07840000000002,196.32820000000007,232.4312,201.2368,204.5338,209.09439999999998,207.97619999999998,129.0468,164.0562,127.9222,120.5636,119.1318,115.88080000000001,123.45740000000002,160.8158,169.58980000000003,120.1094,120.0254,119.09060000000001,111.84440000000001
zone-039,2.7782,2.7782,2.7782,2.7782,2.7782,2.7782,2.7782,2.7782,2.8798000000000004,2.9814,2.9814,1.2599999999999998,1.1584,1.1584,1.1584,1.1584,1.0572,1.0572,1.0572,1.0572,1.0572,1.0572,1.0572,1.0572
zone-040,1608.6765999999998,1608.895,1608.2664,1609.0296,1609.036,1624.5222,1721.6248,2123.9296000000004,2176.8194,2231.0934,2228.163,1304.4907999999998,1356.2222000000002,1259.5294000000001,1237.1614000000002,1233.3697999999997,1185.2734,1210.9958,1305.3816000000002,1326.3264000000001,705.8438000000001,705.5880000000001,703.0864,683.6024000000001
zone-041,299.2026,301.96680000000003,292.43919999999997,291.7881999999999,291.8294,469.0618,1504.9851999999998,631.5002,598.7413999999999,595.0636,564.2970000000001,597.2226000000002,1745.629200000001,704.3914,469.03580000000005,428.78240000000005,469.1849999999999,684.4673999999998,1756.1717999999998,2008.1244,595.6173999999999,608.6312,555.8562,344.2796000000001
zone-042,363.39780000000013,366.5316000000002,355.1290000000002,353.2818000000001,353.3126000000001,544.2784000000001,1645.0401999999997,909.0318000000004,953.0394,948.7437999999999,917.0210000000004,1053.7661999999998,2395.0504000000014,1195.9328000000005,740.3812,697.0767999999999,739.5615999999998,967.4336000000002,2172.483,2440.8384000000005,858.8398000000005,995.7538000000004,735.0970000000002,481.6918
zone-043,742.0141999999997,745.173,733.2939999999999,728.3786,728.4045999999997,922.398,2018.0274,1072.0874000000001,1036.6314000000002,1048.1993999999997,1017.104,782.1099999999998,1965.8858,879.2652,660.3428,619.2769999999998,645.3518000000001,870.8763999999999,1991.8526000000002,2261.595,775.1333999999999,772.0284,744.7164,526.0906
zone-044,450.20279999999997,453.4422,440.89160000000004,431.60999999999996,431.6215999999999,631.9678,1734.6401999999998,784.0500000000001,794.3603999999997,799.0927999999999,774.0279999999999,823.7001999999999,2095.7111999999997,948.6170000000002,609.4692,562.675,595.0093999999998,808.1544,1975.366,2260.5922,832.604,904.2308,742.2748,504.70179999999993
zone-045,273.5126000000001,276.56600000000003,265.30440000000004,261.8631999999999,261.89279999999997,446.61240000000004,1499.2124000000001,594.0540000000001,549.2424000000001,545.8168000000002,514.9764000000001,534.8768000000001,1684.8384000000005,640.6406000000001,429.2047999999999,388.67800000000005,429.2444,647.0785999999999,1725.2581999999998,1982.0402000000001,552.6356000000001,549.7232,522.7894000000001,311.743
zone-046,233.38019999999992,236.0145999999999,226.39239999999998,224.76539999999991,224.78939999999994,382.2518000000001,1288.0035999999993,510.82460000000003,473.771,470.78580000000005,443.85919999999993,461.14959999999996,1449.7542,551.332,368.97319999999996,333.6532,369.0136,556.9043999999999,1484.9586000000004,1704.9105999999995,474.6238000000002,472.143,448.66520000000014,266.62739999999997
zone-047,92.40359999999997,93.48419999999997,89.75119999999997,90.98680000000002,91.0024,157.69480000000004,555.8313999999999,213.96800000000002,197.86460000000002,196.54100000000003,184.63180000000003,192.25560000000002,627.1834,231.81440000000006,151.512,135.9398,151.53,234.26100000000002,642.7290000000002,739.3865999999997,197.96659999999997,196.896,186.56039999999996,106.53700000000003
zone-048,112.02040000000001,112.4486,111.9018,117.57100000000004,117.60820000000002,156.46959999999996,431.44699999999995,304.73459999999994,295.26019999999994,294.2956000000001,285.6264000000001,291.62160000000006,593.5791999999999,318.4276,261.59,250.53820000000002,262.22720000000004,321.33439999999996,604.7018000000002,670.5642000000003,182.84599999999995,182.22400000000002,175.00219999999996,119.63879999999997
zone-049,229.5639999999999,231.6211999999999,225.02879999999993,228.07479999999995,228.12199999999999,370.5641999999999,1232.5801999999999,487.8774,450.5920000000001,447.78320000000014,422.47840000000014,438.72920000000016,1383.7734000000003,525.7987999999998,352.2430000000001,319.2544,352.2770000000001,531.0165999999998,1416.8614,1628.1292000000003,454.0388,451.754,429.97740000000005,257.625
zone-050,154.62219999999996,155.62919999999997,152.9833999999999,158.83799999999994,158.86359999999996,234.3106,724.1677999999999,302.54220000000004,283.5526,281.8796,266.8834,276.3728000000001,813.0508000000001,324.69359999999995,225.27239999999992,205.8781999999999,225.3011999999999,327.7066,832.5369999999998,951.3086000000001,282.45519999999993,281.227,268.4606,169.95879999999994
zone-051,73.69500000000001,73.7842,73.7994,75.7364,75.75000000000001,86.452,165.8114,97.28859999999999,94.51919999999998,94.2352,91.68780000000001,93.25840000000001,180.60900000000004,100.9422,84.63579999999999,81.40859999999999,84.64179999999999,101.4244,183.87140000000002,203.02819999999997,93.8848,93.714,91.6214,75.6356
zone-052,1113.079,1113.3048000000001,1112.6098,1113.1537999999998,1113.1589999999999,1128.7939999999999,1224.8997999999997,1336.3616,1368.6834000000003,1403.9570000000003,1401.1388000000004,799.0436,868.7859999999998,773.1614000000001,752.7312000000001,749.0618000000002,718.2348,740.3350000000002,836.8646000000001,859.3546,533.1443999999999,532.8904000000001,530.4648,511.24479999999994
zone-053,1584.9181999999998,1585.6699999999998,1582.7158,1580.2371999999998,1580.2384,1626.1578,1876.0633999999998,1860.493,1911.2048,1969.9668000000001,1963.0373999999997,1039.2178,1251.2908,1010.7572000000004,965.0360000000001,955.8483999999999,906.6338,952.4116,1213.2018000000003,1273.9850000000001,745.5127999999999,737.0592,730.9396,669.6697999999999
zone-054,240.1786,242.83440000000002,233.0204,229.6652,229.69320000000005,394.4812000000001,1332.727,523.6182000000001,481.71000000000015,478.71320000000003,451.728,469.27840000000015,1495.6022000000003,564.6478000000001,376.7136,341.1608,376.74039999999997,570.36,1531.1040000000005,1761.3012,487.4637999999999,484.8188,461.19720000000007,273.6682
zone-055,258.80819999999994,261.616,251.49020000000002,247.9234,247.95179999999996,427.34659999999997,1453.0285999999999,567.3725999999998,521.0722000000001,517.7976000000001,488.37180000000023,507.4946,1630.4248,612.0562,406.6114,367.89820000000003,406.6394,618.2818,1669.1395999999997,1921.2435999999998,527.9857999999999,525.1223999999999,499.4291999999999,294.6182
zone-056,437.92299999999994,439.2155999999997,431.36500000000007,427.3869999999999,427.45820000000003,563.606,1332.6656,667.8725999999999,642.1832000000003,643.0610000000001,620.4287999999998,489.9372,1323.6547999999998,560.3492,406.6620000000001,377.9478,398.1662000000001,557.4839999999999,1346.5368,1541.2554,495.35980000000006,492.48500000000007,472.6844000000001,320.15120000000013
zone-057,203.0838,205.08519999999996,197.8068,197.10720000000003,197.12880000000004,318.4816000000001,1020.4803999999999,416.62239999999997,386.63040000000024,384.3492000000001,363.7941999999999,377.04320000000007,1144.1237999999998,447.6404,306.6418000000001,279.6454,306.6705999999999,451.92299999999994,1171.0538,1342.404,389.02819999999986,387.0972,369.1566,228.443
zone-058,238.0154000000001,239.98600000000002,232.9566,232.68560000000002,232.71320000000006,355.1297999999999,1069.1494,463.41,570.633,579.3334000000002,568.4598000000001,717.7988000000001,1652.9188,819.3949999999999,399.59319999999985,360.4075999999999,375.62219999999996,499.10140000000007,1325.2146000000002,1520.9875999999997,703.2862,872.1743999999999,549.1698,363.6878
zone-059,174.89739999999998,176.57279999999997,171.3762,172.11799999999994,172.16039999999995,294.6268000000001,1027.7051999999996,394.8686,363.9172000000001,361.5018,339.76559999999995,353.6593999999998,1157.2857999999997,427.30079999999987,279.41779999999994,251.14,279.443,431.7365999999999,1185.6326000000004,1364.8697999999997,365.76640000000003,363.8538,345.21980000000013,198.46480000000003
zone-060,142.97400000000002,142.90959999999998,144.82140000000007,146.41919999999993,146.4647999999999,175.05360000000007,379.36860000000024,536.9080000000005,534.8304000000002,533.9412000000004,526.1056000000004,533.3108000000007,758.8788000000008,550.944,504.36359999999996,494.92359999999985,507.17500000000024,558.3941999999997,768.3660000000008,812.9132000000003,194.0214000000001,193.72140000000013,187.76439999999997,145.85639999999987
zone-061,274.84799999999996,275.58080000000007,273.48760000000004,275.74719999999996,275.7704,328.3464,656.3743999999997,490.39339999999993,483.9526000000001,489.1414,479.24280000000005,379.30740000000003,732.4847999999998,405.6541999999999,338.5130000000001,325.7037999999999,332.9942,402.90080000000006,739.0158,818.1597999999999,253.40980000000002,252.5773999999999,244.13779999999994,178.32420000000005
zone-062,208.22539999999998,209.02259999999987,206.76279999999997,209.10720000000006,209.12999999999997,267.4802,630.8961999999999,391.7388000000001,380.8862,383.0611999999999,372.065,321.70560000000006,716.5017999999998,354.3942000000002,280.30899999999997,266.07340000000005,277.4187999999999,354.22340000000014,727.3726,815.2988000000003,245.24260000000007,244.32360000000006,234.94560000000007,161.99579999999997
zone-063,172.84640000000005,173.50359999999998,172.47019999999998,180.36259999999996,180.39299999999997,237.8953999999999,640.2958,294.53059999999994,280.71259999999995,279.27399999999994,266.40700000000004,274.393,715.6480000000001,313.1733999999999,230.7215999999999,214.29199999999997,230.762,315.6599999999999,732.2156000000001,828.887,277.2994,276.38060000000013,265.6314,184.36399999999992
zone-064,255.7972,255.8024,255.8864,256.312,256.3136,257.8432,270.61019999999996,316.7180000000001,324.8876000000001,333.396,332.96680000000003,187.8112,193.3956,180.46980000000002,177.7824,177.2536,169.25859999999994,172.0624,185.3818,188.42719999999997,113.5116,113.4908,113.15559999999999,110.5896
zone-065,210.2242,212.4328,204.01779999999994,199.4906,199.505,335.6324000000001,1096.7618000000002,628.0256,592.5353999999999,590.1680000000001,568.8467999999999,583.5781999999999,1416.8602000000003,662.0982,509.5736000000001,481.3844000000001,510.36980000000005,668.2268,1444.9881999999998,1632.3418,409.997,407.83220000000006,389.07499999999993,237.4926
zone-066,1038.2993999999999,1038.7276,1037.4144000000001,1036.6318,1036.6386000000002,1069.2102,1258.4048000000003,1209.8263999999997,1259.7314,1291.0082,1285.4971999999998,770.0516000000001,985.088,765.9958,660.4258,653.2492,628.5886,669.1579999999999,884.8964000000001,930.4958000000001,592.249,631.6964,561.0004000000001,513.9912
zone-067,470.1164,475.1096000000001,455.5916,439.077,439.08740000000006,750.9576,2453.5832000000005,1098.6272,1014.7775999999997,1009.5858000000001,962.8393999999998,994.3822,2860.0562,1171.962,832.9320000000001,770.8856,833.6270000000001,1183.5155999999997,2922.0507999999995,3344.4047999999993,915.2452,910.3029999999999,868.9972,530.8857999999998
zone-068,329.0924,333.377,316.96940000000006,306.9106,306.931,569.4543999999999,2028.0324,767.7436,699.2751999999998,694.7138,653.6522,680.4892,2276.6911999999998,830.4936000000001,539.5002,485.22079999999994,539.5333999999999,839.2847999999999,2330.8759999999997,2690.7641999999996,712.7370000000002,708.5973999999998,672.4662000000002,381.7278000000001
zone-069,147.55020000000002,149.2438,143.30440000000002,143.2668,143.2872,249.9044,873.5952000000002,336.9292000000001,310.54979999999995,308.50699999999995,290.1444,301.94819999999993,983.7894000000002,364.5432000000001,239.10259999999997,215.04759999999996,239.13020000000003,368.34639999999996,1007.8157999999999,1159.9833999999998,312.27900000000005,310.59020000000004,294.624,169.57500000000002
zone-070,285.53999999999996,285.5022,280.1441999999999,282.4233999999999,282.5562,402.76059999999984,1130.7679999999998,814.991,790.3258,776.9044000000001,753.3216000000002,768.932,1565.9016,841.4842,692.7220000000001,664.3548,694.4622,851.6318,1600.0833999999995,1786.0716000000004,478.19819999999993,474.5012,453.99119999999976,309.42699999999996
zone-071,151.45879999999994,151.57520000000002,153.35680000000013,157.859,157.913,204.2312,536.9708,333.4226,388.1602000000001,385.8286,374.0239999999999,463.73240000000004,930.1878,517.2460000000002,280.01439999999997,265.4339999999999,280.6506,353.9350000000001,758.2192000000002,835.6102000000005,378.65020000000015,477.5638000000002,304.13560000000007,213.23479999999998
zone-072,164.73059999999998,165.09260000000003,163.97020000000003,164.00140000000002,164.01100000000002,190.05459999999997,345.1752,284.78080000000006,340.29799999999994,340.9282,336.91979999999995,394.9252,648.6516,428.9860000000001,252.22120000000004,245.46780000000004,248.69960000000003,278.2334,489.1632,527.0638,323.4667999999999,408.8174000000001,257.94379999999995,203.04219999999998
zone-073,457.53400000000016,459.53520000000026,452.0714000000001,447.9214000000001,447.9350000000001,577.2649999999999,1304.9186,682.2582000000001,696.4464000000003,702.2788000000003,682.0418000000001,600.1860000000001,1454.2648000000002,682.1192000000001,428.1793999999999,401.45879999999994,419.4969999999999,568.9621999999999,1350.2062,1530.3622,591.9372000000001,654.8770000000001,529.9465999999999,370.1632
zone-074,163.60119999999998,163.65359999999998,163.62639999999993,164.46359999999999,164.46879999999996,168.75820000000002,200.86520000000002,173.61159999999998,177.94159999999994,182.85339999999997,181.71839999999995,96.73659999999998,126.76960000000001,94.5774,87.86799999999998,86.44399999999999,82.83360000000002,89.7432,123.16500000000002,130.63899999999998,86.42060000000001,86.35700000000001,85.42980000000001,78.84520000000003
zone-075,1226.6104,1226.6104,1226.6104,1226.6104,1226.6104,1226.6104,1226.6104,1232.785,1276.0786000000003,1319.3392,1319.3375999999998,583.9000000000001,540.6367999999999,540.6347999999999,540.5727999999999,540.5727999999999,497.3634,497.4974,497.3646,497.307,491.1148,491.1148,491.1148,491.1148
zone-076,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,605.5046,623.6335999999999,641.6818,641.6741999999999,335.07020000000006,317.0180000000001,317.0100000000001,316.77480000000014,316.7740000000001,298.9508,299.46680000000003,298.95520000000005,298.73920000000004,275.797,275.797,275.797,275.797
zone-077,173.94860000000003,175.3172,170.32299999999998,169.10559999999998,169.1204,254.84240000000003,746.8976000000001,322.16580000000005,302.1216,300.4638,286.3727999999999,298.3902,840.3496,349.34279999999995,245.06960000000004,226.5198,245.08440000000002,346.5372,852.3914000000002,973.3165999999999,308.292,310.4054,292.3134,193.26539999999997
zone-078,639.048,641.3340000000001,632.4879999999999,626.3352,626.3419999999999,768.527,1553.804,873.3562,849.7013999999999,862.328,840.6965999999999,599.4324000000001,1444.7826000000002,666.1694000000003,510.0277999999999,481.3329999999999,495.0066,655.8432,1458.4286,1653.3737999999998,588.914,586.6404,567.5408,411.5226000000001
zone-079,99.94200000000002,100.76080000000002,98.24400000000001,100.7662,100.7822,156.17960000000002,500.3282,203.7802,239.78519999999997,237.78420000000003,227.50640000000013,300.09180000000003,756.9266,353.0944000000002,149.64540000000002,136.26500000000001,149.659,221.2421999999999,620.1711999999999,703.6724000000002,305.3512,384.43860000000006,243.6444,155.9978
zone-080,271.41799999999995,272.3102,269.392,271.3304,271.34720000000004,330.0648,688.5712000000002,379.91600000000005,370.58299999999997,374.7692000000001,364.0515999999999,279.4337999999999,666.4319999999998,309.82599999999996,237.4586,223.50419999999997,232.09399999999994,306.63340000000005,675.0288,762.336,274.09580000000005,273.1588,263.9332,191.9994000000001
