zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-011,255.336,257.6606,248.73260000000002,242.7804,242.8108,387.7244,1191.2303999999997,495.6154000000001,456.71760000000006,454.269,431.9398,446.44000000000005,1326.5111999999997,529.6852,369.75759999999997,340.2318,369.79879999999997,534.716,1356.3712,1555.3253999999997,465.74220000000014,463.3123999999999,443.6452,283.9054
zone-012,47.8918,48.44279999999999,46.5596,47.08540000000001,47.12019999999999,81.4502,286.3596,110.3086,101.9982,101.3432,95.2022,98.98020000000001,322.9104,119.318,78.026,70.04740000000001,78.0624,120.7466,331.18760000000003,380.89639999999997,102.05699999999999,101.42,96.1128,55.0026
zone-013,818.2846000000001,810.3219999999995,807.9058,813.0274000000001,813.6205999999996,869.0031999999994,1234.3848000000003,1387.924,1449.5140000000001,1407.1917999999998,1386.3624000000007,1178.2122,1614.8936000000008,1209.3821999999993,1036.9109999999996,1021.7407999999994,1025.0181999999995,1121.2258000000006,1538.8888,1673.7251999999987,743.9614,790.0474000000004,677.3483999999997,597.577
zone-014,500.75899999999996,500.8966,500.47040000000004,500.3454,500.361,509.8675999999999,565.8228,4044.2623999999996,4059.5391999999997,4059.3608,4057.5736,4077.0403999999994,4138.2598,4082.3082,4052.3098000000005,4050.1276000000003,4070.9668,4120.2282,4140.759799999999,4135.6136,515.303,515.1293999999999,513.6690000000001,502.44339999999994
zone-015,16.8336,16.970799999999997,16.6544,17.550600000000003,17.571399999999997,27.8768,96.0154,37.575799999999994,35.1644,34.937999999999995,32.7812,34.0448,108.6088,40.620400000000004,26.7394,23.991200000000003,26.7566,41.1284,111.52140000000003,127.86339999999998,34.669,34.455,32.6382,18.9128
zone-016,228.97280000000003,225.59660000000002,223.2632,224.01260000000002,224.30640000000005,272.8844,566.3768,417.1124,425.50380000000007,406.0774,393.025,391.4334,701.2408,420.2353999999998,367.9416,356.4266,361.05060000000003,417.5294,737.2883999999998,832.2816,339.03679999999997,322.7478,310.9524,238.79440000000005
zone-017,151.5314,153.45999999999998,146.15220000000002,142.03379999999999,142.06699999999998,261.4507999999999,929.202,352.47580000000005,321.5369999999999,319.47119999999995,300.5470000000001,312.6688,1043.3688000000002,381.05760000000004,247.75799999999995,222.82740000000004,247.80519999999999,385.33860000000004,1068.6836,1233.1018000000001,327.088,325.04920000000004,308.4458,175.3642
zone-018,201.16000000000003,203.12919999999994,196.7174,197.14619999999994,197.28659999999996,331.6692,1130.0946000000001,441.7038,408.06000000000006,405.51420000000013,381.84480000000013,396.5094000000001,1270.8701999999998,476.4982,315.7362,285.0034,315.8522,481.9394,1302.6593999999998,1497.4099999999999,409.93899999999996,407.4792,387.11400000000003,227.4159999999999
zone-019,259.8567999999999,261.0087999999999,257.37979999999993,261.0735999999999,261.1591999999999,334.36639999999994,790.6321999999998,1236.0786000000005,1223.3738,1221.8768,1207.7516000000005,1221.0537999999997,1718.9914,1265.3626,1168.0353999999998,1149.8487999999988,1173.0469999999996,1278.7050000000002,1738.0318,1842.7903999999992,381.0169999999998,379.5685999999999,367.4781999999999,275.58079999999995
zone-020,1154.0104000000001,1154.1724000000002,1153.5386,1153.0638,1153.0649999999998,1163.0231999999999,1217.672,4799.8174,4838.786400000001,4861.7208,4860.0765999999985,4488.744000000001,4525.2118,4470.850200000001,4439.348799999999,4437.4154,4436.907200000001,4490.0966,4504.4778,4497.325799999999,775.8668,775.7006,774.363,763.4968
zone-021,19.3358,19.420200000000005,19.538200000000003,21.49300000000001,21.534600000000005,30.86499999999999,103.03459999999995,41.7782,40.2118,39.949000000000005,37.379999999999995,38.7766,117.63539999999998,45.1998,30.148799999999994,26.9596,30.182399999999998,45.82480000000002,121.1298,137.8388,38.29999999999999,38.061600000000006,35.9718,21.235800000000005
zone-022,168.62880000000004,169.21480000000003,167.79080000000008,172.20819999999995,172.29939999999996,213.07719999999998,487.37780000000026,455.73739999999987,481.68659999999977,482.73260000000016,473.67580000000015,477.2334000000002,822.5158000000001,511.63459999999986,372.5738,361.08500000000015,371.29560000000026,431.9721999999997,740.7266000000002,804.0664,268.98080000000004,316.8487999999999,228.7702,161.75340000000003
zone-023,2073.9656,2075.1484000000005,2070.9273999999996,2070.555,2070.6014,2145.5861999999997,2582.2081999999996,2206.1726,2258.9299999999994,2329.072,2316.2814,1108.4363999999998,1514.4158,1080.8434000000002,993.1844000000002,976.4700000000003,921.7163999999999,1012.2500000000001,1460.0596,1566.6596,973.1419999999999,971.793,960.6786000000003,873.3334000000002
zone-024,455.581,460.62860000000006,441.34719999999993,429.9832,430.05160000000006,739.8933999999998,2465.7666000000004,973.7015999999999,892.0477999999997,886.7428,838.2878000000001,869.5185999999995,2758.6946000000003,1047.2461999999996,703.2528000000003,639.3064000000003,703.3672000000001,1058.2008,2823.5388,3249.5850000000005,908.8077999999999,903.5628000000002,860.9492,517.3629999999998
zone-025,253.06500000000003,255.23299999999992,248.40499999999992,255.0856,255.26440000000008,391.9544000000001,1243.7089999999998,563.1598,579.8235999999997,576.2284000000001,549.1644,625.2124000000001,1625.9566000000004,723.4128000000001,428.6443999999998,393.8446000000001,429.06659999999994,609.0430000000002,1526.5673999999997,1728.9192000000003,585.1003999999997,654.7102,512.1634000000001,323.0764000000001
zone-026,317.93620000000004,321.8553999999998,306.91040000000004,297.5924,297.6567999999999,541.418,1898.6228,797.1336000000001,733.4984000000001,729.3267999999998,691.1664000000002,716.3385999999999,2202.1369999999997,855.9922000000001,584.7459999999999,534.4264,585.4679999999998,865.9521999999997,2253.1710000000003,2587.5314000000008,674.0278000000001,669.8996,636.3856000000001,366.2008
zone-027,2.7068000000000003,2.7376,2.6308,2.6972,2.6992000000000003,4.626799999999999,16.3334,6.240600000000001,5.7274,5.691000000000001,5.3506,5.561400000000001,18.3698,6.744400000000001,4.3976,3.9526000000000003,4.3995999999999995,6.824000000000001,18.8308,21.696399999999997,5.7838,5.7482,5.4526,3.1126
zone-028,0.35940000000000005,0.35660000000000003,0.3814,0.38580000000000003,0.3866,0.5312,1.6524,0.672,0.6422,0.6382,0.5982,0.619,1.8712,0.7228000000000001,0.4858,0.43820000000000003,0.48660000000000003,0.7328,1.926,2.1934,0.6192000000000001,0.6160000000000001,0.5856,0.36060000000000003
zone-029,21.825000000000003,22.1058,21.0274,20.2804,20.2832,37.75079999999999,134.41639999999998,50.831,46.2414,45.943200000000004,43.235,44.9942,150.8138,54.9594,35.6944,32.1138,35.697599999999994,55.5644,154.42440000000002,178.2964,47.2034,46.9074,44.52440000000001,25.2846
zone-030,363.4241999999999,367.7294,351.804,345.52,345.62119999999993,614.8186000000001,2143.6681999999996,823.7016000000001,753.7983999999999,749.0464000000002,705.4200000000001,733.2026,2406.2342,889.2953999999997,583.7438,526.4128,583.8741999999999,899.1945999999998,2464.637,2840.5572000000006,765.189,760.5138000000001,722.3438000000002,417.45760000000007
zone-031,280.48659999999995,282.76460000000003,274.52619999999996,272.53220000000005,272.6154,413.6084,1224.2714,526.3512,491.4239999999999,488.8618000000001,465.1602000000001,480.03260000000006,1366.2586000000003,561.6191999999999,398.9614000000001,367.95980000000003,399.057,567.0454,1398.0513999999998,1595.9698,494.5162000000001,492.0054000000001,471.3719999999999,309.18940000000003
zone-032,264.663,267.0704,259.04359999999997,260.8566,261.00219999999996,416.4915999999999,1344.5503999999999,581.319,552.6478000000002,549.3696000000002,521.3643999999999,549.2934000000004,1576.0902000000006,643.9569999999999,435.16600000000005,398.8328000000002,435.56719999999996,629.6487999999997,1589.8884000000003,1814.2804000000012,528.3804,538.2214000000001,492.9923999999999,303.76540000000006
zone-033,246.4629999999999,247.71460000000002,243.121,241.80539999999996,241.8422,319.148,761.3148000000001,416.0549999999999,651.9578,645.0424,632.2854000000001,974.8195999999998,1862.8062000000002,1113.2884000000001,346.7934000000001,330.0992,347.0682,438.8875999999999,1120.1385999999998,1226.0701999999999,947.2122000000002,1350.7009999999998,670.8076,488.67139999999995
zone-034,122.68220000000004,123.64620000000001,120.28540000000001,120.61300000000004,120.65580000000004,180.07020000000003,530.2790000000001,229.9376,216.07539999999997,214.9432,204.3768,210.8766,593.2028000000001,245.44359999999998,174.8148,161.0728,174.87080000000003,247.88619999999997,607.4179999999999,692.1006,215.71620000000001,214.61440000000005,205.46919999999994,135.10620000000003
zone-035,35.0106,35.303399999999996,34.235200000000006,34.2046,34.2126,51.391600000000004,151.13320000000002,65.7446,61.8162,61.4958,58.488400000000006,60.33879999999999,169.0776,70.16720000000001,50.06960000000001,46.150800000000004,50.086800000000004,70.86420000000001,173.1264,197.20960000000002,61.6906,61.37580000000001,58.76260000000001,38.700399999999995
zone-036,109.03100000000005,109.53120000000001,108.95660000000001,116.61280000000001,116.74920000000002,162.41240000000008,493.4632000000002,207.84940000000003,195.51580000000004,194.42360000000002,184.0407999999999,190.13299999999987,553.7900000000001,222.43999999999994,154.96040000000002,141.79240000000001,155.03799999999998,224.86019999999996,567.7818000000001,647.8118000000001,193.88,192.8572,184.21400000000008,117.81500000000001
zone-037,4781.741800000001,4782.027,4781.405200000001,4784.7672,4784.814399999999,4806.211,4957.144200000002,5168.9356,5330.7944,5496.3292,5491.665800000001,2673.8424,2673.2143999999994,2522.6092,2490.1546000000003,2484.1993999999995,2326.0008000000003,2361.3856,2513.4948,2548.1742,1998.5497999999998,1998.0821999999998,1994.1448,1963.8548000000005
zone-038,190.5272,190.5748,190.51000000000005,191.13760000000002,191.15160000000003,196.34060000000005,232.4324,201.24599999999998,204.5386,209.1044,207.9866,129.0184,164.0106,127.88460000000002,120.54199999999999,119.11979999999998,115.86640000000001,123.46019999999999,160.8334,169.59140000000002,120.11259999999999,120.0018,119.06940000000002,111.84360000000001
zone-039,2.7782,2.7782,2.7782,2.7782,2.7782,2.7782,2.7782,2.7782,2.8798000000000004,2.9814,2.9814,1.2599999999999998,1.1584,1.1584,1.1584,1.1584,1.0572,1.0572,1.0572,1.0572,1.0572,1.0572,1.0572,1.0572
zone-040,1608.7106,1608.9286,1608.298,1609.1204000000002,1609.1416,1624.5362,1721.6252,2123.918800000001,2176.781,2231.0722,2228.1414,1304.3336,1356.0166000000002,1259.3362,1237.0498000000002,1233.2857999999999,1185.1598000000001,1210.925,1305.3800000000003,1326.2884000000004,705.8462000000002,705.5440000000001,703.0452000000001,683.6
zone-041,299.4574,302.2196,292.66640000000007,292.35020000000003,292.48699999999997,469.17300000000006,1504.9724000000003,631.6025999999999,598.737,595.1543999999999,564.3854000000001,596.6578,1744.7728000000006,703.6842,468.6330000000001,428.54400000000015,468.8750000000001,684.4617999999999,1756.3881999999996,2008.08,595.6249999999998,608.2155999999998,555.4806,344.25120000000015
zone-042,363.57300000000026,366.7124000000001,355.28460000000024,353.7146,353.8038000000002,544.3572000000003,1645.0034000000003,909.0978000000006,952.967,948.7674000000005,917.0473999999998,1053.0918,2393.9992000000007,1195.1084000000003,739.9559999999997,696.8208,739.2267999999998,967.3904000000002,2172.606200000001,2440.7515999999996,858.8074000000005,995.2033999999999,734.7110000000002,481.6469999999999
zone-043,742.1690000000001,745.3273999999998,733.4403999999998,728.7830000000001,728.8397999999999,922.4839999999999,2018.0649999999998,1072.2194000000002,1036.7366000000004,1048.3606000000002,1017.2475999999998,781.8727999999999,1965.4722,878.914,660.1528,619.1721999999999,645.2121999999998,870.9343999999999,1992.0658,2261.6330000000007,775.1737999999999,771.8247999999999,744.5256,526.0914000000001
zone-044,450.2447999999999,453.48499999999996,440.9188,431.70039999999995,431.73079999999993,631.9682000000001,1734.5765999999999,784.0003999999999,794.2283999999999,798.9952000000001,773.9392,823.331,2095.1996000000004,948.2054,609.22,562.5053999999999,594.7993999999999,808.0412,1975.2744,2260.4522000000006,832.5299999999999,903.9504,742.0639999999999,504.6458
zone-045,273.73100000000005,276.78360000000004,265.5052000000001,262.358,262.4296,446.7352,1499.2595999999999,594.2364,549.3792,546.0420000000001,515.1764000000001,534.5031999999999,1684.2064000000005,640.1097999999998,428.9179999999999,388.5192,429.0340000000001,647.1569999999999,1725.5689999999997,1982.0901999999999,552.6936000000001,549.4196000000002,522.5126,311.7478
zone-046,233.50939999999997,236.14859999999996,226.50200000000007,225.08220000000003,225.15419999999995,382.2990000000001,1287.9348000000002,510.82820000000004,473.6245999999999,470.73660000000007,443.8131999999998,460.5136,1448.8669999999995,550.6004,368.52719999999994,333.3728,368.6528,556.7932,1485.0122000000001,1704.7589999999993,474.5666,471.7321999999999,448.30120000000005,266.5698
zone-047,92.47399999999999,93.5538,89.8072,91.16720000000002,91.21640000000001,157.7168,555.7961999999999,213.9668,197.791,196.51300000000003,184.60860000000002,191.94600000000005,626.7546,231.4576,151.292,135.80139999999994,151.35479999999998,234.2062,642.7542000000002,739.3145999999999,197.93740000000005,196.69240000000002,186.37839999999997,106.50540000000001
zone-048,112.25160000000001,112.67379999999997,112.1346,118.12779999999998,118.23780000000001,156.5804,431.46220000000005,304.81259999999986,295.2798,294.3728000000001,285.69880000000006,291.35560000000004,593.1619999999999,318.0751999999999,261.39400000000006,250.42499999999998,262.0788,321.3535999999999,604.8502000000001,670.5654000000002,182.86919999999998,182.01800000000003,174.80620000000002,119.62719999999999
zone-049,229.89079999999996,231.9383999999999,225.34679999999992,228.83240000000004,228.99400000000003,370.7134,1232.5889999999997,487.985,450.6024000000001,447.88080000000014,422.5776,438.30080000000015,1383.1122,525.2459999999999,351.93100000000015,319.0744000000001,352.04260000000005,531.0373999999999,1417.0726000000002,1628.1172000000001,454.06,451.42599999999993,429.6694,257.6122
zone-050,154.58459999999997,155.59879999999995,152.86299999999991,158.62679999999992,158.76239999999993,234.18380000000002,723.9018000000002,302.2522,282.98940000000005,281.4080000000001,266.4658,275.46760000000006,811.9644000000002,323.8052,224.66199999999992,205.44299999999996,224.772,327.3142,832.1741999999998,950.8714000000006,282.21000000000004,280.69660000000005,267.9874,169.7727999999999
zone-051,73.7698,73.85620000000002,73.8722,75.9024,75.94200000000001,86.48440000000001,165.81060000000002,97.3058,94.51319999999998,94.24759999999999,91.7018,93.16439999999999,180.46660000000006,100.82340000000002,84.5678,81.36619999999999,84.59140000000001,101.4248,183.90820000000002,203.0206,93.8848,93.6416,91.5506,75.628
zone-052,1113.1145999999999,1113.3395999999998,1112.6473999999998,1113.249,1113.2678,1128.8112,1224.9018,1336.3776000000003,1368.6854,1403.9722000000004,1401.1540000000002,798.9752,868.684,773.0710000000001,752.6823999999999,749.0322,718.1928000000001,740.3342000000001,836.8962000000001,859.3538000000001,533.148,532.8532000000001,530.4304,511.24440000000004
zone-053,1584.935,1585.6876,1582.731,1580.2695999999999,1580.2731999999996,1626.1693999999998,1876.0765999999999,1860.5290000000005,1911.2356,1970.0068,1963.0725999999995,1039.1814,1251.2332000000001,1010.6852000000003,964.9984000000001,955.8252,906.6021999999999,952.426,1213.2489999999998,1273.9982,745.5224,737.0368,730.9172,669.6721999999999
zone-054,240.33780000000002,242.99399999999991,233.17159999999993,230.05600000000004,230.1208,394.56600000000003,1332.7574000000002,523.7414,481.79720000000015,478.85680000000013,451.8556000000001,469.02560000000005,1495.175,564.2866000000001,376.5143999999999,341.0468000000001,376.5896,570.4047999999999,1531.3000000000002,1761.3243999999997,487.49580000000003,484.6031999999999,460.99679999999995,273.66380000000004
zone-055,258.94100000000003,261.746,251.59899999999993,248.219,248.31819999999993,427.3737999999999,1452.943,567.3313999999999,520.8922,517.6924000000001,488.2782000000002,506.9697999999999,1629.7115999999999,611.4646,406.2366,367.65220000000005,406.3306,618.1497999999998,1669.1079999999997,1921.0792000000001,527.9073999999999,524.7687999999998,499.10879999999986,294.54900000000004
zone-056,438.08219999999994,439.37359999999984,431.51099999999997,427.6986,427.8121999999999,563.6892000000001,1332.6784,667.9502,642.2188000000001,643.1462,620.5056000000001,489.7235999999999,1323.3095999999996,560.0588,406.4956000000001,377.85220000000015,398.0438000000001,557.5079999999998,1346.666,1541.261,495.3794000000002,492.30540000000013,472.5144,320.1468000000001
zone-057,203.2102,205.21280000000002,197.926,197.44000000000003,197.4932,318.54680000000013,1020.4791999999997,416.69480000000004,386.63440000000014,384.41360000000014,363.8522,376.70799999999997,1143.6190000000001,447.2228,306.403,279.5046000000001,306.4854,451.9258000000001,1171.1934000000003,1342.3844000000006,389.0338,386.86000000000007,368.9438,228.4306
zone-058,238.18980000000005,240.16000000000003,233.12380000000002,233.10600000000008,233.1772000000001,355.21899999999994,1069.1614,463.51039999999995,570.6770000000001,579.4334000000002,568.543,717.3092000000001,1652.0227999999995,818.7413999999999,399.3383999999998,360.25999999999993,375.43659999999994,499.1246000000001,1325.3286,1520.9728000000002,703.2666,871.5895999999999,548.8674,363.6594
zone-059,175.25020000000004,176.91599999999997,171.7314,172.83280000000002,172.95599999999993,294.8112,1027.7628000000002,395.04339999999996,364.038,361.7010000000001,339.9495999999999,353.3421999999999,1156.7413999999999,426.84039999999993,279.16979999999995,251.0172,279.27579999999995,431.8309999999998,1185.9242000000004,1364.9289999999999,365.8312,363.5802000000001,344.9541999999999,198.47560000000007
zone-060,143.3988,143.32480000000007,145.21580000000003,147.06319999999982,147.21719999999993,175.24319999999986,379.39459999999997,537.0636000000001,534.8016000000005,534.0184000000003,526.1988000000002,532.7056000000002,757.9512000000007,550.1056,503.87400000000014,494.61119999999994,506.76420000000047,558.3585999999998,768.5808000000003,812.8471999999999,194.02540000000002,193.36259999999984,187.40079999999992,145.8099999999999
zone-061,274.9528000000001,275.68240000000003,273.5748000000001,275.9576,276.03560000000004,328.3728,656.3163999999997,490.36539999999985,483.82019999999994,489.0617999999999,479.17599999999993,378.94180000000006,731.9864000000001,405.23780000000016,338.2538000000002,325.53099999999995,332.77619999999985,402.81,738.9977999999998,818.0449999999998,253.35339999999997,252.34459999999999,243.92620000000005,178.27779999999998
zone-062,208.35620000000006,209.1522,206.88159999999996,209.41399999999996,209.50039999999996,267.5246,630.8485999999998,391.73119999999994,380.77779999999984,383.0108,372.02819999999997,321.3400000000001,715.9914000000001,353.9730000000002,280.0534,265.9146,277.21200000000005,354.1650000000001,727.4057999999999,815.2164000000002,245.20939999999996,244.09040000000007,234.73360000000005,161.96099999999998
zone-063,172.94519999999997,173.6056,172.50500000000005,180.52459999999994,180.68579999999997,237.86300000000003,640.1162,294.3737999999999,280.3349999999999,279.0,266.1686000000001,273.61979999999994,714.6636000000003,312.36619999999994,230.20039999999992,213.93799999999993,230.32439999999997,315.4239999999998,732.0803999999999,828.6054000000003,277.15900000000005,275.90220000000005,265.2006,184.24439999999993
zone-064,255.80799999999994,255.81359999999995,255.89399999999998,256.3284,256.3384,257.84400000000005,270.603,316.712,324.8704000000001,333.384,332.956,187.7732,193.346,180.42780000000005,177.75400000000002,177.23519999999996,169.23659999999998,172.05120000000002,185.37579999999997,188.4144,113.50519999999999,113.46679999999999,113.13319999999999,110.58279999999999
zone-065,210.31019999999998,212.51839999999999,204.10139999999993,199.71740000000003,199.74819999999997,335.68199999999996,1096.7789999999998,628.0844000000001,592.5622,590.2312000000001,568.9032000000001,583.3790000000001,1416.551,661.8265999999998,509.42279999999994,481.28880000000004,510.2422000000001,668.2128,1445.0869999999998,1632.3393999999998,410.019,407.7094,388.96100000000007,237.49339999999998
zone-066,1038.3346000000001,1038.7604,1037.4348000000002,1036.6922000000002,1036.7234,1069.211,1258.3816000000002,1209.81,1259.6829999999998,1290.9781999999998,1285.4703999999997,769.8739999999999,984.8240000000002,765.7858,660.3194,653.1739999999999,628.4958000000001,669.1172,884.8800000000002,930.4530000000002,592.2290000000002,631.5540000000001,560.9108000000001,513.9708000000002
zone-067,470.1943999999999,475.1896000000001,455.64800000000014,439.2054000000001,439.24340000000007,750.9860000000001,2453.5740000000005,1098.6471999999999,1014.7556,1009.6029999999998,962.8513999999999,994.1089999999998,2859.6518000000005,1171.6076,832.7135999999999,770.7347999999998,833.4361999999999,1183.4416,2922.0899999999997,3344.3436,915.2379999999999,910.121,868.8259999999999,530.8625999999999
zone-068,329.23,333.5154,317.0866000000001,307.2278,307.28619999999995,569.5208,2028.0304000000006,767.8383999999999,699.3043999999999,694.8178,653.7421999999998,680.1043999999999,2276.1015999999995,830.0000000000003,539.2186,485.054,539.3177999999999,839.2944,2331.0623999999993,2690.7537999999995,712.7526000000003,708.3157999999997,672.2130000000001,381.7134000000001
zone-069,147.67980000000003,149.3694,143.4204,143.5808,143.64360000000005,249.96040000000008,873.5696000000004,336.9656,310.5002,308.5214000000001,290.15999999999997,301.5757999999999,983.2565999999999,364.10280000000006,238.84539999999998,214.8928,238.93020000000004,368.3232,1007.9193999999997,1159.937,312.27060000000006,310.34100000000007,294.4015999999999,169.5538
zone-070,285.8156000000001,285.7754,280.40219999999994,282.98019999999997,283.19299999999987,402.88059999999996,1130.7540000000001,815.0789999999997,790.2846000000001,776.9512000000002,753.3716,768.4419999999999,1565.1788000000001,840.8782000000002,692.3727999999998,664.1568,694.1998000000002,851.6374,1600.2773999999995,1786.0420000000006,478.2101999999999,474.1588,453.6688,309.4042
zone-071,152.00320000000005,152.10319999999996,153.87120000000002,158.72460000000004,158.9334000000001,204.48400000000007,537.0171999999998,333.615,388.2069999999998,385.9897999999998,374.1903999999999,463.1915999999998,929.2977999999995,516.5120000000003,279.6411999999999,265.2436,280.3858,354.0354000000003,758.5567999999998,835.6558,378.713,477.1046000000002,303.72360000000003,213.22720000000007
zone-072,164.80420000000004,165.1674,164.03780000000003,164.13940000000002,164.17260000000002,190.08699999999996,345.17679999999996,284.8152,340.3084,340.9498000000001,336.9462,394.68719999999985,648.1668000000001,428.64880000000005,252.12040000000005,245.40380000000005,248.62280000000004,278.2406,489.17760000000004,527.0494,323.4507999999999,408.4750000000001,257.81579999999997,203.02339999999998
zone-073,457.62880000000024,459.62960000000027,452.1578000000002,448.1238000000002,448.1774000000001,577.3074,1304.909,682.277,696.4252000000001,702.2888000000002,682.0518000000003,599.9848000000002,1453.9552,681.8675999999999,428.04179999999985,401.3752,419.39140000000003,568.9517999999999,1350.2450000000003,1530.3365999999999,591.9288,654.7102,529.8094000000001,370.14480000000003
zone-074,163.63119999999998,163.68359999999998,163.654,164.53159999999994,164.54959999999994,168.77060000000003,200.86279999999996,173.6188,177.93239999999997,182.85660000000001,181.724,96.679,126.6844,94.5066,87.82800000000002,86.41960000000002,82.80440000000002,89.74400000000001,123.18619999999999,130.635,86.42099999999999,86.31579999999998,85.39299999999997,78.84080000000004
zone-075,1226.6104,1226.6104,1226.6104,1226.6104,1226.6104,1226.6104,1226.6104,1232.7862,1276.0790000000002,1319.3400000000001,1319.3384,583.8972,540.632,540.6299999999999,540.5704,540.5711999999999,497.3618,497.4982,497.3666,497.307,491.1148,491.1148,491.1148,491.1148
zone-076,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,582.6103999999998,605.5097999999998,623.634,641.6837999999999,641.6766,335.05379999999997,316.99560000000014,316.9860000000001,316.7620000000001,316.76600000000013,298.93760000000003,299.46520000000004,298.9592,298.738,275.797,275.797,275.797,275.797
zone-077,174.01620000000003,175.3856,170.38060000000002,169.27360000000002,169.31519999999998,254.87040000000005,746.8835999999999,322.18739999999997,302.0972,300.4754,286.38359999999994,298.17619999999994,840.028,349.0808,244.92000000000002,226.42620000000002,244.9664,346.5176,852.4394000000002,973.2838000000002,308.28159999999997,310.2402,292.1786,193.24779999999996
zone-078,639.0516000000001,641.3384000000001,632.4756,626.3328000000001,626.3607999999999,768.5078000000001,1553.7464,873.2977999999999,849.5805999999999,862.2328000000001,840.6121999999999,599.1991999999999,1444.4874,665.9250000000001,509.8642,481.2181999999999,494.8666,655.7516,1458.3573999999999,1653.2702000000002,588.8584,586.4948,567.4104000000001,411.4814000000002
zone-079,100.01400000000001,100.83279999999999,98.29599999999999,100.92779999999998,100.99459999999999,156.19320000000005,500.279,203.75179999999997,239.67800000000003,237.7206000000001,227.4516000000001,299.76220000000006,756.4513999999999,352.7208000000001,149.4378,136.1294,149.49020000000002,221.17459999999994,620.1435999999998,703.5816,305.3036000000001,384.17900000000003,243.45120000000006,155.9546
