zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-011,154.35399999999998,136.6844,120.8566,110.1444,114.927,241.0066,640.1082000000001,484.0760000000001,456.464,477.4242,473.24080000000004,437.2138,694.5718000000002,502.6018,426.696,385.618,350.24080000000004,428.995,602.7032,628.2683999999999,362.6199999999999,238.6024,121.2216,96.5978
zone-012,44.865,41.31120000000001,40.707800000000006,38.0452,37.7744,67.73639999999999,173.89780000000002,106.842,85.6932,80.2814,76.952,74.8026,162.7562,102.41619999999999,64.46820000000001,62.133799999999994,61.135000000000005,96.6326,160.12,165.1718,98.2656,81.10860000000001,31.83,25.3282
zone-013,508.35879999999986,504.83659999999986,515.4992,514.5144000000001,507.99580000000003,571.9245999999999,898.2083999999999,1037.997,1139.4591999999993,1282.3718000000006,1315.6257999999996,1357.3604000000005,1539.275400000001,1382.5681999999993,1268.6111999999991,1236.7362000000003,1180.1960000000001,1182.7915999999996,1089.8924000000002,1022.4489999999996,815.8122000000001,822.9344,658.9014000000002,620.0309999999997
zone-014,4.1076,3.4074,3.2236,3.2365999999999997,3.2576,12.9094,44.213,1487.9642000000001,1153.7812,1173.1658,1166.6304000000002,1232.6102000000003,1330.4854000000003,1294.8834,1208.1912,1159.0984000000003,1209.7487999999998,1365.3366,1297.0412,1188.7948,26.379799999999996,14.9826,8.692799999999998,6.888599999999999
zone-015,5.3904,5.0016,6.8962,6.9006,5.6306,16.2284,47.614200000000004,33.4644,27.6932,22.206599999999995,21.324,20.7484,51.0716,29.549799999999998,18.236199999999997,18.7746,17.9904,30.6028,56.6196,57.937799999999996,30.0596,18.983599999999996,10.709399999999999,8.4618
zone-016,75.3616,71.12839999999998,71.90740000000001,69.656,68.23240000000001,114.02059999999999,246.6772,393.7847999999999,441.42,487.6090000000001,503.08739999999995,448.1014000000001,459.48300000000006,432.039,482.04760000000005,435.6818,373.34940000000006,334.74519999999995,294.60200000000003,306.15720000000005,184.36380000000003,120.85759999999999,90.57199999999999,68.4696
zone-017,119.9996,105.93339999999999,96.27820000000001,88.82720000000002,91.27000000000002,198.07100000000003,514.5692,309.18000000000006,267.4584,231.61500000000007,223.34519999999998,216.54399999999995,546.1284,318.8078,200.28499999999997,193.1346,187.92139999999998,303.80879999999996,532.5026,549.6761999999999,303.47779999999995,173.7852,95.75599999999999,74.6522
zone-018,147.6792,135.4684,127.933,119.15640000000002,121.7792,240.25319999999996,620.1695999999998,429.60819999999995,385.41819999999984,383.58919999999995,368.65799999999996,344.8584,610.8494000000002,429.22900000000004,325.6895999999999,306.3748,288.4464,392.24260000000004,596.8620000000001,622.9096000000001,361.81479999999993,297.43760000000003,128.89539999999997,104.308
zone-019,43.81040000000001,38.33400000000002,46.5392,45.639999999999986,38.8706,114.101,297.63919999999996,603.8742000000002,532.1484,518.3028000000002,514.3084000000001,516.7046,702.5084,559.6894,492.37679999999995,473.07280000000014,464.1840000000002,553.1629999999999,660.2864000000001,644.7825999999999,195.69500000000002,125.28679999999999,71.8402,57.15119999999999
zone-020,604.1303999999999,603.045,602.6424000000001,602.6604,602.6688,617.1696000000001,895.3216,2216.2688000000003,2070.1694,2269.8744,2245.1632000000004,2340.7519999999995,2394.0415999999996,2350.9874,2285.8968000000004,2255.8242,2291.2626,2418.821,2143.29,1907.0412000000001,739.0996,727.7022,744.8609999999999,688.8168
zone-021,7.299000000000001,7.837199999999999,10.342199999999998,10.407,9.4508,19.1692,48.15679999999999,39.211200000000005,32.4678,24.728800000000003,21.8942,20.5552,45.674800000000005,29.5298,17.645799999999998,17.536999999999995,17.711199999999998,31.149800000000003,56.586600000000004,58.926,31.592599999999997,21.990000000000006,13.017600000000002,10.551
zone-022,104.09740000000004,102.06500000000007,110.7054,109.77860000000003,104.06500000000003,145.9,278.6126000000001,328.2038000000001,337.62159999999994,313.6429999999999,311.29179999999997,404.18400000000014,579.0860000000002,435.1810000000001,253.41659999999996,250.40339999999992,255.0824000000001,307.48419999999993,397.645,389.24640000000016,316.2062,358.6756,166.34820000000008,153.15200000000002
zone-023,1918.4271999999999,1910.8525999999997,1910.7635999999995,1907.8123999999998,1905.8876000000002,1987.7026,2965.6907999999994,2613.2714,2977.1457999999993,3455.0271999999995,3531.6813999999995,3447.1230000000005,3653.4528,3498.5708,3535.8970000000004,3576.887199999999,3500.186599999999,3435.9946000000004,2963.6187999999984,2642.2184000000007,2402.1315999999997,2319.3229999999994,2344.3225999999995,2162.2911999999997
zone-024,259.8834,223.40439999999995,200.8574,184.33579999999998,186.74880000000002,471.79320000000007,1225.079,931.7852000000001,875.2243999999997,791.8284000000001,753.9741999999998,711.5706000000001,1249.1808,891.3560000000001,671.2693999999999,623.1857999999999,589.0236000000001,794.251,1225.5484000000001,1289.7479999999998,726.0058,483.3564,263.505,211.16420000000002
zone-025,90.62519999999999,79.79419999999998,96.39520000000002,94.18380000000003,81.37980000000005,223.30239999999998,555.2456000000001,463.049,488.2277999999999,482.44439999999986,460.6816,525.9393999999999,813.2424000000001,611.3944000000001,354.9884,331.9732,312.4767999999999,405.0463999999999,642.4024000000002,683.8798000000003,497.9238,488.9529999999999,181.57899999999995,166.94199999999998
zone-026,230.8742,202.0812,179.70279999999997,164.9538,171.27760000000004,391.0246,1039.8536000000001,663.3115999999999,571.2858000000001,478.90200000000004,460.4238000000001,451.3886,1135.2921999999996,669.3226,423.20680000000004,408.9195999999999,399.2874000000001,640.2278000000001,1083.71,1116.5776,617.4291999999997,404.7896,200.28539999999995,158.21159999999998
zone-027,2.9164000000000003,2.7242,2.9,2.7548,2.5538000000000003,4.1406,7.5256,6.9378,5.486,3.6843999999999997,3.0782,3.2388,4.3751999999999995,4.497199999999999,2.118,1.8599999999999999,2.1186,3.6719999999999997,5.1648000000000005,5.233199999999999,4.0686,3.3221999999999996,2.0158,1.658
zone-028,0.36339999999999995,0.4024,0.36460000000000004,0.35100000000000003,0.3692,0.43879999999999997,0.9024,0.7176,0.5923999999999999,0.4076,0.3852,0.3976,0.8002,0.566,0.3674,0.3552,0.3622,0.5536,0.8688,0.9158000000000001,0.5756,0.36979999999999996,0.2404,0.20980000000000001
zone-029,23.33,21.165,18.8536,17.3442,18.3794,32.998200000000004,77.2342,42.3498,43.29559999999999,30.810200000000002,32.503,31.900399999999998,85.21780000000001,48.2688,30.5244,29.5918,28.447999999999997,45.5046,78.7766,80.9606,44.7554,33.643600000000006,13.1966,10.1482
zone-030,106.77960000000003,79.51939999999998,77.81860000000002,75.4002,69.5864,341.1896,1023.8819999999998,714.9759999999999,626.6629999999999,572.5778,553.6500000000001,515.159,1227.5980000000002,727.6055999999998,504.10480000000007,496.27379999999994,459.73600000000005,703.6202000000003,1214.1658,1253.7892000000002,647.0564,378.67040000000003,213.14199999999994,164.218
zone-031,159.58220000000003,143.88060000000004,136.29579999999999,126.71220000000002,127.891,253.6278,643.461,481.3864,518.8514,553.0008,548.8742,507.74780000000004,829.4508000000001,588.9694000000001,513.3896000000001,480.01700000000005,428.34940000000006,494.91419999999994,649.4146,669.4550000000002,379.6328,211.3134,121.17999999999998,96.00919999999999
zone-032,113.06900000000002,99.25440000000002,102.1014,97.38740000000003,92.98139999999998,245.19860000000003,640.1504,616.5964,605.0229999999999,612.8715999999998,602.8224,575.6768000000001,849.9134,651.6698,543.2593999999999,498.94499999999994,452.45619999999997,525.448,725.0790000000002,755.5579999999999,433.05940000000015,335.21619999999996,154.04339999999993,125.0018
zone-033,68.7928,60.278999999999996,57.20419999999999,53.193200000000004,52.90440000000001,124.49479999999998,333.70939999999996,285.5164,661.6116000000001,789.6332000000001,832.0896000000001,1318.3296,1982.438,1381.48,511.1404000000002,477.2804,404.49,368.33020000000016,666.9548000000001,670.1360000000001,1022.3359999999998,1471.0470000000003,346.4696,318.4394
zone-034,35.320199999999986,29.637600000000006,32.1992,31.023200000000003,27.815800000000003,88.06840000000001,224.19600000000003,215.442,217.70459999999994,244.6398,263.0998,229.54019999999997,364.81440000000003,269.223,254.6378,242.68159999999997,209.69240000000005,226.0888,277.52739999999994,284.6316,153.98900000000003,98.8952,54.39839999999999,43.463
zone-035,11.486,9.611,10.2698,9.6856,8.5848,25.850199999999997,69.289,66.46740000000001,70.6278,82.48660000000001,83.11200000000001,74.8352,100.79120000000002,81.3004,81.39219999999999,75.46920000000001,64.9446,67.0682,75.244,79.06779999999999,44.121,26.9262,15.602599999999997,12.328599999999998
zone-036,55.01519999999999,54.27660000000002,63.30439999999999,61.71480000000001,57.744800000000005,98.16059999999996,215.27200000000002,206.6222,218.84659999999997,228.2066,225.18739999999988,206.70600000000002,288.633,225.53660000000005,205.98000000000008,197.81799999999998,173.97480000000004,192.83499999999987,233.30079999999998,239.01179999999988,135.52399999999997,95.35839999999999,57.399,49.98640000000001
zone-037,4327.054799999999,4326.3222,4332.4382000000005,4332.446599999999,4328.965,4375.9256000000005,6220.3751999999995,5880.4786,7047.008799999998,8232.1162,8388.571999999998,8196.623,8190.962,8116.6014,8420.305400000001,8512.378599999998,8289.7656,7902.3058,6340.932199999999,5551.930399999999,5187.528399999999,5162.5628,5315.2352,4919.7932
zone-038,126.39959999999999,126.34259999999999,127.4932,127.45120000000001,126.70460000000001,132.25639999999999,196.5088,272.89599999999996,325.4805999999999,371.12739999999997,394.21459999999996,370.11999999999995,350.01180000000005,343.9932,384.1352,374.32959999999997,344.8582,299.8114,200.404,179.19659999999996,160.9814,155.0768,155.75639999999999,143.7368
zone-039,2.9139999999999997,2.9146,2.9095999999999997,2.9032,2.9012,3.3724,4.8858,4.8186,5.2536,5.1162,5.4432,4.6937999999999995,5.191599999999999,5.2706,5.323799999999999,5.155200000000001,5.0896,4.911,4.3816,3.9196,3.7767999999999997,4.462,3.4739999999999998,4.259799999999999
zone-040,1443.5347999999997,1442.363,1442.8678000000002,1441.7783999999997,1441.123,1468.0056,2105.4412,2055.7194,2400.9246000000003,2768.8522000000003,2812.9514000000013,2765.0373999999993,2813.3774000000003,2771.7389999999996,2834.967,2860.7936000000004,2804.6026,2724.8662,2253.2078,1980.7238,1738.6571999999999,1730.8919999999998,1765.614,1640.8799999999999
zone-041,162.30579999999998,144.94979999999998,139.89960000000002,131.5792,132.2444,297.4031999999999,757.3228,519.7726,535.3743999999998,558.0752000000001,548.5596,534.006,966.9284000000002,649.0977999999999,491.3044000000001,469.9258000000001,429.28700000000003,549.0726000000001,841.6119999999999,869.1998,490.00939999999997,364.19140000000004,166.0308,131.5166
zone-042,61.854600000000005,43.05119999999999,50.69880000000001,50.66179999999999,40.95239999999999,240.75459999999998,632.6608,670.0279999999998,733.7149999999999,744.2828000000001,734.2200000000001,890.0710000000001,1324.7185999999997,980.2338000000002,600.446,547.2748,495.8402,585.3814,955.9334000000003,993.9455999999998,710.6841999999998,749.6646000000001,259.4812,210.70819999999992
zone-043,570.0365999999997,547.7338,537.5381999999998,527.0444000000002,528.2356,708.7191999999998,1392.2532000000003,1143.4546000000003,1260.0594,1397.9022000000002,1422.9584000000002,1345.1014,1829.9970000000003,1455.8359999999998,1385.0786,1355.8398,1267.4674,1346.7268000000001,1438.9490000000003,1395.5270000000005,961.9966,846.2416000000005,631.0309999999998,560.7254
zone-044,262.68300000000005,237.68540000000002,213.55460000000002,198.4674,203.1576,385.9526,924.5314,850.343,905.5318000000002,948.9261999999997,943.085,966.3004000000001,1379.8339999999998,1064.3596,814.3648000000001,740.7921999999999,669.1686,730.3648000000001,906.4845999999999,930.804,710.4599999999999,676.4125999999999,308.124,267.81919999999997
zone-045,71.70860000000002,52.610200000000006,55.81739999999999,54.39299999999998,47.00799999999999,237.8018,640.4452000000001,522.8422,462.12679999999995,392.2964,366.23080000000004,343.86019999999996,927.7565999999999,525.4311999999999,363.6259999999999,348.43219999999997,317.89479999999986,490.18699999999995,857.3922,879.8207999999997,448.84939999999995,276.28780000000006,150.0742,115.66640000000001
zone-046,94.93480000000001,78.12499999999997,81.01240000000001,76.94739999999996,69.99639999999998,228.31879999999998,594.5112000000003,475.02060000000006,425.93260000000004,382.092,363.5476,338.0016,793.5954000000003,480.9270000000001,357.36019999999996,344.66420000000016,310.75320000000005,443.7401999999998,721.5339999999999,741.3087999999999,398.4898,243.7524,136.42000000000004,106.97460000000001
zone-047,42.80259999999999,36.409800000000004,41.40379999999999,39.7138,34.5604,100.88359999999999,254.94500000000002,195.80360000000002,161.04960000000003,124.0552,110.3104,107.02060000000002,318.11280000000005,177.102,104.35160000000002,103.94380000000001,99.93719999999998,173.4026,312.3949999999999,320.7522,173.3538,113.821,61.69099999999998,49.16
zone-048,31.03839999999998,30.530600000000014,40.449999999999996,40.065199999999976,34.41479999999999,71.03979999999999,174.714,204.184,208.072,195.05599999999998,194.06980000000004,187.43740000000003,321.9523999999999,221.336,188.554,183.90279999999996,168.16700000000003,200.41239999999996,264.2294,265.7092000000001,122.61659999999996,78.1568,45.318400000000004,37.05359999999998
zone-049,118.3672,106.5388,109.2398,103.91459999999996,100.47940000000001,231.606,640.841,443.9316,409.66459999999995,339.19659999999993,345.8098,340.4538,773.466,467.7992,328.2182,317.5774,296.6120000000001,426.39619999999996,681.8380000000001,702.2304,394.24379999999996,234.11260000000004,132.82,106.70179999999999
zone-050,123.33739999999996,118.40260000000002,125.97800000000001,119.88019999999996,113.91239999999998,175.15559999999996,364.62059999999985,355.92600000000004,371.0104000000001,392.2102,389.6736000000001,360.25079999999997,397.90259999999984,371.02240000000006,350.13700000000006,318.56860000000006,281.3576,289.6178,308.6176,321.3672,217.04939999999993,170.79900000000004,86.33640000000001,73.457
zone-051,14.3952,14.431,17.545800000000003,17.1252,15.343000000000005,24.343999999999998,55.898599999999995,163.08819999999997,169.9914,194.12980000000002,198.6698,175.6502,167.5408,159.262,189.984,164.94420000000002,137.9398,113.0194,63.109600000000015,64.5746,36.5956,25.617800000000006,13.988599999999998,11.878400000000001
zone-052,931.9597999999999,930.8901999999998,932.3894,932.386,931.2549999999999,952.5962000000001,1420.2244,1508.8069999999998,1735.2764,2005.3868,2044.0046000000002,1977.6743999999999,1958.0886,1947.1005999999998,2054.3216,2034.9350000000002,1958.8321999999996,1853.4343999999996,1455.0174000000002,1283.7636,1145.9442,1123.1486,1148.9597999999999,1062.2294000000002
zone-053,1476.6855999999996,1470.7422000000001,1463.8197999999998,1459.451,1462.6496,1515.1686000000002,2232.461,2031.5336,2235.705999999999,2651.8925999999988,2756.3453999999997,2671.832799999999,2810.2166,2722.1397999999995,2767.6738,2795.713599999999,2733.5108,2669.3559999999998,2296.811599999999,2040.4733999999999,1824.1653999999999,1805.0969999999998,1782.0933999999997,1651.1607999999999
zone-054,151.40940000000003,133.072,126.25980000000001,117.88440000000001,118.1094,269.7992,691.0944,449.1176,423.2066,376.2897999999999,375.8006,351.9933999999999,805.6816,492.7292,346.1273999999999,330.6056000000001,309.1582,451.7944000000001,746.6329999999998,773.2146,418.0652,283.82219999999995,132.34439999999998,102.251
zone-055,200.09519999999998,180.32020000000003,166.05319999999998,153.21720000000005,157.2232,313.8487999999999,802.9082,557.0147999999999,528.5802000000001,499.0456000000001,495.5626,465.5293999999999,832.1092,576.3317999999999,446.311,422.7896000000002,393.8718,522.4963999999999,766.4823999999999,798.0978000000002,462.6064,332.4035999999999,161.05,130.60979999999998
zone-056,369.6907999999999,354.42640000000006,344.24420000000015,335.5236,337.74220000000014,460.1695999999999,906.3402000000003,665.5713999999999,675.7759999999998,681.2428000000001,689.8580000000002,672.7007999999996,1053.78,796.5878000000002,690.4451999999995,685.8048,658.2561999999999,757.8624,926.2782000000001,907.5131999999998,622.1107999999999,487.5245999999999,392.39919999999995,352.19220000000007
zone-057,61.29020000000001,48.7874,53.06900000000001,50.89960000000001,44.458600000000004,166.9308,430.9484000000001,364.54479999999995,377.4964,375.72559999999993,369.75800000000004,339.0608,653.6802000000001,429.6384,356.7276,347.1168000000002,308.48419999999993,385.4828,556.8920000000002,574.0157999999999,294.60220000000004,204.65879999999996,102.23500000000001,79.4738
zone-058,87.04899999999999,74.4438,77.74160000000002,73.64160000000001,65.72220000000002,187.86179999999996,488.38919999999996,403.50919999999996,535.7704,579.6125999999999,583.0962000000003,799.3122000000001,1409.8188000000002,908.5569999999999,436.5867999999999,414.6983999999999,363.02959999999996,435.8450000000001,748.1357999999999,763.2962,720.9340000000001,850.3338000000001,257.8136,222.96040000000002
zone-059,51.599399999999996,42.87979999999999,49.1444,48.97580000000001,42.3182,165.2868,440.2064000000001,340.32520000000005,281.85939999999994,215.0072,190.80500000000006,187.16380000000007,623.5338,331.53459999999995,199.71460000000008,199.3046,187.81880000000004,322.88359999999994,595.5774000000001,610.2445999999999,317.36679999999996,189.32,108.96199999999999,85.91340000000001
zone-060,30.719799999999974,33.70519999999999,33.9446,34.06920000000001,34.43419999999999,60.28859999999996,147.62079999999992,228.19460000000007,208.88979999999998,239.95120000000034,245.72960000000012,239.48779999999974,270.26520000000005,254.33220000000026,243.86940000000007,227.31080000000003,218.58900000000003,244.28519999999992,257.1458,253.50119999999984,94.4722,67.6054,41.9258,35.41339999999999
zone-061,220.72179999999986,216.92340000000007,219.0836,216.02479999999997,213.60080000000002,261.1307999999999,480.6878,478.46979999999996,460.9884,509.2106000000001,513.4506000000001,497.83960000000013,592.8860000000001,529.2629999999999,499.0644,487.7372000000003,472.47459999999995,497.84680000000003,511.01520000000005,487.9420000000002,344.01960000000014,289.1834,257.0918,232.63600000000008
zone-062,146.92300000000006,142.84240000000003,145.81020000000004,142.872,139.70039999999997,192.94900000000007,395.2333999999999,347.3954000000001,336.26699999999994,346.90719999999993,347.9200000000002,341.3185999999999,488.2152000000001,385.11560000000003,335.74099999999993,332.29139999999995,320.48580000000015,365.2006000000002,428.8902,420.465,274.3088000000001,208.5776,169.76100000000008,150.84239999999997
zone-063,79.19339999999994,77.77479999999996,89.81580000000007,87.41859999999996,80.72400000000002,130.76580000000004,298.60279999999995,278.72759999999994,327.27979999999997,323.8481999999999,330.13480000000015,314.22120000000024,393.4932000000001,324.97079999999994,295.3834,277.6106,246.30259999999998,251.30020000000002,272.40899999999993,280.4654,183.43279999999984,121.91959999999995,75.2108,65.96260000000002
zone-064,229.3218,229.50699999999998,229.8792,229.71399999999997,229.6866,232.12519999999998,329.9574,301.783,321.3692,347.1006,377.6861999999999,370.55180000000007,383.90599999999995,386.1838,400.9805999999999,407.7806,395.092,380.8775999999999,326.9454,286.8366,273.1518,272.83539999999994,280.02200000000005,259.811
zone-065,92.0332,76.75,70.3956,65.8226,66.23700000000001,195.74759999999998,510.3878,378.9296,329.22139999999996,275.63759999999996,266.27059999999994,262.21659999999997,714.7905999999999,406.54499999999996,268.2168,265.2316,251.18719999999996,393.3872000000001,666.1664000000001,677.3718,337.04299999999995,203.42060000000004,103.49000000000001,79.258
zone-066,904.4661999999997,901.7882,896.4932,893.064,895.5664,947.3988,1414.7233999999999,1419.2947999999997,1590.189,1851.7168,1929.9402000000005,1888.1681999999998,2002.4958000000004,1906.2902000000001,1877.6148,1849.8374000000001,1781.045200000001,1694.8064,1436.7784,1285.7629999999997,1216.2334,1281.185,1161.5558,1087.4859999999999
zone-067,356.2586000000001,317.33500000000004,274.398,251.12060000000008,269.58320000000003,536.0862000000001,1311.8586,883.2204000000002,891.8816,820.1650000000001,812.77,767.8329999999999,1475.3942,972.0742000000001,743.7266,691.0678000000001,645.5679999999999,872.2804000000001,1359.9276,1396.8330000000003,757.1265999999998,503.3972,236.4732,183.64419999999998
zone-068,208.48980000000003,178.074,159.78459999999998,148.36839999999998,153.07559999999998,398.1498,1054.5218,644.1810000000002,565.5936,472.10660000000007,457.1012,441.8596,1225.7218000000003,682.0507999999999,423.10799999999995,410.18340000000006,394.662,650.5447999999998,1187.9342,1220.7919999999997,644.8433999999999,391.8289999999999,199.4354,153.04939999999996
zone-069,53.324,43.23180000000001,47.863200000000006,46.34780000000001,40.52179999999999,148.14279999999997,427.4232000000001,294.0058,252.91539999999998,217.1264,208.37659999999994,204.76220000000006,524.6896,303.42940000000004,201.50039999999998,198.3056,185.73980000000003,291.66800000000006,507.73800000000017,522.2586,275.28580000000005,171.94500000000002,90.76,70.7002
zone-070,62.83419999999999,54.0256,65.0204,64.92499999999997,55.4116,177.40460000000002,436.05779999999993,466.34139999999985,418.705,461.0954,475.30420000000015,433.62760000000003,519.3720000000001,480.07220000000007,430.30139999999983,406.7468000000002,388.1468000000001,445.8059999999999,625.6551999999998,651.3563999999998,273.7622,201.4384000000001,118.6002,97.21099999999998
zone-071,47.45360000000001,50.68919999999996,54.86699999999999,54.905199999999965,53.82300000000005,95.23419999999997,228.17580000000007,243.01700000000017,322.5828,427.08899999999994,441.5343999999999,531.1542,655.8386000000003,545.1002,355.54499999999996,330.18940000000003,285.9287999999999,271.30340000000007,333.85960000000006,343.6866,349.23879999999997,435.7656,148.11220000000003,111.79599999999998
zone-072,46.23559999999999,44.157799999999995,43.078199999999995,42.4692,41.898,70.19720000000001,155.9628,259.2152,368.2756,431.83680000000004,448.60960000000006,539.1372,697.2155999999999,543.2310000000001,375.0082,342.1282,296.07379999999995,257.5614,266.60659999999996,260.6318,305.5592,408.3288,130.22580000000002,119.72619999999998
zone-073,325.4787999999999,311.4888000000001,302.17359999999985,296.7462,299.4669999999999,419.69160000000005,864.8427999999999,649.4016,725.8191999999999,785.8349999999998,810.8153999999998,880.1216,1307.1764,981.2482000000002,759.4655999999999,750.2145999999999,710.3698,779.5371999999999,940.1972000000002,915.7152,730.4807999999999,704.9058000000001,439.8486000000001,379.6581999999999
zone-074,136.32900000000004,136.3824,137.7666,137.72459999999998,137.0198,142.2444,211.917,190.61140000000003,225.91300000000007,258.36719999999997,278.5566,271.9869999999999,283.34079999999994,276.29480000000007,291.8006,293.3344000000001,278.41479999999996,260.01580000000007,214.2646,191.11720000000003,172.7328,166.60619999999997,167.47259999999994,154.60580000000002
zone-075,1133.2618,1133.2631999999999,1133.2162,1132.9270000000001,1132.9085999999998,1144.6483999999998,1616.2646,1545.8776000000003,1664.234,1895.8883999999998,2034.7167999999997,1971.2624,1986.3068000000003,2016.8300000000004,2122.9035999999996,2138.694,2072.154,1960.4332000000002,1603.6083999999998,1400.0244,1346.927,1355.8356,1392.1299999999999,1298.8712
zone-076,483.6803999999999,483.69399999999996,483.4172,482.98979999999995,482.8205999999999,497.81300000000005,705.5219999999999,684.4514,843.017,963.4233999999999,1034.3821999999998,973.3679999999999,945.9767999999999,980.5562,1072.3539999999998,1065.8141999999998,1006.5055999999998,902.6453999999999,694.3559999999999,609.1724000000002,579.9954000000001,591.0799999999999,589.6408,564.8112
zone-077,52.85040000000001,44.065599999999996,43.6936,41.579800000000006,39.867200000000004,123.147,331.08259999999996,332.5054,347.7344,332.9925999999999,334.2234,312.317,546.1184,371.09240000000005,325.5022,296.1446,259.07500000000005,302.1636,395.88460000000003,407.73659999999995,225.25960000000003,148.1758,72.20919999999998,56.83899999999999
zone-078,583.2939999999999,565.5587999999999,546.4932000000001,532.7546,537.6206,718.1782,1319.1930000000002,1582.0214000000005,1202.2744,1161.054,1215.2695999999996,1068.9598,1420.8376,1245.2340000000004,1162.4081999999994,1097.1868000000002,1051.8594000000003,1110.5086000000001,1214.6674000000003,1172.2430000000004,894.8158000000001,882.7052000000002,780.6697999999997,733.4244000000002
zone-079,45.9738,41.6748,46.326399999999985,44.359,40.482200000000006,92.29499999999999,267.5938,178.96179999999998,252.54120000000003,248.90619999999987,244.2826000000001,379.76620000000014,656.5402,405.6996,152.47700000000003,146.94920000000002,136.3436,180.7742,327.49640000000005,337.1142,350.04900000000004,430.536,119.59199999999998,198.3268
zone-080,173.411,168.69400000000005,174.91100000000006,174.35220000000007,169.3028,228.746,413.7353999999998,395.36019999999974,416.0746,472.59240000000017,489.341,462.678,515.468,491.2895999999999,483.5896,473.81919999999997,461.75760000000014,464.6305999999999,462.5962,448.6908,310.0408,261.3306,227.18140000000002,203.81079999999997
