,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,406.2519999999794,0.0,0.0,0.0,61241.20700000001,0.0,0.0,23882.18699999993,40671.14299999994,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,401.46299999999167,0.0,0.0,0.0,61241.20700000001,0.0,0.0,18673.146000000004,38308.08999999993,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,379.63899999999495,0.0,0.0,0.0,61241.77499999997,0.0,0.0,21567.51099999997,34521.01599999988,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,387.3419999999947,0.0,0.0,0.0,61241.20700000001,0.0,0.0,21592.71200000005,33294.16099999992,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,393.189999999989,0.0,0.0,0.0,61241.20700000001,0.0,0.0,18727.718000000033,31836.34199999997,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,622.8219999999786,0.0,0.0,0.0,61238.95099999999,0.0,0.0,71107.60400000055,47479.39599999997,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,2498.251999999979,0.0,0.0,0.0,61241.20700000001,0.0,0.0,172239.05399999916,500741.3400000002,629724.6160000006
07:00,173701.04600000038,227028.65600000037,68045.78999999995,64041.5389999999,3615.320000000008,0.0,0.0,0.0,61241.20700000001,0.0,0.0,151622.2339999997,1036054.6670000005,568783.4860000017
08:00,172148.05999999886,261250.65900000086,68045.78999999995,68510.49200000006,3886.2300000000123,0.0,0.0,0.0,61239.522000000026,0.0,0.0,150155.39900000015,1038451.1849999994,609410.8880000004
09:00,159072.45299999992,258495.39000000106,68045.78999999995,70745.05200000008,3631.291000000014,0.0,0.0,0.0,61241.20700000001,0.0,0.0,126524.16999999923,955916.5640000053,629724.6160000006
10:00,189260.14899999954,302122.8330000008,68045.78999999995,72979.53199999993,3689.843000000008,0.0,0.0,0.0,61241.20700000001,0.0,0.0,119467.39899999961,886427.730999999,650038.2839999993
11:00,126382.57700000008,224109.1710000015,68045.78999999995,72979.53199999993,3214.116999999973,0.0,0.0,0.0,61250.24999999997,0.0,0.0,130411.65400000029,785617.3189999961,650038.2839999993
12:00,279857.4569999995,265390.9929999993,68045.78999999995,72979.53199999993,3072.954999999972,0.0,0.0,0.0,61252.50399999997,0.0,0.0,186966.48399999953,578448.2809999959,650038.2839999993
13:00,192307.67000000103,271506.3150000015,68045.78999999995,70745.05200000008,3147.6179999999827,0.0,0.0,0.0,61258.16100000002,0.0,0.0,155735.07300000035,634941.1090000002,629724.6160000006
14:00,188718.98899999986,300255.84800000093,68045.78999999995,72979.53199999993,2834.4339999999893,0.0,0.0,0.0,61259.29300000003,0.0,0.0,83349.3020000001,583118.3560000005,650038.2839999993
15:00,158060.63800000027,256251.23200000098,68045.78999999995,75214.05299999988,2792.970999999988,0.0,0.0,0.0,61269.46199999998,0.0,0.0,72251.87199999986,540379.4109999994,670352.017000001
16:00,149794.7500000001,237989.7790000003,68045.78999999995,75214.05299999988,2788.668999999986,0.0,0.0,0.0,61269.46199999998,0.0,0.0,74342.94999999953,523705.3969999995,670352.017000001
17:00,151870.9630000007,203655.68399999998,68045.78999999995,72979.53199999993,2840.3889999999947,0.0,0.0,0.0,61262.68599999998,0.0,0.0,108096.27199999995,517816.356999999,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,1877.4749999999472,0.0,0.0,0.0,61263.81499999998,0.0,0.0,150277.92100000038,200200.47500000012,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,1822.7449999999494,0.0,0.0,0.0,61258.16100000002,0.0,0.0,151037.86799999955,161653.36600000004,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,2165.680999999966,0.0,0.0,0.0,61259.29300000003,0.0,0.0,147892.90899999946,325199.3159999991,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,368.38199999999085,0.0,0.0,0.0,61258.16100000002,0.0,0.0,147763.7029999999,41191.891000000025,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,253.5530000000099,0.0,0.0,0.0,61258.16100000002,0.0,0.0,61205.80700000041,19798.361000000008,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,255.37700000001095,0.0,0.0,0.0,61252.50399999997,0.0,0.0,51976.28,22057.669999999966,507842.4210000002
