,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,41.176999999998955,0.0,0.0,0.0,61246.855999999985,0.0,0.0,22750.42100000007,3140.6329999999994,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,40.78399999999987,0.0,0.0,0.0,61246.855999999985,0.0,0.0,18584.599000000017,3500.884000000001,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,33.9029999999999,0.0,0.0,0.0,61249.68899999996,0.0,0.0,21414.614000000027,3034.2129999999947,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,54.31299999999956,0.0,0.0,0.0,61241.20700000001,0.0,0.0,21572.685000000107,4733.504000000005,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,65.20200000000038,0.0,0.0,0.0,61241.20700000001,0.0,0.0,18706.00700000006,5361.231000000007,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,103.95000000000407,0.0,0.0,0.0,61245.725,0.0,0.0,70998.12799999997,4779.201999999999,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,1985.5899999999551,0.0,0.0,0.0,61241.20700000001,0.0,0.0,172212.32799999928,481698.47800000064,629724.6160000006
07:00,174041.2220000004,228195.90100000033,68045.78999999995,64041.5389999999,2993.670999999997,0.0,0.0,0.0,61241.20700000001,0.0,0.0,150385.113,817275.9359999986,568783.4860000017
08:00,172709.79199999865,263178.0740000008,68045.78999999995,68510.49200000006,3086.1419999999857,0.0,0.0,0.0,61248.563000000046,0.0,0.0,149406.75300000038,768673.2489999951,609410.8880000004
09:00,159855.7539999998,261182.99000000113,68045.78999999995,70745.05200000008,3035.442000000009,0.0,0.0,0.0,61252.50399999997,0.0,0.0,127565.11399999996,704645.3550000042,629724.6160000006
10:00,190265.0309999996,305570.59700000077,68045.78999999995,72979.53199999993,2983.363000000002,0.0,0.0,0.0,61258.16100000002,0.0,0.0,120371.91800000108,633585.5559999986,650038.2839999993
11:00,127165.8780000002,226796.77100000117,68045.78999999995,72979.53199999993,3031.0569999999852,0.0,0.0,0.0,61260.99,0.0,0.0,131067.77300000032,583670.6340000022,650038.2839999993
12:00,279985.84399999934,265831.8249999994,68045.78999999995,72979.53199999993,2889.999999999984,0.0,0.0,0.0,61263.81499999998,0.0,0.0,187083.69800000082,399373.80299999856,650038.2839999993
13:00,192869.40200000093,273433.7300000016,68045.78999999995,70745.05200000008,2982.682999999992,0.0,0.0,0.0,61263.81499999998,0.0,0.0,156404.99300000005,494365.3349999999,629724.6160000006
14:00,189723.8709999998,303703.6120000008,68045.78999999995,72979.53199999993,2619.4899999999748,0.0,0.0,0.0,61260.99,0.0,0.0,84554.66900000002,471471.14500000223,650038.2839999993
15:00,158843.93900000004,258938.832000001,68045.78999999995,75214.05299999988,2664.2849999999794,0.0,0.0,0.0,61258.16100000002,0.0,0.0,73664.20900000035,479431.1520000008,670352.017000001
16:00,150578.05100000024,240677.37900000036,68045.78999999995,75214.05299999988,2716.822999999979,0.0,0.0,0.0,61252.50399999997,0.0,0.0,75043.01600000012,497106.9900000027,670352.017000001
17:00,152211.1390000007,204822.9289999999,68045.78999999995,72979.53199999993,2799.195999999992,0.0,0.0,0.0,61248.563000000046,0.0,0.0,108356.40999999973,486420.65600000165,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,2086.6489999999612,0.0,0.0,0.0,61235.558,0.0,0.0,150776.93700000015,304123.1909999994,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,2010.045999999953,0.0,0.0,0.0,61235.558,0.0,0.0,151428.80400000152,256159.88899999906,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,2195.972999999963,0.0,0.0,0.0,61233.863000000034,0.0,0.0,148264.8969999997,442761.7510000001,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,399.2549999999833,0.0,0.0,0.0,61229.90600000001,0.0,0.0,148181.18299999885,74149.09500000002,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,290.0469999999995,0.0,0.0,0.0,61224.26099999998,0.0,0.0,61535.12200000003,26319.21399999998,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,366.9269999999855,0.0,0.0,0.0,61205.042,0.0,0.0,52406.962999999756,36790.22700000008,507842.4210000002
