,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,726.7739999999623,0.0,0.0,0.0,61190.34700000003,0.0,0.0,21504.164999999994,65736.08299999993,60941.09400000008
01:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1107.68799999997,0.0,0.0,0.0,61184.69500000003,0.0,0.0,17761.693999999916,113955.86399999971,60941.09400000008
02:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1283.8159999999746,0.0,0.0,0.0,61175.662000000004,0.0,0.0,15647.612999999934,164362.1719999995,60941.09400000008
03:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1344.356999999979,0.0,0.0,0.0,61173.40900000003,0.0,0.0,14634.99299999992,206380.97900000008,60941.09400000008
04:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1371.6049999999793,0.0,0.0,0.0,61173.40900000003,0.0,0.0,14659.114999999938,240236.34400000013,60941.09400000008
05:00,78542.31199999954,70579.66400000025,68045.78999999995,8178.819999999984,1382.830999999975,0.0,0.0,0.0,61175.662000000004,0.0,0.0,15673.76299999997,249655.91200000088,60941.09400000008
06:00,197568.8619999991,110755.00400000038,68045.78999999995,8178.819999999984,1853.7509999999957,0.0,0.0,0.0,61167.73899999998,0.0,0.0,33760.138999999974,1136718.0780000042,60941.09400000008
07:00,78942.62999999955,70742.09900000025,68045.78999999995,8178.819999999984,1875.7439999999929,0.0,0.0,0.0,61167.73899999998,0.0,0.0,64723.41599999944,1214045.3469999963,60941.09400000008
08:00,59756.2999999999,64352.6209999997,68045.78999999995,8178.819999999984,1900.6169999999909,0.0,0.0,0.0,61179.05000000005,0.0,0.0,100347.4819999997,1167931.016000002,60941.09400000008
09:00,59147.30699999995,64190.01899999976,68045.78999999995,8178.819999999984,1922.8639999999943,0.0,0.0,0.0,61195.992000000006,0.0,0.0,131989.726,1075938.8290000022,60941.09400000008
10:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1932.3699999999974,0.0,0.0,0.0,61201.659000000014,0.0,0.0,145493.2970000007,1019059.0169999972,60941.09400000008
11:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1937.4429999999952,0.0,0.0,0.0,61209.56499999999,0.0,0.0,152724.27599999978,948450.2339999985,60941.09400000008
12:00,197583.631999999,110826.34700000037,68045.78999999995,8178.819999999984,1922.3789999999951,0.0,0.0,0.0,61212.955000000045,0.0,0.0,130945.27300000019,738890.559000006,60941.09400000008
13:00,78764.62599999954,70767.89200000023,68045.78999999995,8178.819999999984,1909.9739999999942,0.0,0.0,0.0,61218.60699999998,0.0,0.0,113376.54600000023,824962.5740000003,60941.09400000008
14:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1893.2069999999924,0.0,0.0,0.0,61220.86800000001,0.0,0.0,89569.12500000019,818448.7390000016,60941.09400000008
15:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1885.7679999999941,0.0,0.0,0.0,61224.26099999998,0.0,0.0,78966.02500000002,809147.4890000011,60941.09400000008
16:00,58947.422999999944,64079.62799999973,68045.78999999995,8178.819999999984,1862.4549999999913,0.0,0.0,0.0,61218.60699999998,0.0,0.0,45992.90000000002,814311.7740000004,60941.09400000008
17:00,78711.52599999959,70664.09900000028,68045.78999999995,8178.819999999984,1889.8109999999892,0.0,0.0,0.0,61215.21399999997,0.0,0.0,84644.59799999953,765817.188999997,60941.09400000008
18:00,197799.9659999991,110833.00400000038,68045.78999999995,8178.819999999984,1907.9239999999954,0.0,0.0,0.0,61207.30400000004,0.0,0.0,110395.95199999955,633874.6419999996,60941.09400000008
19:00,238319.35999999946,124605.89200000114,68045.78999999995,8178.819999999984,1913.819999999996,0.0,0.0,0.0,61201.659000000014,0.0,0.0,119498.25399999999,591219.9569999963,60941.09400000008
20:00,79258.06499999952,70891.49100000024,68045.78999999995,8178.819999999984,1874.6659999999922,0.0,0.0,0.0,61205.606999999996,0.0,0.0,62954.91100000025,727845.0480000002,60941.09400000008
21:00,78957.96299999952,70755.07900000026,68045.78999999995,8178.819999999984,140.99700000000337,0.0,0.0,0.0,61201.659000000014,0.0,0.0,58925.213000000105,16150.252999999992,60941.09400000008
22:00,78657.86599999956,70618.66000000027,68045.78999999995,8178.819999999984,186.51600000000502,0.0,0.0,0.0,61195.992000000006,0.0,0.0,54849.45699999983,21684.740999999944,60941.09400000008
23:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,219.45600000000752,0.0,0.0,0.0,61201.659000000014,0.0,0.0,32660.4250000002,25433.796999999893,60941.09400000008
