,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,448.30399999997286,0.0,0.0,0.0,61173.40900000003,0.0,0.0,17970.96400000008,44227.86500000005,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,665.902999999965,0.0,0.0,0.0,61173.40900000003,0.0,0.0,19078.192999999952,65041.45899999994,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,680.5079999999738,0.0,0.0,0.0,61188.097999999976,0.0,0.0,15069.77599999996,64227.8529999999,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1087.3679999999802,0.0,0.0,0.0,61167.73899999998,0.0,0.0,14978.362999999992,134725.7919999997,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1252.624999999981,0.0,0.0,0.0,61162.099000000024,0.0,0.0,15045.940000000093,187174.12299999883,446901.31400000054
05:00,78542.31199999954,70579.66400000025,68045.78999999995,50634.49200000004,1206.9999999999716,0.0,0.0,0.0,61179.05000000005,0.0,0.0,21402.876999999982,161166.76900000023,446901.31400000054
06:00,197568.8619999991,110755.00400000038,68045.78999999995,50634.49200000004,1864.4249999999927,0.0,0.0,0.0,61162.099000000024,0.0,0.0,48357.38800000021,1061963.9819999991,446901.31400000054
07:00,82065.60699999984,120964.79800000059,68045.78999999995,50634.49200000004,1943.8459999999914,0.0,0.0,0.0,61162.099000000024,0.0,0.0,80549.53000000003,1163144.955000002,446901.31400000054
08:00,63503.10800000002,116616.49200000009,68045.78999999995,52868.97400000011,2230.023999999985,0.0,0.0,0.0,61179.61400000001,0.0,0.0,144291.0740000001,1155199.6549999998,467215.0350000012
09:00,62972.217000000004,116605.48600000009,68045.78999999995,55103.481000000065,2225.1909999999853,0.0,0.0,0.0,61190.34700000003,0.0,0.0,142421.24199999956,1070719.6579999977,487528.72599999927
10:00,62940.98499999999,116637.88600000006,68045.78999999995,55103.481000000065,2209.7759999999917,0.0,0.0,0.0,61212.955000000045,0.0,0.0,129854.7979999997,955345.3260000015,487528.72599999927
11:00,63070.35200000005,117553.12000000024,68045.78999999995,17116.856000000003,2227.6319999999796,0.0,0.0,0.0,61219.73299999999,0.0,0.0,162936.1120000009,921712.4269999987,142195.91999999993
12:00,202352.89599999887,166762.9390000008,68045.78999999995,14882.357000000013,2230.3699999999812,0.0,0.0,0.0,61229.90600000001,0.0,0.0,190020.36499999996,690377.9089999971,121882.17600000008
13:00,83662.71799999979,126872.14800000052,68045.78999999995,14882.357000000013,2197.770999999988,0.0,0.0,0.0,61235.558,0.0,0.0,139616.28000000012,752883.9720000003,121882.17600000008
14:00,62399.824999999975,114770.90100000014,68045.78999999995,14882.357000000013,1911.278999999987,0.0,0.0,0.0,61233.863000000034,0.0,0.0,80342.74899999994,723993.9579999992,121882.17600000008
15:00,62246.52699999996,114593.08500000017,68045.78999999995,14882.357000000013,1898.6799999999853,0.0,0.0,0.0,61235.558,0.0,0.0,63972.58499999982,711501.5670000002,121882.17600000008
16:00,62153.070999999945,114476.51400000016,68045.78999999995,12647.852000000035,1917.6129999999862,0.0,0.0,0.0,61229.90600000001,0.0,0.0,80829.33199999975,720651.3780000027,101568.47999999976
17:00,81903.48099999975,120993.21800000056,68045.78999999995,12647.852000000035,1944.451999999986,0.0,0.0,0.0,61224.26099999998,0.0,0.0,103983.99500000007,685965.9740000002,101568.47999999976
18:00,201546.77399999858,163096.87500000076,68045.78999999995,12647.852000000035,2219.0709999999895,0.0,0.0,0.0,61212.955000000045,0.0,0.0,154382.93499999962,612969.4289999991,101568.47999999976
19:00,242135.14399999924,176976.18299999987,68045.78999999995,12647.852000000035,2181.41099999999,0.0,0.0,0.0,61212.955000000045,0.0,0.0,124780.43300000027,551251.2060000002,101568.47999999976
20:00,80347.13299999968,74400.68700000022,68045.78999999995,12647.852000000035,2147.380999999991,0.0,0.0,0.0,61203.35299999998,0.0,0.0,102652.43000000021,776897.1189999995,101568.47999999976
21:00,80685.90099999978,76579.40700000033,68045.78999999995,12647.852000000035,439.25199999997875,0.0,0.0,0.0,61190.34700000003,0.0,0.0,128289.86800000074,143759.01799999984,101568.47999999976
22:00,79956.02999999953,75091.90800000018,68045.78999999995,12647.852000000035,562.727999999965,0.0,0.0,0.0,61179.05000000005,0.0,0.0,64865.126000000055,74510.64800000026,101568.47999999976
23:00,59381.822999999946,65797.38099999976,68045.78999999995,12647.852000000035,567.5869999999588,0.0,0.0,0.0,61193.739000000016,0.0,0.0,46043.661999999895,69795.83599999998,101568.47999999976
