,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,1372.6549999999515,0.0,0.0,0.0,61195.992000000006,0.0,0.0,23227.140000000105,78944.71599999987,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1504.5539999999637,0.0,0.0,0.0,61195.992000000006,0.0,0.0,19138.779000000024,91953.57800000011,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1580.3969999999847,0.0,0.0,0.0,61199.95600000001,0.0,0.0,22324.03200000001,92713.65599999961,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2045.1399999999867,0.0,0.0,0.0,61184.69500000003,0.0,0.0,22534.799000000028,163048.57400000075,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2245.9429999999948,0.0,0.0,0.0,61184.69500000003,0.0,0.0,19441.543999999943,197995.64500000008,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2310.8529999999723,0.0,0.0,0.0,61193.739000000016,0.0,0.0,71705.91299999999,323911.3409999987,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3269.1269999999986,0.0,0.0,0.0,61179.05000000005,0.0,0.0,173527.911000001,1420283.3469999968,629724.6160000006
07:00,174041.2220000004,228195.90100000033,68045.78999999995,64041.5389999999,4281.11600000002,0.0,0.0,0.0,61179.05000000005,0.0,0.0,151772.83199999997,1964648.9050000068,568783.4860000017
08:00,172709.79199999865,263178.0740000008,68045.78999999995,68510.49200000006,4532.3200000000115,0.0,0.0,0.0,61194.311,0.0,0.0,150626.34700000045,1767579.0879999946,609410.8880000004
09:00,159855.7539999998,261182.99000000113,68045.78999999995,70745.05200000008,4519.555000000028,0.0,0.0,0.0,61195.992000000006,0.0,0.0,128653.73700000005,1616979.7990000094,629724.6160000006
10:00,190265.0309999996,305570.59700000077,68045.78999999995,72979.53199999993,4508.375000000012,0.0,0.0,0.0,61207.30400000004,0.0,0.0,121402.35899999991,1487113.0759999985,650038.2839999993
11:00,127165.8780000002,226796.77100000117,68045.78999999995,72979.53199999993,4058.2829999999835,0.0,0.0,0.0,61227.64100000002,0.0,0.0,131656.07500000013,1078128.6809999924,650038.2839999993
12:00,279985.84399999934,265831.8249999994,68045.78999999995,72979.53199999993,4229.503000000003,0.0,0.0,0.0,61235.558,0.0,0.0,187719.75199999913,837313.3560000008,650038.2839999993
13:00,192869.40200000093,273433.7300000016,68045.78999999995,70745.05200000008,3955.576999999993,0.0,0.0,0.0,61241.20700000001,0.0,0.0,156965.75000000035,864907.2699999986,629724.6160000006
14:00,189723.8709999998,303703.6120000008,68045.78999999995,72979.53199999993,3040.248999999988,0.0,0.0,0.0,61245.16900000003,0.0,0.0,84930.71500000021,777251.7889999978,650038.2839999993
15:00,158843.93900000004,258938.832000001,68045.78999999995,75214.05299999988,2884.559999999991,0.0,0.0,0.0,61246.855999999985,0.0,0.0,73914.80200000032,742628.9279999983,670352.017000001
16:00,150578.05100000024,240677.37900000036,68045.78999999995,75214.05299999988,2893.556999999984,0.0,0.0,0.0,61246.855999999985,0.0,0.0,75199.59200000041,735037.4949999966,670352.017000001
17:00,152211.1390000007,204822.9289999999,68045.78999999995,72979.53199999993,3169.7989999999722,0.0,0.0,0.0,61240.64699999999,0.0,0.0,108569.08900000015,735032.7790000051,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,2617.850999999964,0.0,0.0,0.0,61229.90600000001,0.0,0.0,150935.40899999943,512828.136000002,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3127.363999999993,0.0,0.0,0.0,61224.26099999998,0.0,0.0,151676.3410000001,497042.4849999991,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3319.331999999979,0.0,0.0,0.0,61221.42999999999,0.0,0.0,148485.99099999975,691304.3330000006,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1612.078999999893,0.0,0.0,0.0,61218.60699999998,0.0,0.0,148431.09800000064,164507.99699999968,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,471.5519999999801,0.0,0.0,0.0,61224.26099999998,0.0,0.0,61617.649000000034,43224.98200000007,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,581.9469999999637,0.0,0.0,0.0,61219.73299999999,0.0,0.0,52344.23499999991,48463.76500000006,507842.4210000002
