,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,1483.8499999999515,0.0,0.0,0.0,61207.30400000004,0.0,0.0,24276.523000000157,308073.0119999997,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1579.167999999958,0.0,0.0,0.0,61201.659000000014,0.0,0.0,19089.914999999994,310724.08200000064,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1889.8499999999854,0.0,0.0,0.0,61190.91600000001,0.0,0.0,22443.514000000043,335448.04299999954,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2136.3219999999906,0.0,0.0,0.0,61190.34700000003,0.0,0.0,22468.117999999948,346194.84399999835,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2481.329000000017,0.0,0.0,0.0,61184.69500000003,0.0,0.0,19443.206999999886,383179.6979999976,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2769.4749999999894,0.0,0.0,0.0,61179.05000000005,0.0,0.0,71868.43899999952,613635.9170000012,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3523.589999999999,0.0,0.0,0.0,61179.05000000005,0.0,0.0,173527.911000001,1611624.0019999987,629724.6160000006
07:00,173701.04600000038,227028.65600000037,68045.78999999995,64041.5389999999,4301.080000000013,0.0,0.0,0.0,61179.05000000005,0.0,0.0,153110.95099999942,2472356.276000002,568783.4860000017
08:00,172148.05999999886,261250.65900000086,68045.78999999995,68510.49200000006,4547.078000000007,0.0,0.0,0.0,61179.05000000005,0.0,0.0,151565.85900000005,2468313.6730000004,609410.8880000004
09:00,159072.45299999992,258495.39000000106,68045.78999999995,70745.05200000008,4533.804000000016,0.0,0.0,0.0,61190.34700000003,0.0,0.0,127449.43700000028,2162732.406000013,629724.6160000006
10:00,189260.14899999954,302122.8330000008,68045.78999999995,72979.53199999993,4527.285999999995,0.0,0.0,0.0,61195.992000000006,0.0,0.0,120304.15399999982,2079864.4849999913,650038.2839999993
11:00,126382.57700000008,224109.1710000015,68045.78999999995,72979.53199999993,4530.589999999991,0.0,0.0,0.0,61196.572999999975,0.0,0.0,131252.41599999988,1772197.2669999942,650038.2839999993
12:00,279857.4569999995,265390.9929999993,68045.78999999995,72979.53199999993,4548.691000000001,0.0,0.0,0.0,61207.30400000004,0.0,0.0,187847.46100000033,1557960.991000004,650038.2839999993
13:00,192307.67000000103,271506.3150000015,68045.78999999995,70745.05200000008,4538.621999999992,0.0,0.0,0.0,61207.30400000004,0.0,0.0,156762.7239999997,1678587.6000000022,629724.6160000006
14:00,188718.98899999986,300255.84800000093,68045.78999999995,72979.53199999993,4251.6530000000075,0.0,0.0,0.0,61207.87199999998,0.0,0.0,84246.21500000005,1577406.9790000033,650038.2839999993
15:00,158060.63800000027,256251.23200000098,68045.78999999995,75214.05299999988,4241.383000000008,0.0,0.0,0.0,61212.955000000045,0.0,0.0,73133.21200000026,1393722.248000003,670352.017000001
16:00,149794.7500000001,237989.7790000003,68045.78999999995,75214.05299999988,4242.600999999988,0.0,0.0,0.0,61212.955000000045,0.0,0.0,75229.48999999998,1379197.094000006,670352.017000001
17:00,151870.9630000007,203655.68399999998,68045.78999999995,72979.53199999993,4262.037999999987,0.0,0.0,0.0,61202.79299999999,0.0,0.0,109181.68200000018,1446944.6069999998,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3567.103999999979,0.0,0.0,0.0,61190.34700000003,0.0,0.0,151653.32799999986,992210.3350000052,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3563.997999999993,0.0,0.0,0.0,61184.69500000003,0.0,0.0,152363.97000000032,985156.595999999,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3497.746999999976,0.0,0.0,0.0,61181.30599999999,0.0,0.0,149065.36100000088,1200326.7359999986,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1863.0319999998949,0.0,0.0,0.0,61173.40900000003,0.0,0.0,149075.54499999943,530097.5149999997,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,1893.5949999999193,0.0,0.0,0.0,61173.40900000003,0.0,0.0,62108.22099999994,238164.93499999976,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,2229.4189999999726,0.0,0.0,0.0,61173.965000000026,0.0,0.0,52749.4259999999,272402.91899999965,507842.4210000002
