,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,898.9599999999663,0.0,0.0,0.0,61212.955000000045,0.0,0.0,23089.272000000044,54783.66800000006,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,988.6119999999684,0.0,0.0,0.0,61212.955000000045,0.0,0.0,18979.126999999935,61594.32399999999,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1124.7829999999815,0.0,0.0,0.0,61207.87199999998,0.0,0.0,22177.281000000137,72030.04100000036,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1251.4959999999837,0.0,0.0,0.0,61207.30400000004,0.0,0.0,22206.48500000012,80684.91800000027,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1403.9939999999767,0.0,0.0,0.0,61207.30400000004,0.0,0.0,19193.07700000009,94612.53100000005,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,1752.2349999999064,0.0,0.0,0.0,61206.74500000001,0.0,0.0,71545.3229999997,209962.45499999935,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3268.8509999999983,0.0,0.0,0.0,61207.30400000004,0.0,0.0,172945.28100000086,1049826.9260000023,629724.6160000006
07:00,173701.04600000038,227028.65600000037,68045.78999999995,64041.5389999999,4265.042000000027,0.0,0.0,0.0,61207.30400000004,0.0,0.0,150738.5869999998,1565809.7510000104,568783.4860000017
08:00,172148.05999999886,261250.65900000086,68045.78999999995,68510.49200000006,4517.576000000012,0.0,0.0,0.0,61199.95600000001,0.0,0.0,149622.7430000007,1652249.9020000058,609410.8880000004
09:00,159072.45299999992,258495.39000000106,68045.78999999995,70745.05200000008,4507.958000000028,0.0,0.0,0.0,61207.30400000004,0.0,0.0,127136.92799999936,1460431.2210000055,629724.6160000006
10:00,189260.14899999954,302122.8330000008,68045.78999999995,72979.53199999993,4501.804000000012,0.0,0.0,0.0,61207.30400000004,0.0,0.0,120089.40199999986,1480062.6229999955,650038.2839999993
11:00,126382.57700000008,224109.1710000015,68045.78999999995,72979.53199999993,4422.077999999997,0.0,0.0,0.0,61214.087999999996,0.0,0.0,130976.18199999954,1192338.3279999916,650038.2839999993
12:00,279857.4569999995,265390.9929999993,68045.78999999995,72979.53199999993,4412.909000000012,0.0,0.0,0.0,61229.90600000001,0.0,0.0,187414.48999999944,909429.1960000042,650038.2839999993
13:00,192307.67000000103,271506.3150000015,68045.78999999995,70745.05200000008,4426.432999999998,0.0,0.0,0.0,61229.90600000001,0.0,0.0,156319.587,1012043.754000001,629724.6160000006
14:00,188718.98899999986,300255.84800000093,68045.78999999995,72979.53199999993,4128.076000000012,0.0,0.0,0.0,61229.34099999999,0.0,0.0,83888.83899999975,972161.0409999987,650038.2839999993
15:00,158060.63800000027,256251.23200000098,68045.78999999995,75214.05299999988,3770.124000000013,0.0,0.0,0.0,61235.558,0.0,0.0,72802.83800000005,836239.4479999937,670352.017000001
16:00,149794.7500000001,237989.7790000003,68045.78999999995,75214.05299999988,4063.2709999999956,0.0,0.0,0.0,61229.90600000001,0.0,0.0,74977.82100000024,881911.5150000004,670352.017000001
17:00,151870.9630000007,203655.68399999998,68045.78999999995,72979.53199999993,4142.536999999997,0.0,0.0,0.0,61228.77499999997,0.0,0.0,108729.85200000004,859432.0919999942,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3200.6469999999763,0.0,0.0,0.0,61224.26099999998,0.0,0.0,151038.90599999946,542213.2340000002,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3247.6009999999933,0.0,0.0,0.0,61224.26099999998,0.0,0.0,151672.00799999989,490303.910000001,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3420.368999999978,0.0,0.0,0.0,61218.60699999998,0.0,0.0,148527.13400000054,719023.0319999978,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1635.3279999998922,0.0,0.0,0.0,61218.60699999998,0.0,0.0,148424.23899999994,176383.69200000013,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,602.656999999962,0.0,0.0,0.0,61218.60699999998,0.0,0.0,61666.70800000036,50886.334999999985,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,812.096999999941,0.0,0.0,0.0,61216.34999999997,0.0,0.0,52371.965000000084,57376.34999999986,507842.4210000002
