,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,1433.9259999999547,0.0,0.0,0.0,61195.992000000006,0.0,0.0,23232.030000000108,92275.64600000024,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1734.325999999964,0.0,0.0,0.0,61190.34700000003,0.0,0.0,19192.622999999923,122925.28800000016,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1752.624999999982,0.0,0.0,0.0,61198.257000000005,0.0,0.0,22364.869999999868,116998.96100000043,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2117.477999999993,0.0,0.0,0.0,61190.34700000003,0.0,0.0,22476.59500000005,163555.7600000007,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2065.465999999988,0.0,0.0,0.0,61201.659000000014,0.0,0.0,19277.396999999994,142322.93299999982,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2448.168999999978,0.0,0.0,0.0,61190.34700000003,0.0,0.0,71745.67600000008,359556.73600000015,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3268.9959999999987,0.0,0.0,0.0,61195.992000000006,0.0,0.0,173178.323,1287702.8670000033,629724.6160000006
07:00,173701.04600000038,227028.65600000037,68045.78999999995,64041.5389999999,4278.850000000022,0.0,0.0,0.0,61184.69500000003,0.0,0.0,151219.76399999915,1956322.476000009,568783.4860000017
08:00,172148.05999999886,261250.65900000086,68045.78999999995,68510.49200000006,4524.69700000001,0.0,0.0,0.0,61190.91600000001,0.0,0.0,149823.4580000001,1884908.7889999936,609410.8880000004
09:00,159072.45299999992,258495.39000000106,68045.78999999995,70745.05200000008,4512.105000000026,0.0,0.0,0.0,61207.30400000004,0.0,0.0,127137.4009999993,1560008.3380000012,629724.6160000006
10:00,189260.14899999954,302122.8330000008,68045.78999999995,72979.53199999993,4501.756000000009,0.0,0.0,0.0,61207.30400000004,0.0,0.0,120089.86299999982,1553211.4930000005,650038.2839999993
11:00,126382.57700000008,224109.1710000015,68045.78999999995,72979.53199999993,4428.441999999995,0.0,0.0,0.0,61212.955000000045,0.0,0.0,130993.57000000027,1266229.6440000033,650038.2839999993
12:00,279857.4569999995,265390.9929999993,68045.78999999995,72979.53199999993,4515.207000000004,0.0,0.0,0.0,61218.60699999998,0.0,0.0,187625.70599999928,1102856.8839999998,650038.2839999993
13:00,192307.67000000103,271506.3150000015,68045.78999999995,70745.05200000008,4504.983999999995,0.0,0.0,0.0,61218.60699999998,0.0,0.0,156535.88799999945,1236684.9670000025,629724.6160000006
14:00,188718.98899999986,300255.84800000093,68045.78999999995,72979.53199999993,4206.046000000014,0.0,0.0,0.0,61218.60699999998,0.0,0.0,84063.26400000058,1173130.0770000021,650038.2839999993
15:00,158060.63800000027,256251.23200000098,68045.78999999995,75214.05299999988,4196.891000000019,0.0,0.0,0.0,61218.60699999998,0.0,0.0,73043.93900000061,1095578.3719999974,670352.017000001
16:00,149794.7500000001,237989.7790000003,68045.78999999995,75214.05299999988,4199.732999999992,0.0,0.0,0.0,61218.60699999998,0.0,0.0,75138.25200000042,1101545.1299999917,670352.017000001
17:00,151870.9630000007,203655.68399999998,68045.78999999995,72979.53199999993,4235.665999999987,0.0,0.0,0.0,61211.82499999998,0.0,0.0,109014.58600000001,1135590.4399999997,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3550.9939999999833,0.0,0.0,0.0,61195.992000000006,0.0,0.0,151537.81100000045,859990.5969999932,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3547.6069999999986,0.0,0.0,0.0,61184.69500000003,0.0,0.0,152355.1860000004,909225.0100000068,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3497.605999999976,0.0,0.0,0.0,61189.78900000004,0.0,0.0,148943.10500000004,1066237.7929999998,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1825.423999999893,0.0,0.0,0.0,61179.05000000005,0.0,0.0,148998.5939999994,431740.5740000013,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,1861.07699999992,0.0,0.0,0.0,61173.40900000003,0.0,0.0,62107.35500000003,173724.96599999958,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,2151.740999999969,0.0,0.0,0.0,61176.788000000015,0.0,0.0,52726.35300000001,202242.21099999946,507842.4210000002
