,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,276.790999999999,0.0,0.0,0.0,61212.955000000045,0.0,0.0,23073.890000000072,21516.151999999962,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,321.28999999999405,0.0,0.0,0.0,61212.955000000045,0.0,0.0,18963.76999999999,25648.447999999928,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,309.19799999999594,0.0,0.0,0.0,61221.42999999999,0.0,0.0,21978.686999999936,24608.314999999948,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,485.73599999998623,0.0,0.0,0.0,61212.955000000045,0.0,0.0,22125.087999999883,39053.15199999995,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,692.6739999999701,0.0,0.0,0.0,61207.30400000004,0.0,0.0,19182.839000000098,51980.901999999856,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,1147.2479999999432,0.0,0.0,0.0,61212.955000000045,0.0,0.0,71473.66499999985,97063.04000000023,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3207.1829999999945,0.0,0.0,0.0,61195.992000000006,0.0,0.0,173178.26499999996,1060259.078000001,629724.6160000006
07:00,174211.30900000033,228779.52600000022,68045.78999999995,64041.5389999999,4205.433000000028,0.0,0.0,0.0,61201.659000000014,0.0,0.0,151478.08800000037,1453651.6159999964,568783.4860000017
08:00,172990.6659999989,264141.7850000005,68045.78999999995,68510.49200000006,4257.664000000033,0.0,0.0,0.0,61219.73299999999,0.0,0.0,150498.83000000005,1232641.6410000024,609410.8880000004
09:00,160247.42199999973,262526.79500000115,68045.78999999995,70745.05200000008,3280.8010000000104,0.0,0.0,0.0,61241.20700000001,0.0,0.0,128449.01799999952,959799.6849999947,629724.6160000006
10:00,190767.45799999998,307294.47900000063,68045.78999999995,72979.53199999993,2972.186000000005,0.0,0.0,0.0,61263.81499999998,0.0,0.0,120909.11700000004,783366.9109999976,650038.2839999993
11:00,127557.54600000018,228140.57600000125,68045.78999999995,72979.53199999993,3051.0889999999813,0.0,0.0,0.0,61258.729000000036,0.0,0.0,131544.33300000042,746905.2780000018,650038.2839999993
12:00,280050.0409999994,266052.24099999975,68045.78999999995,72979.53199999993,2788.53399999998,0.0,0.0,0.0,61280.764999999985,0.0,0.0,186929.8280000006,473646.70200000086,650038.2839999993
13:00,193150.27600000106,274397.44100000133,68045.78999999995,70745.05200000008,2887.1809999999937,0.0,0.0,0.0,61280.764999999985,0.0,0.0,156446.62399999975,559988.242000003,629724.6160000006
14:00,190226.29800000024,305427.4940000007,68045.78999999995,72979.53199999993,2373.4409999999552,0.0,0.0,0.0,61280.20400000001,0.0,0.0,84816.26499999965,517572.80400000175,650038.2839999993
15:00,159235.60700000002,260282.63700000104,68045.78999999995,75214.05299999988,2501.5549999999557,0.0,0.0,0.0,61275.11600000001,0.0,0.0,74011.31000000027,516923.27099999844,670352.017000001
16:00,150969.71900000027,242021.18400000056,68045.78999999995,75214.05299999988,2604.1539999999786,0.0,0.0,0.0,61269.46199999998,0.0,0.0,74984.74099999963,526459.1500000008,670352.017000001
17:00,152381.2260000006,205406.55399999986,68045.78999999995,72979.53199999993,2757.7129999999934,0.0,0.0,0.0,61262.68599999998,0.0,0.0,108078.21999999962,513024.68199999747,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,2026.9089999999603,0.0,0.0,0.0,61246.855999999985,0.0,0.0,150542.55699999988,334546.3570000009,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,2124.8109999999606,0.0,0.0,0.0,61229.90600000001,0.0,0.0,151525.49700000038,344265.80699999986,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,2193.3699999999644,0.0,0.0,0.0,61237.822000000015,0.0,0.0,148209.68700000027,495835.8220000002,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,392.4229999999879,0.0,0.0,0.0,61235.558,0.0,0.0,148124.9369999999,67541.84000000007,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,266.52800000000815,0.0,0.0,0.0,61235.558,0.0,0.0,61444.64299999997,23745.088000000007,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,347.57099999998786,0.0,0.0,0.0,61225.38799999999,0.0,0.0,52244.37200000012,30227.600999999995,507842.4210000002
