,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,225.76100000000437,0.0,0.0,0.0,61235.558,0.0,0.0,22883.48499999991,15918.631000000021,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,296.04899999999805,0.0,0.0,0.0,61224.26099999998,0.0,0.0,18843.519000000004,22704.84200000001,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,372.84799999999495,0.0,0.0,0.0,61218.03799999997,0.0,0.0,21979.62599999988,29214.637000000133,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,544.039999999988,0.0,0.0,0.0,61201.659000000014,0.0,0.0,22230.57000000001,46373.81499999989,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,577.4579999999789,0.0,0.0,0.0,61207.30400000004,0.0,0.0,19157.835999999992,46871.61900000002,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,958.096999999959,0.0,0.0,0.0,61210.69500000004,0.0,0.0,71482.20899999933,97722.09699999969,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3103.5849999999914,0.0,0.0,0.0,61195.992000000006,0.0,0.0,173177.497,975742.2680000005,629724.6160000006
07:00,174211.30900000033,228779.52600000022,68045.78999999995,64041.5389999999,4169.9140000000225,0.0,0.0,0.0,61195.992000000006,0.0,0.0,151591.36400000032,1492497.9789999912,568783.4860000017
08:00,172990.6659999989,264141.7850000005,68045.78999999995,68510.49200000006,4323.151000000027,0.0,0.0,0.0,61207.30400000004,0.0,0.0,150749.04500000013,1358865.5359999943,609410.8880000004
09:00,160247.42199999973,262526.79500000115,68045.78999999995,70745.05200000008,3682.973000000023,0.0,0.0,0.0,61229.90600000001,0.0,0.0,128663.16399999995,1045550.9820000019,629724.6160000006
10:00,190767.45799999998,307294.47900000063,68045.78999999995,72979.53199999993,3222.8879999999995,0.0,0.0,0.0,61246.855999999985,0.0,0.0,121273.29899999987,868197.5930000019,650038.2839999993
11:00,127557.54600000018,228140.57600000125,68045.78999999995,72979.53199999993,3126.5409999999806,0.0,0.0,0.0,61249.68899999996,0.0,0.0,131698.53199999966,814068.8289999971,650038.2839999993
12:00,280050.0409999994,266052.24099999975,68045.78999999995,72979.53199999993,3012.356999999978,0.0,0.0,0.0,61258.16100000002,0.0,0.0,187417.1019999999,574967.722000001,650038.2839999993
13:00,193150.27600000106,274397.44100000133,68045.78999999995,70745.05200000008,3020.654999999989,0.0,0.0,0.0,61263.81499999998,0.0,0.0,156844.5719999992,630421.6720000014,629724.6160000006
14:00,190226.29800000024,305427.4940000007,68045.78999999995,72979.53199999993,2757.8289999999865,0.0,0.0,0.0,61259.857000000025,0.0,0.0,85243.375,599838.102000001,650038.2839999993
15:00,159235.60700000002,260282.63700000104,68045.78999999995,75214.05299999988,2760.694999999987,0.0,0.0,0.0,61258.16100000002,0.0,0.0,74317.75200000068,598171.2539999987,670352.017000001
16:00,150969.71900000027,242021.18400000056,68045.78999999995,75214.05299999988,2793.206999999982,0.0,0.0,0.0,61252.50399999997,0.0,0.0,75289.13499999983,623301.798000002,670352.017000001
17:00,152381.2260000006,205406.55399999986,68045.78999999995,72979.53199999993,2858.718999999989,0.0,0.0,0.0,61248.563000000046,0.0,0.0,108375.28399999953,617248.8120000033,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,2362.871999999959,0.0,0.0,0.0,61224.26099999998,0.0,0.0,150988.0499999998,435827.87200000085,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,2473.6579999999694,0.0,0.0,0.0,61218.60699999998,0.0,0.0,151743.75799999892,418726.08099999896,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,2362.729999999959,0.0,0.0,0.0,61231.03800000002,0.0,0.0,148329.3410000007,558961.648000002,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1088.1189999999517,0.0,0.0,0.0,61201.659000000014,0.0,0.0,148641.78499999977,177816.2740000002,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,585.0829999999598,0.0,0.0,0.0,61201.659000000014,0.0,0.0,61809.55599999973,55898.89999999985,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,597.4069999999559,0.0,0.0,0.0,61207.87199999998,0.0,0.0,52431.448999999935,56304.92399999998,507842.4210000002
