,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,22.429000000000293,0.0,0.0,0.0,61235.558,0.0,0.0,17624.41100000006,2053.773,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,24.319000000000695,0.0,0.0,0.0,61235.558,0.0,0.0,18739.471000000027,2290.4449999999983,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,21.92099999999995,0.0,0.0,0.0,61232.727000000035,0.0,0.0,14761.967000000024,2549.750999999998,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,20.41400000000022,0.0,0.0,0.0,61235.558,0.0,0.0,14274.05399999999,2596.3260000000005,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,26.325000000000582,0.0,0.0,0.0,61229.90600000001,0.0,0.0,14359.108000000013,3242.6249999999973,446901.31400000054
05:00,78542.31199999954,70579.66400000025,68045.78999999995,50634.49200000004,39.24299999999975,0.0,0.0,0.0,61229.34099999999,0.0,0.0,21129.66300000011,3552.5310000000045,446901.31400000054
06:00,197568.8619999991,110755.00400000038,68045.78999999995,50634.49200000004,1823.729999999991,0.0,0.0,0.0,61229.90600000001,0.0,0.0,47989.77300000005,428926.3610000008,446901.31400000054
07:00,82065.60699999984,120964.79800000059,68045.78999999995,50634.49200000004,1878.2669999999896,0.0,0.0,0.0,61224.26099999998,0.0,0.0,79977.61799999989,561345.6720000011,446901.31400000054
08:00,63503.10800000002,116616.49200000009,68045.78999999995,52868.97400000011,2128.917999999987,0.0,0.0,0.0,61221.42999999999,0.0,0.0,143630.27799999976,616110.5829999981,467215.0350000012
09:00,62972.217000000004,116605.48600000009,68045.78999999995,55103.481000000065,2125.340999999988,0.0,0.0,0.0,61224.26099999998,0.0,0.0,141947.2400000001,595123.8789999987,487528.72599999927
10:00,62940.98499999999,116637.88600000006,68045.78999999995,55103.481000000065,2152.689999999992,0.0,0.0,0.0,61218.60699999998,0.0,0.0,129754.11000000012,601150.3370000022,487528.72599999927
11:00,63070.35200000005,117553.12000000024,68045.78999999995,17116.856000000003,2176.930999999983,0.0,0.0,0.0,61215.21399999997,0.0,0.0,162954.23100000035,631241.6630000011,142195.91999999993
12:00,202352.89599999887,166762.9390000008,68045.78999999995,14882.357000000013,2156.934999999985,0.0,0.0,0.0,61218.60699999998,0.0,0.0,190131.5479999996,462314.90700000065,121882.17600000008
13:00,83662.71799999979,126872.14800000052,68045.78999999995,14882.357000000013,2160.7079999999937,0.0,0.0,0.0,61215.21399999997,0.0,0.0,139801.3159999993,578624.2660000006,121882.17600000008
14:00,62399.824999999975,114770.90100000014,68045.78999999995,14882.357000000013,1881.6949999999865,0.0,0.0,0.0,61212.39300000003,0.0,0.0,80495.56500000002,568776.1800000014,121882.17600000008
15:00,62246.52699999996,114593.08500000017,68045.78999999995,14882.357000000013,1870.3239999999844,0.0,0.0,0.0,61212.955000000045,0.0,0.0,64103.685999999805,566505.2249999982,121882.17600000008
16:00,62153.070999999945,114476.51400000016,68045.78999999995,12647.852000000035,1880.9729999999838,0.0,0.0,0.0,61218.60699999998,0.0,0.0,80888.85900000019,550066.2870000001,101568.47999999976
17:00,81903.48099999975,120993.21800000056,68045.78999999995,12647.852000000035,1897.7239999999802,0.0,0.0,0.0,61219.17299999996,0.0,0.0,103985.03100000082,513330.92699999886,101568.47999999976
18:00,201546.77399999858,163096.87500000076,68045.78999999995,12647.852000000035,2092.9889999999896,0.0,0.0,0.0,61218.60699999998,0.0,0.0,154270.65200000053,407603.56999999937,101568.47999999976
19:00,242135.14399999924,176976.18299999987,68045.78999999995,12647.852000000035,2047.8849999999861,0.0,0.0,0.0,61212.955000000045,0.0,0.0,124749.28600000014,387180.7090000011,101568.47999999976
20:00,80347.13299999968,74400.68700000022,68045.78999999995,12647.852000000035,2135.1749999999906,0.0,0.0,0.0,61210.13000000005,0.0,0.0,102603.1739999996,587716.6040000019,101568.47999999976
21:00,80685.90099999978,76579.40700000033,68045.78999999995,12647.852000000035,359.650999999992,0.0,0.0,0.0,61207.30400000004,0.0,0.0,128103.6749999999,101023.97799999994,101568.47999999976
22:00,79956.02999999953,75091.90800000018,68045.78999999995,12647.852000000035,285.62999999999994,0.0,0.0,0.0,61201.659000000014,0.0,0.0,64670.82099999978,33948.63199999996,101568.47999999976
23:00,59381.822999999946,65797.38099999976,68045.78999999995,12647.852000000035,356.82099999998354,0.0,0.0,0.0,61196.572999999975,0.0,0.0,46002.09599999993,40691.47999999991,101568.47999999976
