,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,2504.510999999992,0.0,0.0,0.0,61167.73899999998,0.0,0.0,23448.800000000076,281606.5490000009,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2599.3949999999945,0.0,0.0,0.0,61167.73899999998,0.0,0.0,19390.96999999997,327113.71699999826,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2563.2129999999893,0.0,0.0,0.0,61184.69500000003,0.0,0.0,22567.723000000016,279660.84900000156,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2702.62299999998,0.0,0.0,0.0,61162.099000000024,0.0,0.0,22841.126999999953,448810.2159999986,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2713.6849999999904,0.0,0.0,0.0,61166.620000000024,0.0,0.0,19635.91000000001,447878.9289999983,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2797.1409999999814,0.0,0.0,0.0,61171.69899999999,0.0,0.0,71958.40500000007,647999.5430000011,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3273.6219999999967,0.0,0.0,0.0,61170.018000000004,0.0,0.0,173714.44099999958,1709919.469999997,629724.6160000006
07:00,174041.2220000004,228195.90100000033,68045.78999999995,64041.5389999999,4299.921000000012,0.0,0.0,0.0,61167.73899999998,0.0,0.0,152041.375,2413453.08599999,568783.4860000017
08:00,172709.79199999865,263178.0740000008,68045.78999999995,68510.49200000006,4549.885000000007,0.0,0.0,0.0,61189.78900000004,0.0,0.0,150749.13999999966,2133997.0410000174,609410.8880000004
09:00,159855.7539999998,261182.99000000113,68045.78999999995,70745.05200000008,4537.607000000015,0.0,0.0,0.0,61195.992000000006,0.0,0.0,128659.04399999998,1925628.1609999933,629724.6160000006
10:00,190265.0309999996,305570.59700000077,68045.78999999995,72979.53199999993,4530.014999999995,0.0,0.0,0.0,61201.659000000014,0.0,0.0,121511.40300000038,1857974.702999995,650038.2839999993
11:00,127165.8780000002,226796.77100000117,68045.78999999995,72979.53199999993,4449.248999999995,0.0,0.0,0.0,61210.69500000004,0.0,0.0,131922.7489999992,1509430.3259999894,650038.2839999993
12:00,279985.84399999934,265831.8249999994,68045.78999999995,72979.53199999993,4551.559999999999,0.0,0.0,0.0,61212.955000000045,0.0,0.0,188150.64699999848,1394815.534999996,650038.2839999993
13:00,192869.40200000093,273433.7300000016,68045.78999999995,70745.05200000008,4542.73899999999,0.0,0.0,0.0,61212.955000000045,0.0,0.0,157517.63499999917,1531276.4119999993,629724.6160000006
14:00,189723.8709999998,303703.6120000008,68045.78999999995,72979.53199999993,4242.377000000006,0.0,0.0,0.0,61215.77799999998,0.0,0.0,85426.73999999928,1413223.4309999887,650038.2839999993
15:00,158843.93900000004,258938.832000001,68045.78999999995,75214.05299999988,4237.880000000012,0.0,0.0,0.0,61212.955000000045,0.0,0.0,74420.99600000012,1346167.2910000042,670352.017000001
16:00,150578.05100000024,240677.37900000036,68045.78999999995,75214.05299999988,4233.629999999989,0.0,0.0,0.0,61212.955000000045,0.0,0.0,75703.7729999998,1318605.7189999872,670352.017000001
17:00,152211.1390000007,204822.9289999999,68045.78999999995,72979.53199999993,4257.685999999987,0.0,0.0,0.0,61211.264000000025,0.0,0.0,109079.99299999973,1275735.912000001,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3501.1989999999787,0.0,0.0,0.0,61207.30400000004,0.0,0.0,151360.2680000001,877025.8830000026,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3510.776999999995,0.0,0.0,0.0,61207.30400000004,0.0,0.0,151977.3550000008,817881.0000000068,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3497.7029999999763,0.0,0.0,0.0,61201.659000000014,0.0,0.0,148771.978999999,1029256.116999997,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1779.9499999998925,0.0,0.0,0.0,61201.659000000014,0.0,0.0,148705.36699999962,315530.27900000004,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,1597.0609999999238,0.0,0.0,0.0,61195.992000000006,0.0,0.0,61909.9929999997,129450.7359999997,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,1786.505999999932,0.0,0.0,0.0,61195.437999999944,0.0,0.0,52575.44400000007,142576.79399999976,507842.4210000002
