,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,2305.8750000000155,0.0,0.0,0.0,61190.34700000003,0.0,0.0,24454.205999999893,497467.1229999987,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2536.4730000000013,0.0,0.0,0.0,61190.34700000003,0.0,0.0,19202.373,498162.46599999856,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2795.146999999982,0.0,0.0,0.0,61183.56999999998,0.0,0.0,22567.39800000016,532113.7359999986,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2889.9019999999787,0.0,0.0,0.0,61184.69500000003,0.0,0.0,22560.097000000056,541483.207999999,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,3013.0949999999916,0.0,0.0,0.0,61179.05000000005,0.0,0.0,19507.55400000012,586674.169999999,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,3070.0909999999926,0.0,0.0,0.0,61180.746,0.0,0.0,71854.8919999999,756235.5059999987,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3645.5599999999936,0.0,0.0,0.0,61179.05000000005,0.0,0.0,173527.911000001,1775662.3199999982,629724.6160000006
07:00,174041.2220000004,228195.90100000033,68045.78999999995,64041.5389999999,4310.56000000001,0.0,0.0,0.0,61179.05000000005,0.0,0.0,153614.68699999992,2714428.5180000025,568783.4860000017
08:00,172709.79199999865,263178.0740000008,68045.78999999995,68510.49200000006,4550.601000000007,0.0,0.0,0.0,61180.17900000003,0.0,0.0,152500.7080000008,2709101.378999974,609410.8880000004
09:00,159855.7539999998,261182.99000000113,68045.78999999995,70745.05200000008,4538.871000000016,0.0,0.0,0.0,61184.69500000003,0.0,0.0,128862.73300000012,2477362.8020000127,629724.6160000006
10:00,190265.0309999996,305570.59700000077,68045.78999999995,72979.53199999993,4532.741999999995,0.0,0.0,0.0,61184.69500000003,0.0,0.0,121821.74500000004,2472336.7610000097,650038.2839999993
11:00,127165.8780000002,226796.77100000117,68045.78999999995,72979.53199999993,4535.595999999991,0.0,0.0,0.0,61183.00800000001,0.0,0.0,132342.51400000034,2138042.167000012,650038.2839999993
12:00,279985.84399999934,265831.8249999994,68045.78999999995,72979.53199999993,4557.776999999996,0.0,0.0,0.0,61184.69500000003,0.0,0.0,188676.81999999922,2053227.885999998,650038.2839999993
13:00,192869.40200000093,273433.7300000016,68045.78999999995,70745.05200000008,4550.111999999994,0.0,0.0,0.0,61190.34700000003,0.0,0.0,157949.04799999908,2138999.169000006,629724.6160000006
14:00,189723.8709999998,303703.6120000008,68045.78999999995,72979.53199999993,4263.330000000004,0.0,0.0,0.0,61190.34700000003,0.0,0.0,85840.51200000006,2030543.5610000086,650038.2839999993
15:00,158843.93900000004,258938.832000001,68045.78999999995,75214.05299999988,4254.633000000006,0.0,0.0,0.0,61190.34700000003,0.0,0.0,74741.82500000027,1854832.0840000017,670352.017000001
16:00,150578.05100000024,240677.37900000036,68045.78999999995,75214.05299999988,4254.592999999989,0.0,0.0,0.0,61190.34700000003,0.0,0.0,76021.37399999984,1824281.5099999988,670352.017000001
17:00,152211.1390000007,204822.9289999999,68045.78999999995,72979.53199999993,4268.729999999987,0.0,0.0,0.0,61184.69500000003,0.0,0.0,109521.68099999975,1818741.5599999921,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3575.5149999999767,0.0,0.0,0.0,61179.05000000005,0.0,0.0,151865.36599999922,1223621.004999997,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3574.2409999999873,0.0,0.0,0.0,61179.05000000005,0.0,0.0,152464.0600000002,1177209.4740000006,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3498.021999999976,0.0,0.0,0.0,61176.22500000002,0.0,0.0,149138.77599999963,1359822.1829999937,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,2095.0759999999236,0.0,0.0,0.0,61173.40900000003,0.0,0.0,149095.1349999993,592016.368000004,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,2338.713999999975,0.0,0.0,0.0,61167.73899999998,0.0,0.0,62167.29300000002,325312.8829999984,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,2601.708999999992,0.0,0.0,0.0,61170.580999999955,0.0,0.0,52780.85000000027,354766.35099999927,507842.4210000002
