,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,853.4689999999605,0.0,0.0,0.0,61173.40900000003,0.0,0.0,21571.43699999988,83989.723,60941.09400000008
01:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1036.3929999999705,0.0,0.0,0.0,61173.40900000003,0.0,0.0,17806.226000000082,109514.50200000011,60941.09400000008
02:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,817.6709999999746,0.0,0.0,0.0,61201.659000000014,0.0,0.0,15529.084000000026,74730.0539999996,60941.09400000008
03:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1103.283999999979,0.0,0.0,0.0,61190.34700000003,0.0,0.0,14513.484999999993,119953.985,60941.09400000008
04:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1251.3329999999808,0.0,0.0,0.0,61184.69500000003,0.0,0.0,14578.075000000053,168350.12999999948,60941.09400000008
05:00,78542.31199999954,70579.66400000025,68045.78999999995,8178.819999999984,1217.8229999999724,0.0,0.0,0.0,61197.12799999999,0.0,0.0,15576.868999999933,147468.94,60941.09400000008
06:00,197568.8619999991,110755.00400000038,68045.78999999995,8178.819999999984,1853.7509999999957,0.0,0.0,0.0,61167.73899999998,0.0,0.0,33760.138999999974,1085846.2550000043,60941.09400000008
07:00,78942.62999999955,70742.09900000025,68045.78999999995,8178.819999999984,1875.7439999999929,0.0,0.0,0.0,61167.73899999998,0.0,0.0,64723.274999999434,1165926.834,60941.09400000008
08:00,59756.2999999999,64352.6209999997,68045.78999999995,8178.819999999984,1900.6169999999909,0.0,0.0,0.0,61193.739000000016,0.0,0.0,100202.402,1075758.0849999988,60941.09400000008
09:00,59147.30699999995,64190.01899999976,68045.78999999995,8178.819999999984,1922.7669999999941,0.0,0.0,0.0,61195.992000000006,0.0,0.0,131989.66,1020564.3350000038,60941.09400000008
10:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1932.2729999999974,0.0,0.0,0.0,61212.955000000045,0.0,0.0,145336.45800000022,928275.8669999974,60941.09400000008
11:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1937.3869999999952,0.0,0.0,0.0,61228.77499999997,0.0,0.0,152444.98799999975,849007.242,60941.09400000008
12:00,197583.631999999,110826.34700000037,68045.78999999995,8178.819999999984,1920.373999999995,0.0,0.0,0.0,61235.558,0.0,0.0,130659.61300000001,613305.8019999984,60941.09400000008
13:00,78764.62599999954,70767.89200000023,68045.78999999995,8178.819999999984,1907.1229999999937,0.0,0.0,0.0,61246.855999999985,0.0,0.0,113063.97199999902,692529.4090000008,60941.09400000008
14:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1889.789999999992,0.0,0.0,0.0,61248.563000000046,0.0,0.0,89320.95299999976,700030.259999995,60941.09400000008
15:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1882.9439999999938,0.0,0.0,0.0,61246.855999999985,0.0,0.0,78783.97099999982,686945.6189999968,60941.09400000008
16:00,58947.422999999944,64079.62799999973,68045.78999999995,8178.819999999984,1860.078999999991,0.0,0.0,0.0,61246.855999999985,0.0,0.0,45842.79199999993,678702.2290000024,60941.09400000008
17:00,78711.52599999959,70664.09900000028,68045.78999999995,8178.819999999984,1888.326999999989,0.0,0.0,0.0,61235.558,0.0,0.0,84470.75800000009,652958.7320000024,60941.09400000008
18:00,197799.9659999991,110833.00400000038,68045.78999999995,8178.819999999984,1907.8269999999952,0.0,0.0,0.0,61218.60699999998,0.0,0.0,110274.02999999998,541073.5370000021,60941.09400000008
19:00,238319.35999999946,124605.89200000114,68045.78999999995,8178.819999999984,1906.9059999999954,0.0,0.0,0.0,61212.955000000045,0.0,0.0,119367.3380000001,506995.2079999984,60941.09400000008
20:00,79258.06499999952,70891.49100000024,68045.78999999995,8178.819999999984,1874.5689999999922,0.0,0.0,0.0,61214.654000000046,0.0,0.0,62894.70300000002,653835.1539999997,60941.09400000008
21:00,78957.96299999952,70755.07900000026,68045.78999999995,8178.819999999984,116.79100000000365,0.0,0.0,0.0,61201.659000000014,0.0,0.0,58914.14100000019,12803.305999999986,60941.09400000008
22:00,78657.86599999956,70618.66000000027,68045.78999999995,8178.819999999984,135.52500000000398,0.0,0.0,0.0,61201.659000000014,0.0,0.0,54801.45699999992,15567.061999999993,60941.09400000008
23:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,136.5710000000075,0.0,0.0,0.0,61210.69500000004,0.0,0.0,32609.091999999884,16124.985000000028,60941.09400000008
