,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,18.65300000000014,0.0,0.0,0.0,61258.16100000002,0.0,0.0,23451.761999999886,447.2660000000003,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,19.173000000000002,0.0,0.0,0.0,61241.20700000001,0.0,0.0,18490.642999999913,1323.5529999999997,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,15.724999999999808,0.0,0.0,0.0,61250.818,0.0,0.0,21163.910999999996,1073.5650000000007,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,11.545999999999882,0.0,0.0,0.0,61263.81499999998,0.0,0.0,20972.22100000007,568.167,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,12.12699999999974,0.0,0.0,0.0,61269.46199999998,0.0,0.0,18162.706999999984,430.2139999999999,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,57.002999999999425,0.0,0.0,0.0,61259.857000000025,0.0,0.0,70670.71200000074,890.2470000000008,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,1572.8839999999423,0.0,0.0,0.0,61263.81499999998,0.0,0.0,171606.4550000003,136727.2449999996,629724.6160000006
07:00,174211.30900000033,228779.52600000022,68045.78999999995,64041.5389999999,2645.51199999999,0.0,0.0,0.0,61275.11600000001,0.0,0.0,151084.73900000023,357553.35400000034,568783.4860000017
08:00,172990.6659999989,264141.7850000005,68045.78999999995,68510.49200000006,2714.8239999999832,0.0,0.0,0.0,61284.16399999998,0.0,0.0,150051.77800000005,299393.5969999995,609410.8880000004
09:00,160247.42199999973,262526.79500000115,68045.78999999995,70745.05200000008,2228.9299999999457,0.0,0.0,0.0,61297.71800000003,0.0,0.0,127138.10199999987,198234.57899999982,629724.6160000006
10:00,190767.45799999998,307294.47900000063,68045.78999999995,72979.53199999993,1121.4709999999347,0.0,0.0,0.0,61314.682000000015,0.0,0.0,119587.79000000008,23332.281000000025,650038.2839999993
11:00,127557.54600000018,228140.57600000125,68045.78999999995,72979.53199999993,559.6059999999612,0.0,0.0,0.0,61318.066999999995,0.0,0.0,130361.24799999967,7917.224000000003,650038.2839999993
12:00,280050.0409999994,266052.24099999975,68045.78999999995,72979.53199999993,347.4839999999989,0.0,0.0,0.0,61331.63800000001,0.0,0.0,185502.33899999966,4031.2420000000043,650038.2839999993
13:00,193150.27600000106,274397.44100000133,68045.78999999995,70745.05200000008,107.61300000000543,0.0,0.0,0.0,61337.28499999998,0.0,0.0,154828.6410000002,119.87700000000007,629724.6160000006
14:00,190226.29800000024,305427.4940000007,68045.78999999995,72979.53199999993,62.15499999999952,0.0,0.0,0.0,61336.72000000002,0.0,0.0,83342.1970000003,25.972999999999995,650038.2839999993
15:00,159235.60700000002,260282.63700000104,68045.78999999995,75214.05299999988,52.278000000000475,0.0,0.0,0.0,61337.28499999998,0.0,0.0,72633.12800000003,5.005999999999999,670352.017000001
16:00,150969.71900000027,242021.18400000056,68045.78999999995,75214.05299999988,50.50500000000047,0.0,0.0,0.0,61337.28499999998,0.0,0.0,73529.82900000003,3.0340000000000003,670352.017000001
17:00,152381.2260000006,205406.55399999986,68045.78999999995,72979.53199999993,75.54900000000013,0.0,0.0,0.0,61329.93500000002,0.0,0.0,106430.31800000038,67.721,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,97.38400000000213,0.0,0.0,0.0,61309.026999999965,0.0,0.0,148944.47999999946,0.0,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,98.52500000000231,0.0,0.0,0.0,61292.071999999986,0.0,0.0,149978.09599999996,5.258,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,96.36200000000166,0.0,0.0,0.0,61295.45500000001,0.0,0.0,147027.49399999945,158.0269999999999,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,85.0460000000006,0.0,0.0,0.0,61297.71800000003,0.0,0.0,146802.9230000005,0.0,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,35.57800000000054,0.0,0.0,0.0,61292.071999999986,0.0,0.0,60545.98699999995,0.0,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,30.527000000001117,0.0,0.0,0.0,61276.81500000002,0.0,0.0,51443.27700000006,12.588999999999999,507842.4210000002
