,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,1142.5499999999518,0.0,0.0,0.0,61212.955000000045,0.0,0.0,23106.610999999983,66699.02099999998,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1414.1749999999665,0.0,0.0,0.0,61207.30400000004,0.0,0.0,19049.96700000009,88287.88199999974,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1528.8269999999864,0.0,0.0,0.0,61207.30400000004,0.0,0.0,22243.468000000088,94020.04900000025,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1590.7679999999837,0.0,0.0,0.0,61212.955000000045,0.0,0.0,22188.429000000007,95380.83499999993,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,1756.2049999999747,0.0,0.0,0.0,61212.955000000045,0.0,0.0,19161.55199999995,109236.26300000002,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2062.398999999941,0.0,0.0,0.0,61209.56499999999,0.0,0.0,71531.9669999994,230148.12700000027,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3269.0049999999983,0.0,0.0,0.0,61207.30400000004,0.0,0.0,172945.28100000086,1171178.8300000003,629724.6160000006
07:00,174041.2220000004,228195.90100000033,68045.78999999995,64041.5389999999,4286.024000000017,0.0,0.0,0.0,61207.30400000004,0.0,0.0,151180.25199999957,1697686.8880000045,568783.4860000017
08:00,172709.79199999865,263178.0740000008,68045.78999999995,68510.49200000006,4539.314000000007,0.0,0.0,0.0,61206.74500000001,0.0,0.0,150354.28500000073,1713178.1169999996,609410.8880000004
09:00,159855.7539999998,261182.99000000113,68045.78999999995,70745.05200000008,4525.336000000024,0.0,0.0,0.0,61212.955000000045,0.0,0.0,128350.81399999939,1530751.2259999972,629724.6160000006
10:00,190265.0309999996,305570.59700000077,68045.78999999995,72979.53199999993,4517.050000000007,0.0,0.0,0.0,61212.955000000045,0.0,0.0,121301.67399999975,1519658.1949999926,650038.2839999993
11:00,127165.8780000002,226796.77100000117,68045.78999999995,72979.53199999993,4456.814999999998,0.0,0.0,0.0,61211.82499999998,0.0,0.0,131902.0010000004,1326885.8869999908,650038.2839999993
12:00,279985.84399999934,265831.8249999994,68045.78999999995,72979.53199999993,4535.423,0.0,0.0,0.0,61218.60699999998,0.0,0.0,188041.47799999907,1159855.1390000018,650038.2839999993
13:00,192869.40200000093,273433.7300000016,68045.78999999995,70745.05200000008,4530.784999999993,0.0,0.0,0.0,61218.60699999998,0.0,0.0,157405.7529999994,1283911.4640000002,629724.6160000006
14:00,189723.8709999998,303703.6120000008,68045.78999999995,72979.53199999993,4227.032000000009,0.0,0.0,0.0,61218.60699999998,0.0,0.0,85377.27600000045,1215052.3300000064,650038.2839999993
15:00,158843.93900000004,258938.832000001,68045.78999999995,75214.05299999988,4208.095000000017,0.0,0.0,0.0,61218.60699999998,0.0,0.0,74337.34200000048,1118334.868999999,670352.017000001
16:00,150578.05100000024,240677.37900000036,68045.78999999995,75214.05299999988,4210.149999999991,0.0,0.0,0.0,61218.60699999998,0.0,0.0,75619.96300000053,1098273.0219999978,670352.017000001
17:00,152211.1390000007,204822.9289999999,68045.78999999995,72979.53199999993,4240.52799999999,0.0,0.0,0.0,61223.11999999997,0.0,0.0,108876.28299999918,1014191.7270000037,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3450.9159999999797,0.0,0.0,0.0,61218.60699999998,0.0,0.0,151156.02999999942,673136.4910000012,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3435.6089999999967,0.0,0.0,0.0,61218.60699999998,0.0,0.0,151779.04599999904,614695.3089999971,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3430.769999999978,0.0,0.0,0.0,61218.03799999997,0.0,0.0,148535.33899999902,797234.3070000057,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1653.5059999998907,0.0,0.0,0.0,61218.60699999998,0.0,0.0,148446.8739999996,194555.28599999982,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,772.6659999999418,0.0,0.0,0.0,61218.60699999998,0.0,0.0,61682.9740000001,61233.37000000003,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,923.034999999937,0.0,0.0,0.0,61215.77799999998,0.0,0.0,52389.275999999925,69020.23699999989,507842.4210000002
