,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,2692.06699999999,0.0,0.0,0.0,61139.490999999995,0.0,0.0,23649.52299999996,493870.16899999714,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2735.9179999999783,0.0,0.0,0.0,61139.490999999995,0.0,0.0,19618.593999999946,538517.5579999957,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2734.476999999975,0.0,0.0,0.0,61150.22300000002,0.0,0.0,22980.912999999942,545638.727999999,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2835.9159999999665,0.0,0.0,0.0,61139.490999999995,0.0,0.0,23110.004000000037,634401.8530000002,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2841.1459999999784,0.0,0.0,0.0,61150.79400000001,0.0,0.0,19791.38399999983,612463.8889999987,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2895.4809999999816,0.0,0.0,0.0,61151.922000000006,0.0,0.0,72171.89299999955,870917.2019999971,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3288.0669999999973,0.0,0.0,0.0,61145.14699999992,0.0,0.0,174227.19399999903,2051534.1629999971,629724.6160000006
07:00,174041.2220000004,228195.90100000033,68045.78999999995,64041.5389999999,4307.322000000013,0.0,0.0,0.0,61150.79400000001,0.0,0.0,152432.8749999995,2765425.8149999953,568783.4860000017
08:00,172709.79199999865,263178.0740000008,68045.78999999995,68510.49200000006,4550.899000000006,0.0,0.0,0.0,61154.750000000044,0.0,0.0,151484.62799999988,2744173.5849999986,609410.8880000004
09:00,159855.7539999998,261182.99000000113,68045.78999999995,70745.05200000008,4539.162000000015,0.0,0.0,0.0,61173.40900000003,0.0,0.0,129066.61900000033,2334047.0560000013,629724.6160000006
10:00,190265.0309999996,305570.59700000077,68045.78999999995,72979.53199999993,4533.010999999995,0.0,0.0,0.0,61184.69500000003,0.0,0.0,121822.17700000003,2207138.830999995,650038.2839999993
11:00,127165.8780000002,226796.77100000117,68045.78999999995,72979.53199999993,4469.122999999997,0.0,0.0,0.0,61194.876000000004,0.0,0.0,132163.32300000082,1777912.811000009,650038.2839999993
12:00,279985.84399999934,265831.8249999994,68045.78999999995,72979.53199999993,4474.525000000002,0.0,0.0,0.0,61218.60699999998,0.0,0.0,188046.23599999922,1411836.2729999975,650038.2839999993
13:00,192869.40200000093,273433.7300000016,68045.78999999995,70745.05200000008,4428.150999999991,0.0,0.0,0.0,61229.90600000001,0.0,0.0,157194.6309999999,1379193.0929999913,629724.6160000006
14:00,189723.8709999998,303703.6120000008,68045.78999999995,72979.53199999993,4083.474000000002,0.0,0.0,0.0,61232.727000000035,0.0,0.0,85150.63900000014,1248434.324000011,650038.2839999993
15:00,158843.93900000004,258938.832000001,68045.78999999995,75214.05299999988,4035.239000000004,0.0,0.0,0.0,61235.558,0.0,0.0,74098.01900000012,1133508.629999996,670352.017000001
16:00,150578.05100000024,240677.37900000036,68045.78999999995,75214.05299999988,4039.736999999991,0.0,0.0,0.0,61235.558,0.0,0.0,75384.13600000052,1107560.9740000041,670352.017000001
17:00,152211.1390000007,204822.9289999999,68045.78999999995,72979.53199999993,4133.200999999991,0.0,0.0,0.0,61229.34099999999,0.0,0.0,108779.72099999966,1137653.5380000041,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3475.5839999999757,0.0,0.0,0.0,61207.30400000004,0.0,0.0,151348.5060000001,914330.8310000006,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3558.669999999993,0.0,0.0,0.0,61195.992000000006,0.0,0.0,152172.3510000007,926193.2729999966,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3497.730999999976,0.0,0.0,0.0,61198.257000000005,0.0,0.0,148820.84399999934,1086045.1619999972,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1949.3389999999026,0.0,0.0,0.0,61179.05000000005,0.0,0.0,149018.36700000046,463069.25900000054,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,2013.1869999999299,0.0,0.0,0.0,61179.05000000005,0.0,0.0,62068.33200000013,197135.71199999994,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,2328.120999999979,0.0,0.0,0.0,61182.43700000002,0.0,0.0,52687.29199999989,221597.25600000046,507842.4210000002
