,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,2331.1789999999933,0.0,0.0,0.0,61167.73899999998,0.0,0.0,23444.993000000108,232624.11399999875,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2545.8589999999945,0.0,0.0,0.0,61162.099000000024,0.0,0.0,19431.474000000013,291666.68199999904,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2558.4959999999887,0.0,0.0,0.0,61172.83599999995,0.0,0.0,22700.694999999992,302069.2530000007,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2680.8069999999843,0.0,0.0,0.0,61162.099000000024,0.0,0.0,22833.33399999994,386512.485,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2721.4029999999884,0.0,0.0,0.0,61162.099000000024,0.0,0.0,19676.42900000002,447381.67099999986,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2766.966999999983,0.0,0.0,0.0,61166.054,0.0,0.0,72016.26399999995,653568.0930000037,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3273.0279999999966,0.0,0.0,0.0,61162.099000000024,0.0,0.0,173877.51600000152,1756970.7309999974,629724.6160000006
07:00,173701.04600000038,227028.65600000037,68045.78999999995,64041.5389999999,4287.254000000019,0.0,0.0,0.0,61162.099000000024,0.0,0.0,151726.58800000037,2423276.1460000174,568783.4860000017
08:00,172148.05999999886,261250.65900000086,68045.78999999995,68510.49200000006,4536.239000000009,0.0,0.0,0.0,61177.924,0.0,0.0,150121.9269999993,2234474.288999994,609410.8880000004
09:00,159072.45299999992,258495.39000000106,68045.78999999995,70745.05200000008,4522.127000000023,0.0,0.0,0.0,61195.992000000006,0.0,0.0,127341.191,1865403.8560000006,629724.6160000006
10:00,189260.14899999954,302122.8330000008,68045.78999999995,72979.53199999993,4515.552000000007,0.0,0.0,0.0,61201.659000000014,0.0,0.0,120194.10100000021,1794583.4899999849,650038.2839999993
11:00,126382.57700000008,224109.1710000015,68045.78999999995,72979.53199999993,4420.834999999993,0.0,0.0,0.0,61211.264000000025,0.0,0.0,131021.16700000028,1431352.511999996,650038.2839999993
12:00,279857.4569999995,265390.9929999993,68045.78999999995,72979.53199999993,4456.913000000007,0.0,0.0,0.0,61224.26099999998,0.0,0.0,187522.73700000026,1188628.8090000004,650038.2839999993
13:00,192307.67000000103,271506.3150000015,68045.78999999995,70745.05200000008,4382.338999999997,0.0,0.0,0.0,61235.558,0.0,0.0,156214.79799999978,1145342.5050000052,629724.6160000006
14:00,188718.98899999986,300255.84800000093,68045.78999999995,72979.53199999993,4145.8180000000075,0.0,0.0,0.0,61228.77499999997,0.0,0.0,83900.89699999984,1150268.3800000008,650038.2839999993
15:00,158060.63800000027,256251.23200000098,68045.78999999995,75214.05299999988,3993.4910000000095,0.0,0.0,0.0,61235.558,0.0,0.0,72805.69800000015,1007494.3109999977,670352.017000001
16:00,149794.7500000001,237989.7790000003,68045.78999999995,75214.05299999988,4004.6999999999925,0.0,0.0,0.0,61235.558,0.0,0.0,74900.98300000041,993626.4009999951,670352.017000001
17:00,151870.9630000007,203655.68399999998,68045.78999999995,72979.53199999993,4175.456999999986,0.0,0.0,0.0,61224.822000000015,0.0,0.0,108800.30499999959,1067143.245999997,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3493.7479999999814,0.0,0.0,0.0,61207.30400000004,0.0,0.0,151335.43199999983,812930.3749999993,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3548.2879999999973,0.0,0.0,0.0,61195.992000000006,0.0,0.0,152161.99000000072,856627.6569999977,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3497.605999999976,0.0,0.0,0.0,61203.35299999998,0.0,0.0,148747.40199999927,993410.1910000016,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1816.170999999893,0.0,0.0,0.0,61184.69500000003,0.0,0.0,148927.44199999975,401535.71700000076,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,1841.6749999999208,0.0,0.0,0.0,61179.05000000005,0.0,0.0,62060.686,165165.546,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,1899.7179999999344,0.0,0.0,0.0,61193.17099999996,0.0,0.0,52595.376000000084,152064.60599999965,507842.4210000002
