,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,128.82800000000756,0.0,0.0,0.0,61207.30400000004,0.0,0.0,21410.862999999943,15783.937999999967,60941.09400000008
01:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,166.20500000000334,0.0,0.0,0.0,61207.30400000004,0.0,0.0,17644.22800000003,20559.574999999983,60941.09400000008
02:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,348.14099999998564,0.0,0.0,0.0,61197.12799999999,0.0,0.0,15533.539000000012,34330.84200000008,60941.09400000008
03:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,619.6989999999813,0.0,0.0,0.0,61190.34700000003,0.0,0.0,14491.651999999985,58217.711999999934,60941.09400000008
04:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,911.1699999999773,0.0,0.0,0.0,61184.69500000003,0.0,0.0,14564.033999999985,99024.4980000002,60941.09400000008
05:00,78542.31199999954,70579.66400000025,68045.78999999995,8178.819999999984,980.5229999999752,0.0,0.0,0.0,61185.26299999996,0.0,0.0,15622.233999999999,107470.34700000029,60941.09400000008
06:00,197568.8619999991,110755.00400000038,68045.78999999995,8178.819999999984,1853.6539999999957,0.0,0.0,0.0,61173.40900000003,0.0,0.0,33735.49200000004,972356.8959999993,60941.09400000008
07:00,78942.62999999955,70742.09900000025,68045.78999999995,8178.819999999984,1875.6469999999929,0.0,0.0,0.0,61173.40900000003,0.0,0.0,64684.774000000034,1056327.7630000028,60941.09400000008
08:00,59756.2999999999,64352.6209999997,68045.78999999995,8178.819999999984,1900.519999999991,0.0,0.0,0.0,61191.48100000003,0.0,0.0,100224.66400000002,994247.7590000038,60941.09400000008
09:00,59147.30699999995,64190.01899999976,68045.78999999995,8178.819999999984,1922.4469999999942,0.0,0.0,0.0,61207.30400000004,0.0,0.0,131846.41399999917,907667.0610000025,60941.09400000008
10:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1930.4689999999973,0.0,0.0,0.0,61212.955000000045,0.0,0.0,145336.38400000022,854309.5490000015,60941.09400000008
11:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1935.6389999999951,0.0,0.0,0.0,61218.03799999997,0.0,0.0,152600.98699999976,806726.8509999997,60941.09400000008
12:00,197583.631999999,110826.34700000037,68045.78999999995,8178.819999999984,1920.1089999999947,0.0,0.0,0.0,61224.26099999998,0.0,0.0,130802.5570000001,582600.8570000018,60941.09400000008
13:00,78764.62599999954,70767.89200000023,68045.78999999995,8178.819999999984,1908.169999999994,0.0,0.0,0.0,61229.90600000001,0.0,0.0,113251.34200000016,679079.1859999987,60941.09400000008
14:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1891.402999999992,0.0,0.0,0.0,61228.77499999997,0.0,0.0,89498.07300000027,702804.9220000012,60941.09400000008
15:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1883.7339999999938,0.0,0.0,0.0,61235.558,0.0,0.0,78874.91800000009,677088.8509999991,60941.09400000008
16:00,58947.422999999944,64079.62799999973,68045.78999999995,8178.819999999984,1860.650999999991,0.0,0.0,0.0,61224.26099999998,0.0,0.0,45962.78399999996,701173.0890000026,60941.09400000008
17:00,78711.52599999959,70664.09900000028,68045.78999999995,8178.819999999984,1888.0629999999892,0.0,0.0,0.0,61219.73299999999,0.0,0.0,84605.91999999994,669054.797999997,60941.09400000008
18:00,197799.9659999991,110833.00400000038,68045.78999999995,8178.819999999984,1907.8269999999952,0.0,0.0,0.0,61201.659000000014,0.0,0.0,110456.72099999986,576048.8479999991,60941.09400000008
19:00,238319.35999999946,124605.89200000114,68045.78999999995,8178.819999999984,1912.3219999999956,0.0,0.0,0.0,61201.659000000014,0.0,0.0,119498.131,525969.9000000007,60941.09400000008
20:00,79258.06499999952,70891.49100000024,68045.78999999995,8178.819999999984,1874.5689999999922,0.0,0.0,0.0,61194.311,0.0,0.0,63029.90700000042,702850.1270000015,60941.09400000008
21:00,78957.96299999952,70755.07900000026,68045.78999999995,8178.819999999984,194.1060000000021,0.0,0.0,0.0,61179.05000000005,0.0,0.0,59081.86199999974,23531.759000000035,60941.09400000008
22:00,78657.86599999956,70618.66000000027,68045.78999999995,8178.819999999984,274.71799999999604,0.0,0.0,0.0,61179.05000000005,0.0,0.0,54959.58399999983,29988.835000000076,60941.09400000008
23:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,434.43799999997174,0.0,0.0,0.0,61184.13200000003,0.0,0.0,32743.318999999836,40915.11000000004,60941.09400000008
