,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,19.422000000000168,0.0,0.0,0.0,61275.11600000001,0.0,0.0,21032.360000000084,258.50499999999994,60941.09400000008
01:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,17.15599999999985,0.0,0.0,0.0,61269.46199999998,0.0,0.0,17268.651999999936,505.105,60941.09400000008
02:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,14.7619999999999,0.0,0.0,0.0,61270.598999999966,0.0,0.0,15064.089999999995,524.3369999999999,60941.09400000008
03:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,11.427999999999857,0.0,0.0,0.0,61267.20400000001,0.0,0.0,13669.19699999998,626.9539999999998,60941.09400000008
04:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,13.675999999999778,0.0,0.0,0.0,61263.81499999998,0.0,0.0,13726.244000000042,790.0370000000003,60941.09400000008
05:00,78542.31199999954,70579.66400000025,68045.78999999995,8178.819999999984,17.58699999999997,0.0,0.0,0.0,61262.68599999998,0.0,0.0,15133.046999999951,904.4289999999999,60941.09400000008
06:00,197568.8619999991,110755.00400000038,68045.78999999995,8178.819999999984,1672.284999999991,0.0,0.0,0.0,61252.50399999997,0.0,0.0,33389.948000000084,227340.87399999952,60941.09400000008
07:00,78942.62999999955,70742.09900000025,68045.78999999995,8178.819999999984,1846.2889999999902,0.0,0.0,0.0,61252.50399999997,0.0,0.0,64147.57099999985,338180.42200000054,60941.09400000008
08:00,59756.2999999999,64352.6209999997,68045.78999999995,8178.819999999984,1874.2389999999905,0.0,0.0,0.0,61260.99,0.0,0.0,99538.07299999976,327841.4279999993,60941.09400000008
09:00,59147.30699999995,64190.01899999976,68045.78999999995,8178.819999999984,1850.9319999999911,0.0,0.0,0.0,61280.764999999985,0.0,0.0,130914.47100000031,257012.9790000006,60941.09400000008
10:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1821.4819999999927,0.0,0.0,0.0,61286.41500000003,0.0,0.0,144315.51200000005,215956.84500000023,60941.09400000008
11:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1784.3409999999867,0.0,0.0,0.0,61291.50300000001,0.0,0.0,151531.15699999986,176620.699,60941.09400000008
12:00,197583.631999999,110826.34700000037,68045.78999999995,8178.819999999984,128.3040000000048,0.0,0.0,0.0,61303.370999999985,0.0,0.0,129731.59099999961,2255.341999999999,60941.09400000008
13:00,78764.62599999954,70767.89200000023,68045.78999999995,8178.819999999984,312.0499999999967,0.0,0.0,0.0,61314.682000000015,0.0,0.0,112283.32899999958,3825.6810000000064,60941.09400000008
14:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,584.6679999999832,0.0,0.0,0.0,61311.284,0.0,0.0,88744.351,112701.9239999999,60941.09400000008
15:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,241.95399999999853,0.0,0.0,0.0,61320.327999999994,0.0,0.0,78166.46199999978,2471.5610000000024,60941.09400000008
16:00,58947.422999999944,64079.62799999973,68045.78999999995,8178.819999999984,317.0540000000021,0.0,0.0,0.0,61314.682000000015,0.0,0.0,45468.26899999993,4029.3010000000045,60941.09400000008
17:00,78711.52599999959,70664.09900000028,68045.78999999995,8178.819999999984,246.6949999999983,0.0,0.0,0.0,61309.587999999996,0.0,0.0,83811.4219999997,12937.956999999982,60941.09400000008
18:00,197799.9659999991,110833.00400000038,68045.78999999995,8178.819999999984,109.22100000000414,0.0,0.0,0.0,61286.41500000003,0.0,0.0,109482.3700000001,872.981,60941.09400000008
19:00,238319.35999999946,124605.89200000114,68045.78999999995,8178.819999999984,125.92800000000555,0.0,0.0,0.0,61275.11600000001,0.0,0.0,118580.94299999916,1248.0070000000003,60941.09400000008
20:00,79258.06499999952,70891.49100000024,68045.78999999995,8178.819999999984,942.0879999999711,0.0,0.0,0.0,61280.764999999985,0.0,0.0,62448.66199999979,34665.35400000003,60941.09400000008
21:00,78957.96299999952,70755.07900000026,68045.78999999995,8178.819999999984,44.10200000000104,0.0,0.0,0.0,61252.50399999997,0.0,0.0,58406.158000000134,136.022,60941.09400000008
22:00,78657.86599999956,70618.66000000027,68045.78999999995,8178.819999999984,44.482000000001364,0.0,0.0,0.0,61246.855999999985,0.0,0.0,54360.56600000024,604.8459999999998,60941.09400000008
23:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,28.35500000000103,0.0,0.0,0.0,61255.339,0.0,0.0,32287.082999999944,442.70199999999994,60941.09400000008
