,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,323.4469999999762,0.0,0.0,0.0,61201.659000000014,0.0,0.0,21451.848000000005,32410.336999999843,60941.09400000008
01:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,570.4289999999784,0.0,0.0,0.0,61195.992000000006,0.0,0.0,17708.857999999895,50160.85599999989,60941.09400000008
02:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,704.0389999999785,0.0,0.0,0.0,61197.68999999997,0.0,0.0,15543.790999999952,59297.1540000002,60941.09400000008
03:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,970.6949999999784,0.0,0.0,0.0,61195.992000000006,0.0,0.0,14471.36499999999,87823.67800000029,60941.09400000008
04:00,58725.10899999994,63891.399999999725,68045.78999999995,8178.819999999984,1120.1209999999814,0.0,0.0,0.0,61195.992000000006,0.0,0.0,14496.713999999987,112214.49000000009,60941.09400000008
05:00,78542.31199999954,70579.66400000025,68045.78999999995,8178.819999999984,1132.2389999999732,0.0,0.0,0.0,61198.829999999994,0.0,0.0,15566.505999999952,110189.03600000034,60941.09400000008
06:00,197568.8619999991,110755.00400000038,68045.78999999995,8178.819999999984,1853.7509999999957,0.0,0.0,0.0,61190.34700000003,0.0,0.0,33661.62100000006,978223.908000002,60941.09400000008
07:00,78942.62999999955,70742.09900000025,68045.78999999995,8178.819999999984,1875.7439999999929,0.0,0.0,0.0,61190.34700000003,0.0,0.0,64570.00199999993,1067903.3749999977,60941.09400000008
08:00,59756.2999999999,64352.6209999997,68045.78999999995,8178.819999999984,1900.6169999999909,0.0,0.0,0.0,61190.91600000001,0.0,0.0,100230.32300000024,1063812.2049999987,60941.09400000008
09:00,59147.30699999995,64190.01899999976,68045.78999999995,8178.819999999984,1922.8639999999943,0.0,0.0,0.0,61190.34700000003,0.0,0.0,132061.27600000022,1035613.4509999953,60941.09400000008
10:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1932.3699999999974,0.0,0.0,0.0,61195.992000000006,0.0,0.0,145571.6379999996,994891.4500000032,60941.09400000008
11:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1937.5399999999952,0.0,0.0,0.0,61188.65,0.0,0.0,153028.19899999956,994228.5360000005,60941.09400000008
12:00,197583.631999999,110826.34700000037,68045.78999999995,8178.819999999984,1922.475999999995,0.0,0.0,0.0,61190.34700000003,0.0,0.0,131230.97100000025,797734.6650000004,60941.09400000008
13:00,78764.62599999954,70767.89200000023,68045.78999999995,8178.819999999984,1910.0709999999942,0.0,0.0,0.0,61190.34700000003,0.0,0.0,113689.00899999942,910866.5190000074,60941.09400000008
14:00,59116.07499999993,64222.41899999973,68045.78999999995,8178.819999999984,1893.3039999999924,0.0,0.0,0.0,61186.95700000003,0.0,0.0,89873.0030000001,941863.0250000013,60941.09400000008
15:00,59031.75299999993,64151.022999999754,68045.78999999995,8178.819999999984,1885.864999999994,0.0,0.0,0.0,61184.69500000003,0.0,0.0,79284.32199999994,935788.494000001,60941.09400000008
16:00,58947.422999999944,64079.62799999973,68045.78999999995,8178.819999999984,1862.5519999999913,0.0,0.0,0.0,61184.69500000003,0.0,0.0,46172.81299999978,924249.8689999994,60941.09400000008
17:00,78711.52599999959,70664.09900000028,68045.78999999995,8178.819999999984,1889.9079999999892,0.0,0.0,0.0,61184.69500000003,0.0,0.0,84905.35100000005,874809.3460000027,60941.09400000008
18:00,197799.9659999991,110833.00400000038,68045.78999999995,8178.819999999984,1907.9239999999954,0.0,0.0,0.0,61184.69500000003,0.0,0.0,110639.62999999945,730716.6370000009,60941.09400000008
19:00,238319.35999999946,124605.89200000114,68045.78999999995,8178.819999999984,1914.285999999996,0.0,0.0,0.0,61184.69500000003,0.0,0.0,119694.598,676240.9789999995,60941.09400000008
20:00,79258.06499999952,70891.49100000024,68045.78999999995,8178.819999999984,1874.6659999999922,0.0,0.0,0.0,61185.26299999996,0.0,0.0,63090.15800000018,819111.5910000007,60941.09400000008
21:00,78957.96299999952,70755.07900000026,68045.78999999995,8178.819999999984,242.34300000000127,0.0,0.0,0.0,61184.69500000003,0.0,0.0,59054.83499999998,28259.855000000007,60941.09400000008
22:00,78657.86599999956,70618.66000000027,68045.78999999995,8178.819999999984,360.2949999999815,0.0,0.0,0.0,61184.69500000003,0.0,0.0,54933.35800000006,36576.313999999904,60941.09400000008
23:00,58840.66299999996,63930.39599999973,68045.78999999995,8178.819999999984,549.3159999999685,0.0,0.0,0.0,61187.52900000002,0.0,0.0,32732.855999999916,49567.45200000015,60941.09400000008
