,Ea,El,Edata,Epro,Eaux,Ev,Eve,Qcs_sys,Qcdata_sys,Qcre_sys,Qcpro_sys,Qww_sys,Qhs_sys,Qhpro_sys
00:00,58840.66299999996,63930.39599999973,68045.78999999995,50634.49200000004,2324.8049999999935,0.0,0.0,0.0,61167.73899999998,0.0,0.0,23445.05400000011,278341.1860000001,446901.31400000054
01:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2611.8109999999956,0.0,0.0,0.0,61156.443999999974,0.0,0.0,19477.466999999884,369027.06800000026,446901.31400000054
02:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2581.3669999999925,0.0,0.0,0.0,61168.87700000003,0.0,0.0,22746.801000000098,346091.0169999985,446901.31400000054
03:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2711.1039999999794,0.0,0.0,0.0,61150.79400000001,0.0,0.0,22966.735999999895,472923.99800000206,446901.31400000054
04:00,58725.10899999994,63891.399999999725,68045.78999999995,50634.49200000004,2740.092999999986,0.0,0.0,0.0,61156.443999999974,0.0,0.0,19730.51599999993,500199.9369999972,446901.31400000054
05:00,111044.2439999998,105681.70000000038,68045.78999999995,50634.49200000004,2791.3119999999817,0.0,0.0,0.0,61159.27900000002,0.0,0.0,72089.01299999953,732631.3000000003,446901.31400000054
06:00,262572.6800000003,180959.13600000023,68045.78999999995,70745.05200000008,3285.3299999999967,0.0,0.0,0.0,61150.79400000001,0.0,0.0,174110.66399999973,1905831.3639999991,629724.6160000006
07:00,173701.04600000038,227028.65600000037,68045.78999999995,64041.5389999999,4299.896000000014,0.0,0.0,0.0,61150.79400000001,0.0,0.0,151976.16799999995,2698226.862999998,568783.4860000017
08:00,172148.05999999886,261250.65900000086,68045.78999999995,68510.49200000006,4547.656000000006,0.0,0.0,0.0,61166.620000000024,0.0,0.0,150366.08099999963,2514694.6240000073,609410.8880000004
09:00,159072.45299999992,258495.39000000106,68045.78999999995,70745.05200000008,4534.448000000015,0.0,0.0,0.0,61179.05000000005,0.0,0.0,127651.56900000075,2179276.645999999,629724.6160000006
10:00,189260.14899999954,302122.8330000008,68045.78999999995,72979.53199999993,4527.912999999995,0.0,0.0,0.0,61190.34700000003,0.0,0.0,120406.9389999994,2055596.3060000057,650038.2839999993
11:00,126382.57700000008,224109.1710000015,68045.78999999995,72979.53199999993,4504.172999999993,0.0,0.0,0.0,61194.311,0.0,0.0,131286.661,1704256.467000001,650038.2839999993
12:00,279857.4569999995,265390.9929999993,68045.78999999995,72979.53199999993,4550.41,0.0,0.0,0.0,61207.30400000004,0.0,0.0,187847.90700000038,1477258.1789999923,650038.2839999993
13:00,192307.67000000103,271506.3150000015,68045.78999999995,70745.05200000008,4539.448999999991,0.0,0.0,0.0,61212.955000000045,0.0,0.0,156655.5989999993,1524958.5299999875,629724.6160000006
14:00,188718.98899999986,300255.84800000093,68045.78999999995,72979.53199999993,4247.837000000005,0.0,0.0,0.0,61212.955000000045,0.0,0.0,84164.44499999998,1440191.167999995,650038.2839999993
15:00,158060.63800000027,256251.23200000098,68045.78999999995,75214.05299999988,4237.216000000009,0.0,0.0,0.0,61212.955000000045,0.0,0.0,73133.30900000023,1328628.9149999996,670352.017000001
16:00,149794.7500000001,237989.7790000003,68045.78999999995,75214.05299999988,4240.405999999988,0.0,0.0,0.0,61212.955000000045,0.0,0.0,75229.74099999994,1322799.184000001,670352.017000001
17:00,151870.9630000007,203655.68399999998,68045.78999999995,72979.53199999993,4260.175999999988,0.0,0.0,0.0,61209.56499999999,0.0,0.0,109069.6270000001,1331157.703999998,650038.2839999993
18:00,234048.70599999867,198198.9110000012,68045.78999999995,70745.05200000008,3488.8079999999773,0.0,0.0,0.0,61207.30400000004,0.0,0.0,151358.56500000015,866914.6999999998,629724.6160000006
19:00,274637.0759999996,212078.21899999992,68045.78999999995,61806.962000000014,3557.743999999994,0.0,0.0,0.0,61195.992000000006,0.0,0.0,152169.8770000007,894668.5980000023,548469.8030000011
20:00,112849.06499999986,109502.72300000029,68045.78999999995,59572.51100000002,3497.730999999976,0.0,0.0,0.0,61186.392999999975,0.0,0.0,148992.02500000078,1170088.414999995,528156.0939999995
21:00,113187.8329999999,111681.4430000003,68045.78999999995,59572.51100000002,1969.9689999999018,0.0,0.0,0.0,61173.40900000003,0.0,0.0,149087.7059999991,497701.1719999996,528156.0939999995
22:00,79956.02999999953,75091.90800000018,68045.78999999995,61806.962000000014,2279.0069999999732,0.0,0.0,0.0,61162.099000000024,0.0,0.0,62214.55699999979,254241.4650000006,548469.8030000011
23:00,59381.822999999946,65797.38099999976,68045.78999999995,57337.96800000002,2383.505999999995,0.0,0.0,0.0,61177.354000000036,0.0,0.0,52726.48399999995,242096.6600000005,507842.4210000002
