zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-011,49.360200000000006,50.2254,62.521800000000006,105.96239999999999,125.55959999999997,273.07140000000004,1290.7794,1566.861,1463.037,1219.7819999999997,1010.9795999999998,930.2567999999999,525.843,625.6164,573.7248,502.4645999999999,504.9486,543.7289999999998,435.88739999999996,432.8226,597.09,195.76139999999995,109.6548,83.95679999999997
zone-012,15.5364,15.947399999999995,22.545,31.891199999999998,34.2906,69.77699999999999,445.25280000000004,485.16600000000005,447.0606,375.34979999999996,315.7038,292.08600000000007,148.515,194.71080000000003,183.89879999999997,161.2344,165.01260000000002,174.5718,131.1,130.01579999999998,206.49360000000001,54.2664,30.8742,24.086399999999998
zone-013,694.4670000000001,728.2091999999999,755.1989999999997,837.2580000000003,862.0919999999996,915.0119999999995,2139.7991999999995,2796.0714,2803.6955999999996,2503.622999999998,2222.3124000000007,2106.798599999999,1753.7244000000003,1658.1162000000006,1401.5826,1335.273000000001,1325.3273999999994,1337.343,1148.5974,1019.0070000000003,1267.4232000000002,874.9446,749.0928000000005,711.2105999999997
zone-014,6.1974,6.8298000000000005,7.548,11.155199999999997,12.862799999999996,22.120199999999997,160.6662,213.9672,222.46679999999998,200.412,181.79519999999997,201.65879999999999,156.6426,170.964,137.94899999999998,130.8324,158.6562,216.0048,137.0478,104.628,75.342,15.494399999999999,9.067799999999998,7.231199999999999
zone-015,20.726999999999997,29.441399999999994,39.4458,58.856399999999994,67.14299999999999,77.2362,282.8274,283.02959999999996,259.2006,224.8398,195.6486,179.739,119.0382,131.0844,119.78879999999998,108.54179999999998,106.8846,108.73440000000001,82.6164,78.74279999999999,118.3032,19.249200000000002,11.2188,9.403799999999999
zone-016,128.2332,142.9206,153.82139999999998,185.13119999999995,196.7604,244.31220000000002,868.1718,1512.7667999999999,1271.9796,1149.0815999999998,918.3617999999999,839.6202000000001,563.2962,619.5918,541.6253999999998,487.17840000000007,475.3409999999999,502.7988000000001,312.0252000000001,290.2068,416.2211999999999,150.15959999999998,130.85699999999997,104.75099999999999
zone-017,37.480799999999995,36.4386,47.605799999999995,74.67120000000001,84.08099999999997,206.9472,1372.8971999999999,1514.0501999999997,1407.714,1194.6606,1016.5746,941.6922,516.2633999999999,658.6836000000001,623.4018,559.0932,562.7994000000001,583.4058,418.1021999999999,399.897,653.2019999999999,166.99800000000002,94.7994,73.4406
zone-018,164.23379999999997,180.1685999999999,203.4684,284.4281999999998,324.43679999999995,455.91599999999994,1890.1193999999998,2360.1624,2144.4287999999997,1813.2378,1515.4386,1373.1930000000002,895.4795999999998,953.3903999999997,849.8946000000001,751.4502,725.6219999999998,782.3333999999998,607.0662,592.1388,820.8239999999998,210.1044,121.68539999999999,97.83900000000001
zone-019,33.3312,41.5914,62.813999999999986,96.99419999999998,117.59280000000001,195.85379999999992,1552.9739999999995,2045.4804,1836.7271999999998,1572.0432,1324.485,1230.9342,865.4393999999999,899.601,774.8346,701.2235999999999,707.8890000000001,775.2179999999997,507.41880000000003,475.7610000000001,678.4721999999999,124.22399999999999,70.93140000000001,55.301999999999985
zone-020,616.5054,615.0341999999999,614.4294,616.7627999999999,619.0776000000001,633.4044,1005.8832000000001,1100.8110000000001,1141.35,1124.5422,1120.8648,1126.0602,1073.511,1051.6163999999999,1038.444,1048.2731999999999,1074.4284000000002,1110.2772,992.3664000000001,848.6831999999999,776.9484,728.931,745.9458,689.8836000000001
zone-021,49.380599999999994,68.31240000000001,81.4146,108.32399999999998,120.6906,128.7636,383.4786,376.7795999999999,344.778,300.2406,261.5712,239.84879999999995,169.74599999999995,175.8252,159.564,147.47819999999996,146.1078,149.12520000000004,122.0136,119.1348,162.51660000000004,23.2518,13.954799999999999,12.641399999999997
zone-022,167.0717999999999,207.28140000000008,240.59579999999994,309.3444,333.7973999999999,370.7034,1370.2932,1370.7809999999997,1415.8686,1226.6285999999996,1076.2314,1043.4467999999997,796.4010000000001,780.4667999999997,640.7267999999999,589.8371999999998,582.846,590.6322,548.1809999999999,520.7268,733.9182000000001,323.59559999999993,188.733,175.2864
zone-023,1900.1988,1920.648,1940.7636000000002,1983.5922,1999.1148000000003,2085.72,3806.5884,3634.277399999999,3713.6939999999995,3631.0626000000007,3584.8530000000005,3500.3100000000004,3185.1054,3203.7431999999994,3261.4943999999996,3283.2275999999997,3279.2069999999994,3201.9276,2976.268200000001,2620.7519999999995,2735.6148,2318.753999999999,2343.315,2160.604799999999
zone-024,132.15120000000002,181.88880000000006,247.9877999999999,430.1868,516.861,834.9534000000001,4039.0596000000005,4993.820399999999,4529.6448,3843.5801999999994,3184.4868,2914.3824000000013,1915.3812,2064.8399999999997,1841.5085999999997,1651.2186000000002,1633.6367999999998,1743.3954,1299.7361999999998,1245.9239999999998,1771.1832,424.7999999999999,238.12079999999997,182.42520000000002
zone-025,298.75320000000005,457.68240000000003,570.6564000000001,819.6323999999997,926.4696000000002,1061.2482,3850.2522,4547.460000000001,4313.0604,3714.8124000000003,3177.6804000000006,2969.070600000001,2227.2522,2165.8848000000007,1765.8192000000001,1595.6730000000005,1553.3052000000005,1624.4861999999996,1272.2844000000002,1231.5678,1772.5817999999995,481.96319999999974,224.93880000000004,198.22379999999995
zone-026,69.88139999999999,48.949200000000005,46.86539999999999,59.28839999999999,60.9966,309.9947999999999,2440.0038,2798.0255999999995,2604.7344,2195.2392,1867.1454,1737.6942,951.3641999999999,1209.576,1143.6017999999997,1021.6776000000001,1031.799,1080.4565999999998,805.266,764.1965999999999,1180.8563999999997,334.3836,187.63200000000003,143.8962
zone-027,0.6714,0.5256,0.9738,0.9863999999999999,0.6294,2.5842,52.671,54.507600000000004,49.908,42.9288,36.5838,33.693599999999996,18.8886,22.360200000000003,21.5964,18.616799999999998,18.252599999999997,18.6786,12.9576,12.6594,22.9008,3.0252,1.7154,1.3284
zone-028,0.2028,0.261,0.237,0.2406,0.24899999999999997,0.3372,3.141,3.5316,3.2712,2.7534,2.2775999999999996,2.0309999999999997,0.7452,1.2491999999999999,1.1622,0.9485999999999999,0.9564,1.0326,0.6252,0.6348,1.3614,0.3792,0.24539999999999998,0.21239999999999998
zone-029,4.593,3.0084,2.8314,3.8789999999999996,4.1028,21.9318,168.87419999999997,187.41899999999998,175.76940000000002,150.14159999999998,128.9964,122.09459999999999,62.32619999999999,88.188,83.904,75.9276,77.3208,81.0918,51.99059999999999,46.831199999999995,92.29919999999998,23.676000000000002,13.263,10.155000000000001
zone-030,164.69040000000004,224.28539999999992,282.87899999999996,427.9494000000001,533.8589999999999,813.9162,4799.9778,5233.701000000001,4814.686199999998,4187.2098,3627.9203999999995,3329.175,2118.6738,2417.1486,2234.9136,2007.1098000000002,1948.6187999999995,1960.5138000000004,1356.4488000000001,1254.1799999999998,2070.3299999999995,387.2292,221.54220000000004,172.27319999999997
zone-031,63.9096,62.952,75.91139999999997,105.34139999999995,122.16659999999997,269.94599999999997,1756.9674,3054.4133999999995,2670.2015999999994,2246.6448,1866.4235999999996,1699.4568000000002,1152.3965999999998,1208.5457999999999,1022.6099999999999,896.5769999999998,891.3534,979.3697999999999,528.5772,515.0717999999999,828.0738,209.0142,119.26679999999999,93.1488
zone-032,112.57559999999995,200.913,267.8286,412.28700000000003,476.175,633.1152000000001,3005.280600000001,3290.9130000000005,3065.5506,2639.6184,2258.5302,2080.2612,1386.3953999999999,1535.514,1376.5722000000005,1244.3255999999997,1203.1824,1227.6780000000003,946.7706000000001,905.0586000000002,1354.1435999999997,296.36460000000005,162.1188,132.081
zone-033,94.8186,104.562,121.10759999999998,182.496,207.79799999999997,286.0614,1149.0587999999998,2666.1594,3840.3624,3232.7003999999997,2759.3622,2907.6174,2812.5743999999995,2206.9152,859.7327999999998,787.3602,782.1168,887.0159999999998,1143.0474000000002,1061.0039999999997,1602.4535999999998,1612.1177999999995,684.6468000000002,672.1577999999997
zone-034,63.047999999999995,72.30360000000002,83.15099999999998,109.5246,115.6692,175.8036,1159.1502000000003,1788.1668000000002,1584.1584000000003,1346.322,1122.8873999999998,1020.7901999999999,738.4308000000001,730.8317999999999,634.188,571.4567999999999,550.4549999999999,568.1616,332.0142,312.3036,488.9442,93.10499999999998,52.831199999999995,40.9422
zone-035,21.413999999999998,27.2466,32.436600000000006,42.977399999999996,46.0644,63.946799999999996,282.1932,405.0552,362.08079999999995,306.3594,253.71900000000002,229.10040000000004,161.4204,157.48799999999997,133.89239999999998,119.33340000000001,110.52,118.37459999999999,83.4396,79.6356,115.086,26.387999999999998,14.8674,11.441999999999998
zone-036,48.92699999999999,59.232599999999984,83.12700000000002,119.304,139.6248,179.44920000000005,1445.964,1959.3395999999996,1742.3904000000002,1493.3946,1260.2094000000002,1155.1548,847.8761999999999,857.3964,758.5416,680.5128,642.4098,673.3422,459.02339999999987,443.3603999999999,652.3224,93.53460000000001,57.41640000000001,48.13740000000002
zone-037,4343.2512,4350.773399999999,4371.2555999999995,4402.842000000001,4417.1574,4464.1482,6724.680000000001,8099.3922,7986.7206,7777.283999999999,7663.689599999999,7476.6726,7335.1158,6993.5454,6923.1485999999995,7026.1326,7012.164599999999,6919.4904,6282.2028,5488.8912,5374.419,5164.613399999999,5316.615,4920.963600000001
zone-038,127.041,128.36339999999998,131.0382,137.64839999999998,139.5408,144.4404,318.0312,357.8412,317.02020000000005,313.04100000000005,304.2924,291.19440000000003,250.96620000000001,258.462,267.9822,261.813,256.52700000000004,244.22759999999997,219.23340000000002,195.2832,211.81380000000001,154.99620000000002,155.67659999999998,143.49239999999998
zone-039,10.8384,10.315800000000001,9.728399999999999,9.7332,9.3876,8.8986,9.9156,8.9124,8.163599999999999,7.3793999999999995,6.3954,6.383399999999999,5.4246,4.4616,4.433999999999999,4.3554,4.3554,4.2882,4.707,4.6068,4.6998,4.8366,5.22,4.9434000000000005
zone-040,1490.127,1486.5695999999998,1486.7892000000002,1495.1424000000002,1494.3323999999998,1512.9989999999998,2328.687,2586.6743999999994,2608.7652,2563.9008,2532.8867999999998,2481.864,2397.7338000000004,2313.6186,2311.5233999999996,2343.8208,2344.611,2313.8244,2114.7432000000003,1852.101,1824.5885999999998,1721.262,1770.9887999999996,1639.8503999999998
zone-041,121.74900000000004,142.797,176.19300000000007,290.2745999999998,355.9218000000001,539.5674,2997.5442000000003,4293.854999999999,3934.9889999999996,3362.583,2844.3353999999995,2603.7365999999997,1807.4568,1878.1583999999996,1577.5746000000001,1409.1678,1376.9868000000008,1462.0008000000005,937.2119999999999,887.6537999999998,1404.5094,333.66960000000006,182.65619999999998,148.7976
zone-042,194.5986,346.31520000000006,488.5746,837.39,1003.6242,1202.1912,4732.065,5518.743,5670.503999999999,4889.634599999998,4204.6194,3913.8293999999996,2943.6858000000007,2848.9098,2179.4832,1972.3223999999998,1884.5376,1907.4065999999998,1661.6526000000001,1556.9375999999995,2310.579,856.5264000000001,389.7779999999999,352.56120000000004
zone-043,517.8324000000002,512.2956000000001,523.0440000000001,549.2526,552.5039999999998,751.9434,2994.4344,3651.7661999999987,3361.0656000000004,2954.094599999999,2621.7569999999987,2443.1328000000003,1721.4431999999997,1913.5416,1847.2662,1743.3426000000004,1710.8586,1715.0568,1288.8708000000001,1184.3849999999998,1642.0529999999999,736.8126,632.1732,561.2069999999999
zone-044,113.73900000000003,94.3146,88.3518,97.0434,100.2996,303.9018,1995.6942000000004,2675.929800000001,2640.183,2238.672,1910.8164,1853.8451999999997,1424.7054,1445.1707999999996,1133.7072,1021.5449999999998,1015.9128000000001,1102.4171999999999,850.2653999999999,814.3829999999999,1186.1825999999996,587.5752,303.69599999999997,266.9412
zone-045,70.1286,79.14299999999999,106.6026,153.46740000000003,167.24699999999999,360.98940000000016,3232.602,3370.0218000000004,3131.4216,2736.5550000000003,2394.4050000000007,2218.098,1381.4645999999996,1652.8062,1572.6527999999992,1434.2309999999998,1414.2120000000004,1409.2104000000002,998.472,920.3609999999998,1483.011,270.49980000000005,152.36039999999997,117.23819999999996
zone-046,67.61040000000001,61.025999999999996,80.41259999999998,104.547,104.73,271.272,2500.5443999999998,3360.9516000000012,3052.6440000000002,2616.7727999999997,2222.5128,2050.0361999999996,1374.2873999999997,1475.7336,1352.4348000000005,1225.3854000000006,1203.4188000000001,1230.7476000000006,773.1126000000002,722.2199999999998,1136.715,238.53240000000002,138.1524,108.83879999999999
zone-047,24.3564,19.585199999999997,29.334600000000002,33.3012,30.251999999999995,99.9138,1152.1799999999996,1224.0552,1131.4373999999998,971.9964000000002,836.847,774.9035999999999,474.4709999999999,557.5739999999998,529.7370000000001,479.61,477.35040000000004,484.02479999999997,365.4137999999999,344.0622000000001,523.3331999999999,104.7984,59.416799999999995,46.00920000000001
zone-048,28.423199999999994,34.9902,53.923199999999994,85.58100000000002,100.7988,134.99519999999998,1049.4833999999998,1390.8791999999999,1233.1661999999997,1055.1983999999998,891.5453999999996,825.762,591.4265999999999,610.1904,548.0634,496.30439999999993,485.55779999999993,509.0903999999999,347.2571999999999,328.18799999999993,482.1737999999999,77.87159999999999,45.993,36.993
zone-049,65.3502,65.871,85.31460000000004,118.61939999999994,127.26839999999997,265.0236,2171.757,2521.3619999999996,2300.7894,1958.2613999999996,1656.7703999999999,1537.4015999999997,949.2065999999998,1107.2591999999997,1019.9238000000001,918.0738000000001,916.6685999999997,964.8611999999999,685.4315999999997,641.892,1011.2244000000002,224.04300000000003,128.59979999999996,100.9722
zone-050,44.0016,50.5302,74.81039999999997,113.19960000000003,120.42720000000003,190.40460000000002,1732.1711999999998,2450.558399999999,2179.246800000001,1840.5755999999994,1519.4388,1381.5666000000003,910.4082,955.7549999999998,856.7334000000001,755.4114,711.2855999999999,739.3260000000002,470.77559999999994,459.25860000000006,789.2280000000002,133.82940000000002,77.56139999999998,61.3344
zone-051,11.115599999999997,14.807400000000003,21.3204,28.580399999999994,30.0228,38.6844,305.94479999999993,317.18999999999994,298.37879999999996,269.4822,237.76860000000002,218.51340000000005,139.60979999999998,162.2574,162.0486,143.9124,138.0384,133.3932,99.18120000000002,95.53439999999998,143.02859999999998,23.134200000000003,13.878,11.3172
zone-052,939.579,945.8964,950.4312,965.4461999999999,969.2406,985.1082,1502.5163999999997,1627.1298,1652.6609999999998,1635.0485999999999,1619.4173999999998,1563.7193999999995,1468.8582000000001,1429.2125999999998,1469.9268,1490.679,1487.6412,1440.4224000000002,1375.7033999999999,1206.1506,1174.0572,1124.139,1149.5208,1062.6641999999997
zone-053,1478.0202000000002,1470.0852,1464.9144000000001,1474.0752000000002,1475.9778000000001,1527.927,2454.727799999999,2614.0019999999995,2641.2473999999993,2580.3408,2543.2728,2479.3223999999996,2265.5802,2298.864,2330.2842,2357.4882,2358.081,2310.0558,2136.6462,1875.0798,1913.8895999999997,1757.7624,1788.5897999999997,1635.5639999999996
zone-054,89.2608,121.40760000000003,151.52339999999998,218.02079999999998,243.0942,410.8662000000001,2363.1258,2787.5202,2540.7312,2210.1168,1882.8474,1743.7757999999997,1069.86,1279.0757999999996,1180.569,1060.041,1054.0842000000002,1089.0803999999998,701.1288,660.3762,1112.9885999999995,236.70539999999997,133.3098,102.594
zone-055,61.72019999999999,76.89840000000001,102.04439999999998,165.579,195.3942,376.0368,2052.4103999999998,2637.0870000000004,2406.5717999999997,2002.8396000000002,1654.6649999999995,1509.2988,974.3802,1055.0184,935.4744,837.672,812.0855999999999,886.2864000000001,691.2438,667.1232000000001,954.7511999999999,258.6312,146.1642,113.1
zone-056,373.917,359.2925999999999,356.47260000000017,368.589,370.2270000000001,503.271,1944.8519999999999,2484.6252,2292.4206,1992.9191999999998,1727.4822000000004,1615.9901999999997,1128.4236,1234.6002,1139.4444000000003,1069.542,1073.7828,1119.8358,803.7713999999997,729.2543999999999,1015.7495999999999,466.5588,394.62480000000005,351.08279999999996
zone-057,83.89739999999998,120.8982,161.496,251.56260000000003,287.89500000000004,414.09479999999996,2319.723,3146.5031999999997,2822.0022000000004,2429.1119999999996,2068.7075999999997,1895.5764,1326.5489999999995,1386.9503999999997,1216.1466,1099.4982000000005,1063.8749999999998,1116.2105999999999,697.5023999999999,655.7286000000001,1000.9452,180.36239999999998,101.66520000000001,78.28439999999999
zone-058,66.96900000000001,62.97719999999999,82.6026,116.38919999999997,121.806,247.63739999999996,1984.7064,2512.5498000000007,2864.7774000000004,2446.7669999999994,2109.5375999999997,2113.584,1716.153,1578.6611999999998,1048.2527999999998,950.1995999999998,922.7520000000002,941.547,928.7729999999999,859.0260000000002,1367.7642000000003,852.9821999999999,358.503,335.289
zone-059,119.69099999999999,132.53460000000004,159.4446,218.3615999999998,240.52620000000002,359.5734,2478.4013999999993,2547.8573999999994,2363.4563999999996,2068.3128,1812.5220000000002,1680.2232,1075.3398000000002,1257.1542000000002,1188.4242,1082.0514000000003,1063.2923999999998,1067.7612,777.7716000000003,726.3521999999998,1135.1921999999995,193.07460000000003,112.038,94.95419999999997
zone-060,252.5916000000001,310.60440000000006,334.72500000000014,433.2089999999999,480.8832000000001,496.5162000000001,1235.6058000000007,2504.581799999998,2234.7695999999983,1944.9612000000002,1645.8983999999998,1497.3678000000007,1215.0198000000014,1103.6267999999995,948.6096000000001,860.4768000000003,832.8233999999997,875.3567999999996,439.14479999999986,430.54259999999994,515.2638000000002,72.66,50.881199999999986,60.3282
zone-061,188.56620000000004,188.79240000000004,199.6452,216.30780000000004,222.21720000000005,274.7681999999999,1019.5745999999999,1056.9011999999998,1010.0471999999997,895.749,802.8857999999996,756.1745999999999,576.5189999999998,624.4818,600.3594,571.6548,565.0697999999998,577.3242,494.92619999999977,454.2101999999998,560.3538,282.5934,251.79719999999992,226.24380000000005
zone-062,123.03840000000002,128.73119999999994,147.417,191.75759999999997,211.305,268.8948000000001,1087.3824,1346.4162000000003,1224.4596000000001,1047.4397999999999,894.0437999999999,832.6571999999999,633.9468000000003,649.6200000000001,581.1341999999996,538.3272000000001,534.8999999999999,571.8617999999998,445.2995999999997,417.9240000000002,537.6084000000001,203.18940000000006,165.6264,146.15700000000007
zone-063,66.222,86.70779999999998,117.1224,173.40299999999996,191.51820000000004,240.40679999999995,1758.3161999999993,2717.2992,2362.0349999999994,1989.8526000000004,1625.1533999999997,1489.9121999999995,1068.3575999999998,1053.9618,896.1803999999997,792.1853999999997,784.7279999999997,867.1626,508.27079999999995,495.72599999999994,783.7326000000003,116.00520000000002,69.04020000000001,56.722799999999985
zone-064,296.9988,294.0168,289.92599999999993,296.4552,296.3832,290.02320000000003,433.56479999999993,412.2797999999999,405.5045999999999,390.7248000000001,388.06739999999996,380.4336,362.98799999999994,356.9321999999999,365.66999999999996,369.79920000000004,366.7476000000001,356.4227999999999,337.9854,297.8273999999999,294.894,272.1834,279.9168000000001,259.5036
zone-065,39.9162,36.873,43.77479999999999,60.74160000000001,68.08019999999999,207.89459999999997,1912.9710000000002,2051.349,1892.97,1628.7648,1416.2022,1321.6806,767.5518,980.1299999999998,939.0846,854.6748,843.6948,849.1818000000001,569.5133999999998,530.877,906.7356000000001,186.74880000000002,104.62920000000001,80.11499999999998
zone-066,863.6057999999999,864.129,865.8695999999999,891.3702,905.7683999999999,940.6872,1704.1163999999999,1856.7264,1925.2973999999997,1860.6893999999998,1807.5311999999997,1797.3479999999995,1686.8112,1638.5592,1576.0866,1570.9128,1560.9425999999999,1528.8072,1393.1076,1239.975,1326.9024,1175.487,1096.8396,1014.2837999999999
zone-067,82.32000000000001,85.2204,106.59179999999996,194.35379999999998,238.71599999999998,554.2626,3262.0085999999997,3802.8792000000008,3512.9202,2986.4184,2540.1708,2360.1462,1296.4596,1661.4186,1607.6604000000002,1437.9594,1427.4450000000002,1470.5369999999998,981.3845999999999,917.2716,1612.0074000000002,408.98999999999995,228.70620000000002,175.0998
zone-068,70.88399999999999,49.676399999999994,70.0212,161.736,202.10879999999997,474.4715999999999,3522.5046,3737.7173999999995,3472.7927999999997,2994.318,2592.2465999999995,2405.3795999999998,1359.0282,1749.7151999999999,1663.0793999999999,1503.6648000000005,1497.9917999999998,1520.6604,1015.4921999999997,950.5518,1658.8806000000002,359.51820000000004,201.372,154.14720000000003
zone-069,55.939800000000005,80.832,115.23000000000002,189.5982,219.71040000000005,331.3823999999999,1964.3645999999999,2128.2065999999995,1954.3085999999998,1687.2779999999998,1455.6258,1338.7175999999997,839.0406,966.3354000000002,890.6952000000001,801.6456000000002,784.6272000000001,799.9458000000002,562.2684,526.9337999999999,855.4223999999999,161.5572,92.12279999999998,72.02699999999999
zone-070,403.3656,627.6695999999996,780.7943999999997,1149.1043999999997,1314.6305999999997,1423.8912000000003,3903.8718000000003,5281.9878,4650.328800000002,3985.3019999999997,3375.6330000000003,3035.9838,2264.9633999999996,2175.8813999999993,1850.4269999999995,1670.2266000000002,1607.8787999999997,1681.6326000000004,1089.6102,1052.112,1495.8354000000002,219.43380000000002,146.00879999999998,135.02519999999996
zone-071,531.5400000000002,639.4865999999997,693.0611999999998,863.4191999999999,942.6215999999998,965.8565999999998,2207.603399999999,3327.4296,3393.0030000000006,2901.3918,2456.2548,2291.9171999999994,1946.9148000000005,1654.7442000000003,1120.746,1008.9114000000001,926.7726000000001,1014.8687999999999,863.7996,840.1866000000001,1143.4566,469.40639999999996,224.51879999999994,246.50099999999998
zone-072,98.3466,102.0096,103.776,118.31939999999999,121.70820000000002,143.70180000000002,547.104,1248.4284,1527.0641999999998,1286.9520000000002,1095.4716000000003,1077.2513999999999,941.4653999999998,797.874,428.5116,380.47679999999997,364.02840000000003,381.95219999999995,420.7739999999999,387.26820000000004,548.3646,472.4429999999999,255.64079999999996,242.98799999999997
zone-073,279.1362000000001,275.5889999999999,279.7296,301.11240000000015,310.79579999999993,440.6166000000001,1864.092,2720.0843999999997,2765.404199999999,2380.3878,2050.575,1957.7202000000002,1526.2344,1485.4109999999998,1153.9512000000002,1072.4604000000002,1069.8312,1143.1212,937.9812,858.2592000000001,1170.7554,678.4536,468.7607999999999,426.10439999999994
zone-074,193.41000000000003,194.54520000000002,193.69559999999998,205.134,206.90280000000004,204.18179999999998,361.33500000000004,691.1507999999999,604.2234,530.1708,472.09200000000004,440.45400000000006,404.13660000000004,366.1974000000001,318.8502,308.8968,305.90100000000007,319.3278,227.5584,202.41359999999997,215.25900000000001,167.19360000000003,167.97180000000003,154.9638
zone-075,1350.6396,1356.7584000000002,1347.2682,1398.8783999999996,1406.1852000000001,1373.2494,1839.5231999999996,1773.6275999999998,1768.7634,1768.4916,1773.2328,1747.6194000000003,1735.926,1676.1036000000001,1715.0159999999998,1751.3489999999997,1746.2993999999999,1696.1952,1599.5004,1397.1798,1346.7036,1347.4139999999998,1394.7312,1292.9676
zone-076,928.2,904.9578000000001,873.1067999999999,892.9001999999999,882.7745999999999,843.2742000000001,1039.6589999999997,2633.501399999999,2270.7839999999997,1992.4626,1703.4096000000002,1596.1013999999998,1513.4256,1285.2048000000002,1078.515,1047.0192,1036.7160000000001,1111.6385999999998,688.2479999999999,611.4078000000001,594.1643999999999,598.4208,630.4926000000002,588.1542
zone-077,37.396800000000006,42.7626,53.62140000000001,75.00119999999997,81.48899999999999,168.50039999999996,1374.1697999999997,1560.8664,1401.1836,1208.4192,1042.5618,969.7482000000001,587.7834,716.2368,683.3567999999999,622.1087999999999,611.8937999999998,603.5945999999999,424.9031999999999,390.93,659.0321999999999,141.642,79.91279999999999,63.656400000000005
zone-078,428.11319999999995,412.59299999999996,408.71820000000014,420.0012,430.6566000000001,578.9237999999999,1731.9881999999998,1982.6009999999997,1916.6147999999998,1697.3531999999996,1513.1357999999998,1429.9895999999999,1031.7515999999998,1112.1275999999998,1088.8158,1035.3023999999998,1045.3056000000001,1068.027,935.7965999999999,858.0569999999999,1004.5931999999998,654.2081999999999,585.6576,525.3353999999999
zone-079,33.16619999999999,43.827,60.805200000000006,86.92320000000001,95.75879999999997,150.4788,927.4692,1276.0272,1241.2091999999998,1051.3152,890.9177999999999,903.0768,734.0261999999997,667.836,452.5776,400.71239999999995,388.96019999999993,414.2682,347.72040000000004,336.876,563.3195999999999,335.0772,113.0598,101.31299999999997
