zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-011,267.41859999999997,264.2174,272.60600000000005,286.78240000000005,295.6642,519.7558000000001,1953.4766,1660.1187999999997,1675.7918000000002,1652.7932,1690.2696000000003,1538.0712,1891.0982000000004,1479.246,1578.1992,1419.6147999999998,1297.1490000000001,1251.7112000000002,1624.0253999999995,1820.9658,1054.6599999999999,488.67480000000006,432.46360000000004,291.92320000000007
zone-012,50.7828,51.064400000000006,55.3146,58.0958,58.4324,114.14260000000002,540.054,389.95920000000007,352.9760000000001,326.74600000000004,313.8210000000001,305.0196,446.3826,314.9266,281.05859999999996,270.6078,269.8398,304.1814,440.5944,481.5736,291.08959999999996,108.68440000000001,93.1232,57.786
zone-013,913.8489999999998,919.3280000000001,938.4063999999997,957.3750000000005,964.4681999999999,1160.8319999999999,2397.417200000001,2951.8579999999993,3142.747599999999,3068.180999999999,3135.1784000000002,2864.7368000000006,3053.0168000000012,2894.7157999999977,2881.5392000000015,2696.3641999999995,2593.0058000000004,2471.4587999999976,2549.860800000001,2576.6942,1784.9695999999997,1342.0142000000008,1126.6276,1035.9466000000002
zone-014,502.2552,502.41880000000003,502.89579999999995,503.89799999999997,504.6668,519.6952,655.9330000000001,4144.152799999999,4200.1456,4191.808599999999,4187.3042,4334.180599999999,4373.573,4335.1238,4174.9169999999995,4171.426399999999,4320.907799999999,4631.264000000001,4369.3772,4229.4766,578.4545999999999,517.0812,513.155,503.72679999999997
zone-015,29.6998,33.849399999999996,40.24039999999999,46.175399999999996,49.499599999999994,66.8334,262.13220000000007,204.58520000000001,187.2324,174.34140000000002,166.516,160.69840000000002,207.1194,159.02800000000002,145.6184,140.77380000000002,139.4764,151.11760000000004,197.51680000000002,210.25260000000003,144.12900000000002,40.0856,36.6454,28.277000000000005
zone-016,285.31640000000004,285.7318,292.48879999999997,299.3038,301.3534,378.7306,1045.4460000000001,1448.4189999999999,1667.2988,1742.058,1858.7726000000002,1636.1064000000001,1486.8230000000003,1458.8088,1709.02,1513.6816000000001,1338.4016,1089.3885999999998,994.2474,1073.31,700.4176000000001,384.15739999999994,362.7608,290.89519999999993
zone-017,155.4908,155.1966,162.0958,170.89580000000004,174.69579999999996,361.0298,1713.6950000000002,1220.1363999999999,1103.0784000000003,1024.279,985.4777999999999,959.0765999999999,1430.2384,993.6383999999998,884.2812,852.9861999999999,851.4924000000001,961.3732,1411.8253999999997,1554.7982000000004,915.6886,347.7602,299.2994,180.94920000000002
zone-018,260.8046,265.44839999999994,282.1789999999999,305.1012,320.2736,534.3471999999999,2204.0065999999997,1796.0582000000006,1647.5573999999997,1540.2004,1483.704799999999,1419.9335999999998,1899.2446,1422.2318,1318.3582,1255.8565999999994,1238.0150000000003,1338.5224000000003,1764.9335999999996,1945.2008,1197.7198,450.7094,404.4078,277.77019999999993
zone-019,265.4081999999999,268.5622,282.28719999999987,288.67639999999994,294.3197999999999,417.91199999999986,1685.8408,2388.5063999999993,2360.695800000001,2314.9782000000005,2300.1564,2215.4018,2412.949600000001,2149.1296,2145.2843999999996,2058.7956000000004,2004.9405999999992,2001.4420000000002,2173.944000000001,2254.6352,980.7786000000001,395.0431999999998,359.76959999999974,279.45899999999995
zone-020,1160.9306,1160.3129999999999,1160.0639999999999,1160.318,1160.3447999999999,1328.5446000000004,1812.0814,5501.593400000001,5542.639199999999,5445.423799999999,5560.6998,5317.871599999999,5503.899200000001,5542.7956,5533.623599999999,5448.465599999999,5466.168200000001,5495.361999999999,5310.7958,5207.1494,1470.9662000000003,1421.3436,1287.3654,1231.7413999999997
zone-021,52.22739999999999,60.8626,69.01639999999999,76.84779999999999,81.3402,97.96300000000002,329.8598,266.17580000000004,245.46640000000005,229.34359999999992,219.33060000000003,211.86620000000005,260.21840000000003,208.32419999999993,193.02220000000005,187.02519999999996,185.25859999999997,198.43739999999997,247.9687999999999,261.33059999999995,190.9166,50.85499999999999,50.972000000000016,46.69539999999999
zone-022,220.59599999999998,238.79940000000002,261.469,282.22139999999996,290.9256,375.1704000000001,1272.5053999999996,1256.3530000000005,1296.8364,1223.8711999999996,1201.5634,1277.7984,1510.3742000000002,1293.4902,1049.3787999999997,1017.4653999999997,1100.1897999999997,1323.4410000000005,1360.4162000000001,1304.4556,856.5222000000003,432.15679999999975,313.4073999999999,266.81059999999997
zone-023,2095.7084,2104.110799999999,2116.9371999999994,2129.6523999999995,2135.6782,2728.9206000000004,4846.314,4650.984600000001,4728.731600000001,4433.477199999999,4802.0156,3971.3876,4719.227199999999,4686.1586,4715.896199999999,4429.6044,4408.512400000001,4383.133000000001,4111.011200000001,3913.0366000000004,3426.1178000000014,2966.8977999999984,2531.9382,2316.0190000000002
zone-024,512.1702,527.7344,567.9437999999999,625.8201999999999,665.6646000000002,1147.8006,4841.968199999999,3968.668399999999,3777.4287999999992,3600.7581999999998,3532.5218,3333.9964,4243.1524,3254.8064,3158.0654000000013,2957.868200000001,2844.002400000001,2941.1733999999997,3827.4725999999996,4235.232400000001,2590.3274,956.3922000000002,833.4074000000003,544.2445999999999
zone-025,436.3472000000001,502.7416,573.8362000000001,644.7636000000002,684.5676000000002,910.1125999999998,3469.9064000000008,3136.059,3069.0481999999993,2908.6693999999993,2822.0195999999996,2739.1801999999993,3237.2946000000006,2641.1594000000014,2402.2389999999996,2278.6496,2210.3674,2265.2200000000007,2742.504599999999,2892.5303999999996,2109.2298,736.2529999999996,564.2740000000001,468.05339999999995
zone-026,321.65259999999995,306.2356000000001,304.6755999999999,307.3373999999999,307.2296,685.7810000000002,3277.6776000000004,2391.406,2168.0179999999996,2015.1331999999998,1942.4531999999997,1892.9923999999999,2833.2262000000014,1966.396,1753.8903999999998,1690.888,1688.481,1905.8842000000002,2803.7668000000003,3108.116,1737.4884000000002,710.7876000000001,612.5581999999999,372.7296
zone-027,2.7296,2.6316,2.9284,2.9308,2.6964,5.827,45.7676,37.82040000000001,35.09,32.5386,31.075,29.9766,35.550000000000004,29.1306,27.342000000000002,26.158,25.7448,27.2882,33.3934,35.1632,26.007,6.135,5.256399999999999,3.173
zone-028,0.3582,0.3962,0.3802,0.381,0.3862,0.6252000000000001,3.3506,2.6066,2.405,2.2086,2.1046,2.0302000000000002,2.6162,2.0298,1.8574000000000002,1.7778,1.7534,1.9206,2.5374,2.7188000000000003,1.8474000000000002,0.6584000000000001,0.5676,0.367
zone-029,21.9174,20.7896,20.683799999999998,20.9918,21.0684,48.1102,229.63240000000002,155.8202,139.8382,130.553,126.577,124.10740000000001,199.6486,132.3802,116.02540000000002,112.35739999999998,112.7054,129.94940000000003,200.2504,220.9532,124.5142,49.7734,42.8032,25.6464
zone-030,420.40180000000004,445.13000000000005,482.21019999999993,524.1722000000002,546.6284,974.7091999999999,4881.468399999999,3819.3034000000007,3488.170000000001,3264.7802000000015,3127.793600000001,3006.308200000001,4028.3032000000007,2994.401799999999,2739.3304,2628.9135999999994,2597.7995999999994,2816.519799999999,3774.1473999999994,4069.467199999999,2587.136999999999,821.0074000000001,713.9278,450.33740000000006
zone-031,291.62099999999987,288.7386,297.2692,303.86320000000006,307.08320000000015,531.451,2233.4675999999995,2193.6026,2233.7271999999994,2217.3867999999998,2258.5773999999997,2056.2306000000003,2366.392599999999,1928.6830000000004,2020.3315999999998,1832.5296000000003,1692.1916000000003,1596.859,1844.1390000000001,2020.4326,1237.8242000000002,520.8412,460.93100000000015,319.14079999999996
zone-032,324.49639999999994,360.8336,402.769,446.6501999999999,472.2224,722.9904,3091.8588,2622.3777999999998,2497.082799999999,2379.3248,2326.506,2290.2529999999983,2741.1940000000004,2153.4887999999996,2048.474800000001,1935.3421999999998,1884.615,1959.9429999999993,2459.9253999999996,2644.4674,1743.2272000000007,578.9700000000001,492.7547999999999,340.7956
zone-033,261.13700000000006,260.988,270.31699999999995,284.0798,291.37399999999997,413.75100000000003,1369.2089999999996,1811.3064000000002,2676.7254000000003,2637.3035999999997,2668.162,2772.117,3128.0963999999994,2601.799000000001,1834.5894,1635.9144000000001,1470.9823999999999,1274.2512,1790.6822,1843.5395999999998,1723.7488,1684.8271999999997,935.2972000000002,776.8726000000004
zone-034,126.41999999999999,126.75900000000003,133.6452,137.8956,137.75220000000002,234.14199999999994,1149.9346,1223.7668,1203.4458,1172.0752000000002,1168.2148,1074.4450000000002,1185.4407999999999,1003.1340000000004,1035.9436,948.7352000000001,888.0444000000002,849.7512000000003,902.45,966.1070000000001,644.5744,226.2452,199.21259999999998,136.802
zone-035,41.657199999999996,43.5402,46.94259999999999,49.67539999999999,50.4182,78.1576,306.58599999999996,319.2138000000001,314.01680000000005,306.3788,304.2658,281.1258,310.0048,263.136,274.27799999999996,249.50979999999998,233.4912,222.82140000000004,240.6418,260.6704,170.6646,64.7004,56.966,42.418
zone-036,120.32240000000002,126.28300000000002,142.19979999999995,151.47119999999995,155.5676,235.0045999999999,1321.1734,1287.8428000000001,1230.0917999999995,1177.2639999999994,1151.5235999999995,1081.8885999999995,1214.3324,1027.125,1014.2061999999997,950.4877999999993,912.9365999999995,911.0824000000002,1007.1760000000003,1065.6532000000002,760.8062000000002,209.0236,184.87119999999996,128.116
zone-037,4803.9472,4811.918999999999,4824.8258000000005,4834.6346,4839.2856,5977.501400000001,9016.1914,10290.350199999999,10842.231000000003,10361.802800000001,11354.958799999999,9274.5334,10087.245600000002,10688.1082,11162.795,10354.540400000004,10149.169800000005,9674.456199999997,8120.2216,7481.9678,6827.310400000001,6603.482000000003,5658.7614,5303.7644
zone-038,192.2634,192.9052,194.7832,196.4672,197.2124,236.98239999999998,420.5642,574.5372,694.7826,731.0622000000001,819.2114,673.1074000000001,585.5862000000001,638.1530000000001,784.4431999999999,689.8154,595.7312,465.3492000000001,358.7866,346.5664,307.6906,251.45459999999997,222.56360000000004,207.11980000000003
zone-039,4.4798,4.482200000000001,4.4466,4.498600000000001,4.4994,5.0594,6.6042000000000005,6.7224,6.824,6.415,6.8794,5.8835999999999995,6.4798,6.7661999999999995,6.911800000000001,6.5474,6.538600000000001,6.567,5.8856,5.5422,5.4350000000000005,5.4654,4.9008,4.7176
zone-040,1633.2812,1633.882,1636.233,1638.6761999999999,1638.8076,2023.4556000000002,3107.8994000000002,3768.5457999999994,3892.2398000000003,3702.488,4002.6830000000004,3360.7951999999996,3731.8912000000014,3870.5146000000004,3951.6262,3724.6044,3695.619,3616.193600000001,3185.9696000000004,2984.0510000000004,2344.8072,2237.2622,1924.3128000000002,1798.7238
zone-041,344.63080000000014,351.81,371.783,399.73320000000007,423.6741999999999,708.2854000000002,3215.5145999999995,2886.3142000000003,2785.3589999999995,2660.5006,2606.9066000000003,2463.8826,3054.5027999999993,2390.0572,2273.5407999999993,2129.0458,2059.1403999999998,2093.8352,2617.8608000000004,2823.6809999999996,1810.8856,668.8444000000001,573.0077999999997,398.0390000000001
zone-042,468.8026,536.2403999999999,628.1944000000003,737.1888,806.0533999999999,1109.8368000000003,4378.891,4131.7660000000005,4207.946799999999,4044.5694,3865.796200000001,3822.938200000002,4466.444600000001,3630.4139999999998,3189.6104000000005,3063.924400000001,2919.094000000002,2970.6274000000003,3736.086400000001,3919.1054,2751.609799999999,1168.9912000000008,839.1126,644.486
zone-043,768.5827999999998,762.8498,771.6204,778.7990000000003,778.4745999999998,1182.3354000000006,3713.751400000002,3353.3358000000003,3326.5416,3230.153999999998,3312.9611999999997,2979.363399999999,3656.2036000000007,3063.650400000001,3079.6479999999992,2859.5398000000005,2755.439,2731.8408000000004,3122.5325999999995,3289.352599999999,2199.2552,1222.4954000000002,1063.7408,847.8319999999998
zone-044,462.0791999999999,448.1839999999999,444.0903999999999,445.4049999999999,446.5372000000001,766.0341999999999,2855.3498000000004,2687.7655999999997,2947.5026000000003,2956.3386000000005,3047.0760000000005,2831.3828000000003,3266.4127999999996,2671.6358,2833.1675999999998,2437.148599999999,2227.4324000000006,2037.2378000000003,2513.8306000000002,2780.4076,1761.0072000000002,1032.0823999999998,801.6275999999999,586.7458
zone-045,289.03759999999994,291.49,308.9775999999998,323.5361999999999,326.4091999999998,619.9276,3340.388,2630.9903999999997,2477.0372000000007,2355.2788,2306.405000000001,2193.6524000000004,2847.7696000000005,2162.6706000000013,2069.3422,1952.3455999999999,1885.5798000000007,1984.0686,2632.226599999999,2832.094,1819.3867999999995,582.8212,503.85900000000004,322.1191999999999
zone-046,245.78239999999994,240.83199999999988,253.49219999999997,260.6118,257.4864,509.8012000000001,2699.7211999999995,2330.0463999999997,2175.323,2054.797,1995.4378000000002,1903.2062,2424.5174,1872.0834,1765.4799999999993,1674.0667999999994,1634.9161999999997,1722.503,2137.2570000000005,2312.7704,1473.1038,509.77220000000005,441.6098,281.1732
zone-047,93.83359999999996,90.40639999999998,96.888,97.40480000000004,93.5128,202.05220000000003,1210.6938,918.976,841.0152000000002,781.995,749.9094000000002,726.6530000000001,982.3765999999998,731.02,663.6344000000001,638.7640000000002,633.7068000000002,695.7288,948.9502,1026.5780000000004,659.0222,209.71899999999997,179.491,108.9572
zone-048,115.8456,118.59020000000004,130.97880000000004,138.92800000000005,141.90920000000006,208.95920000000012,1039.1388000000002,1080.7074,1071.1444,1047.7484000000002,1042.5548000000003,978.7539999999998,1090.8842000000002,928.6761999999997,939.885,877.8237999999999,833.6658000000002,815.5829999999996,923.0224,972.9526,597.5424,191.7282000000001,170.7735999999999,122.978
zone-049,238.328,236.2662,249.37580000000014,258.32219999999995,259.20180000000005,487.2525999999998,2472.4162000000006,1947.786,1840.7517999999995,1751.3009999999992,1714.8229999999994,1633.2391999999993,2154.5591999999997,1618.7240000000004,1535.3239999999996,1449.4040000000002,1405.6988000000001,1483.7974000000004,1991.4604000000002,2167.5812,1349.8888000000002,479.76380000000006,416.6382,265.9879999999999
zone-050,160.97899999999993,162.82379999999998,178.48219999999986,186.89519999999985,186.17639999999997,311.51180000000005,1687.9286000000004,1631.8745999999994,1561.2697999999998,1493.8292,1468.3151999999998,1375.7398000000005,1552.6854000000005,1311.1317999999999,1304.8712000000003,1216.2374,1166.8146000000004,1159.1546000000003,1306.0222,1392.146,969.9370000000001,297.78780000000006,260.3912,175.46819999999994
zone-051,76.4498,78.18480000000001,82.57240000000002,84.5654,84.13660000000002,102.608,341.88540000000006,408.8942,519.4038,571.6382,634.0704000000001,541.7364,451.326,462.96960000000007,613.4104,520.3567999999999,431.4032,305.13120000000004,278.3604,292.98760000000004,217.45480000000003,96.51440000000001,90.7068,77.62780000000001
zone-052,1119.1028000000001,1119.6273999999999,1122.5786000000003,1126.7312,1128.4716000000003,1384.4608,2113.9802000000004,2461.6151999999997,2760.6867999999995,2762.9926,3080.7868,2531.9563999999996,2542.3872,2738.173,3040.705,2767.553000000001,2623.7588000000005,2319.1468,2035.9931999999997,1914.5256000000002,1587.6276,1522.7216000000005,1315.2616,1228.2283999999997
zone-053,1602.4463999999998,1599.1565999999998,1597.2720000000004,1597.8440000000003,1598.0814,2027.1642,3321.7950000000014,3536.1207999999997,3614.7744000000002,3407.3536000000004,3692.1554000000006,3058.7951999999996,3563.3673999999996,3602.150200000001,3637.808000000001,3426.489400000001,3409.1728000000007,3372.734000000001,3113.0971999999997,2949.1639999999998,2453.5330000000004,2271.7486,1948.5514,1774.4626
zone-054,273.37300000000005,282.2756,300.5903999999999,319.0113999999998,326.7567999999998,585.8018000000001,2672.143199999999,2109.3674,1981.6972,1886.7022000000004,1851.3137999999997,1760.7711999999995,2375.4193999999998,1755.7504000000006,1654.1625999999999,1568.331,1522.8828,1618.4186000000004,2182.0667999999996,2371.0803999999994,1455.1288000000002,513.9827999999999,445.52719999999994,291.6693999999999
zone-055,270.5488,275.9404,291.3252,310.1471999999999,321.22440000000006,602.9569999999999,2656.2696,2121.8550000000005,1959.8795999999998,1841.9607999999998,1789.5518000000004,1709.8169999999996,2312.223000000001,1716.7842,1600.6905999999997,1518.5810000000001,1493.1956000000007,1604.7004,2157.4707999999996,2408.3626,1430.8352,557.482,482.5151999999999,301.2107999999999
zone-056,464.75519999999995,458.0752,460.79059999999987,465.0605999999998,464.44300000000004,729.5136,2430.185,2057.9687999999996,1979.0418000000004,1870.8940000000002,1889.4853999999998,1724.6115999999997,2250.0973999999997,1802.9334000000008,1738.6324,1636.8851999999997,1601.8021999999996,1665.3390000000002,2019.8995999999997,2160.7649999999994,1416.1835999999996,766.8934000000003,665.8965999999997,515.7748
zone-057,238.0973999999999,252.89860000000013,279.3400000000001,307.5658000000001,320.9808,514.7531999999998,2357.5694000000003,2177.111799999999,2062.8306,1972.0780000000002,1928.7631999999994,1817.5402000000004,2192.3404000000005,1746.5096,1698.8976000000002,1596.1044000000006,1536.7230000000009,1560.8780000000002,1827.4971999999998,1963.3034,1294.1286,409.27819999999997,359.16060000000016,246.33079999999998
zone-058,253.65040000000005,249.1532000000001,261.50280000000004,270.1268000000001,269.25520000000006,464.41080000000005,2183.5410000000006,1893.8818000000003,2113.6681999999996,2032.9276000000002,2012.4684000000007,2049.3608,2586.6293999999994,1994.7376000000006,1582.3886,1474.3212,1408.0805999999998,1407.7527999999998,1999.7798000000005,2138.8478,1615.0252,1035.9074,647.2863999999997,479.8462000000001
zone-059,228.7382000000001,233.03699999999998,250.02360000000002,265.24880000000013,271.8156000000001,466.7544,2445.472200000001,1863.7809999999997,1707.2251999999999,1595.0305999999991,1531.4920000000002,1484.8960000000002,1994.0592000000001,1489.4544000000003,1355.3069999999993,1309.0231999999994,1298.3514,1419.2292000000002,1915.1356,2053.8604,1346.0994000000003,411.72020000000015,366.21919999999983,246.48039999999997
zone-060,273.1173999999999,295.66679999999997,310.96439999999984,331.698,345.96079999999984,391.2760000000003,1044.8311999999996,1789.7701999999997,1768.8268,1727.1330000000003,1704.6334000000004,1608.8875999999984,1629.550999999999,1501.064,1529.9409999999987,1441.6855999999998,1376.2352000000014,1333.4867999999992,1205.991199999999,1239.1766000000002,667.1633999999995,260.7768,266.8765999999999,256.4178
zone-061,277.165,277.02240000000006,284.369,288.7848,289.4374000000001,416.89400000000023,1256.3960000000002,1190.3335999999995,1147.6345999999996,1124.5587999999998,1097.7381999999993,999.8847999999997,1219.3192000000001,1058.4431999999995,1032.5345999999997,982.0923999999995,975.3699999999992,1000.7633999999998,1140.6737999999996,1190.2499999999995,759.4334,438.0180000000002,377.7760000000001,307.06379999999996
zone-062,216.39119999999994,218.91520000000003,231.37480000000008,244.1032000000001,251.8084000000001,369.8774,1277.4650000000004,1201.944,1170.358,1116.7388,1118.0040000000001,1030.0145999999997,1234.2546000000002,1035.2648000000004,1019.8889999999997,958.5954,929.5551999999998,941.5052000000001,1095.1979999999999,1163.8498000000002,738.8112000000003,352.2322,306.23880000000014,236.65039999999993
zone-063,197.62500000000003,205.53399999999996,225.22060000000008,238.2319999999999,242.24659999999992,340.2482,1632.4993999999995,1742.3097999999998,1782.697800000001,1761.761,1771.8583999999998,1622.9107999999999,1661.7982000000004,1482.1378000000002,1577.4934,1432.0892000000001,1318.6238000000005,1212.8608000000008,1245.7921999999999,1313.237000000001,960.9948000000002,295.6492,268.24520000000007,203.35880000000003
zone-064,276.90659999999997,278.47999999999996,279.0934000000001,281.6094,283.07680000000005,335.1856,508.362,573.7780000000001,584.8985999999999,551.5269999999999,595.4560000000001,501.18100000000004,560.8826,582.9672,589.9068000000001,558.4624000000001,556.2321999999999,549.6148000000001,492.5156,461.8284,383.2036000000001,360.4842,314.8946000000001,297.39680000000004
zone-065,216.143,211.445,215.90560000000002,220.65720000000005,222.3464,434.5134000000001,2183.9552,1802.5384000000001,1652.2642,1553.5652,1501.3172000000002,1463.5804000000003,2015.8821999999996,1489.9519999999998,1356.7806,1318.3260000000005,1312.5600000000004,1440.7868,1968.3665999999998,2119.1868000000004,1183.8660000000002,430.54280000000006,375.5794,240.46319999999997
zone-066,1044.0756000000001,1044.783,1044.5172,1049.1460000000002,1054.8836000000001,1320.9616,2265.7738,2590.8500000000004,2836.8214000000003,2774.8941999999997,3047.873599999999,2575.6330000000003,2743.8584000000005,2773.4791999999998,2955.6083999999996,2697.0974,2561.2392000000004,2352.5108000000005,2117.7855999999997,2022.5883999999999,1721.6478,1557.3558,1287.1632,1182.2341999999999
zone-067,478.7384,479.19820000000016,491.4982000000001,520.4702000000001,542.0250000000001,1019.3104000000001,4319.801199999999,3404.6027999999997,3261.071400000001,3149.3888,3154.738799999999,2980.2865999999995,4029.7182000000007,2970.0136000000007,2908.1313999999998,2720.6364,2610.751400000001,2709.2810000000004,3754.8614000000007,4123.7476,2341.4236,960.7574,840.6804000000001,539.8140000000001
zone-068,331.8026000000001,317.86120000000005,331.2442,362.87300000000005,382.09199999999987,791.7910000000002,4039.5248000000006,2900.2439999999992,2621.7598,2440.7036000000003,2346.6822,2280.884,3355.9325999999996,2345.5076,2090.1052,2018.2602000000002,2011.2507999999996,2258.218,3280.7718000000004,3574.4381999999987,2144.1798000000003,752.6288,646.8368000000002,388.1705999999999
zone-069,171.673,181.01839999999996,203.64379999999997,226.82100000000003,238.89020000000005,409.9425999999999,2002.0985999999998,1549.0874,1414.4002000000003,1318.1492,1263.6983999999998,1217.5012,1635.2874000000004,1215.5068000000003,1108.2584000000004,1065.5394,1054.6036000000001,1149.4977999999996,1550.4038,1669.9870000000003,1072.4972000000002,333.0382000000001,287.2696,181.91640000000007
zone-070,517.8495999999999,616.2567999999998,708.6667999999997,810.7674000000001,874.6457999999997,1063.9017999999999,3355.4152,3674.7862,3516.223799999999,3355.2329999999993,3263.2229999999995,3071.5778000000005,3373.4058000000014,2894.0661999999993,2861.552399999999,2707.9297999999994,2608.978999999999,2601.9088,2799.2854000000007,2937.5706,1915.5983999999992,556.8119999999999,529.5125999999999,466.6631999999998
zone-071,413.4925999999996,458.44399999999996,493.48559999999964,533.5903999999998,559.1743999999995,632.4228000000003,1731.3458000000007,2103.385800000001,2193.7156,2084.3134000000005,2022.3457999999998,1982.8384000000028,2162.4856000000013,1873.913800000001,1629.5978000000002,1541.2436000000007,1488.9796000000003,1471.0660000000014,1583.0147999999992,1632.1285999999993,1301.6557999999993,688.0346000000002,532.1584000000003,504.38419999999985
zone-072,179.35260000000002,179.68940000000003,181.35920000000002,183.07840000000002,183.13460000000003,229.6074,623.1422,1022.4476,1394.1416000000002,1444.4784,1486.2840000000003,1410.8717999999994,1346.3223999999998,1259.1742000000004,1197.3026,1077.3067999999998,919.508,734.8888,798.9281999999997,810.0921999999998,660.5679999999999,574.7354,390.40160000000003,336.9525999999999
zone-073,470.23880000000014,466.7600000000001,469.26960000000014,474.93460000000016,478.9333999999999,736.9793999999999,2383.7138000000004,2160.3248,2249.6693999999998,2151.6767999999997,2180.8594,2025.5697999999998,2519.1009999999997,2061.5989999999993,1908.8365999999999,1772.3082,1704.4467999999995,1705.6372000000001,2081.8914000000004,2203.1768,1535.5551999999998,967.9088000000002,753.6672000000001,596.1170000000002
zone-074,179.50579999999997,181.72939999999994,183.9209999999999,187.20399999999995,188.8063999999999,224.81199999999998,396.1557999999999,510.4926,537.5058,524.441,558.5231999999999,469.05019999999996,476.2627999999999,486.4248000000002,523.4062,475.7342,449.85760000000005,410.23,328.89819999999986,314.57339999999994,278.9192,229.59839999999994,203.0256,190.13139999999996
zone-075,1276.5006000000003,1280.3962000000001,1282.4236000000005,1294.8720000000003,1302.6544000000004,1560.9130000000002,2225.889400000001,2457.4224000000004,2623.6866,2514.0402,2782.9067999999997,2259.3998,2426.3781999999997,2616.1917999999996,2760.5053999999996,2549.9484,2493.6557999999995,2357.9417999999996,1936.2150000000004,1766.5072000000002,1717.0568000000003,1717.9954,1479.5608000000002,1395.4404000000002
zone-076,668.4262,671.8813999999999,672.1081999999998,679.2117999999998,681.8125999999999,780.8195999999999,1049.7097999999999,1787.3234000000002,1954.2836,1942.3784,2085.9094000000005,1744.9919999999993,1618.8338,1749.6275999999998,1959.7816,1758.4817999999998,1632.7183999999995,1420.9818000000002,946.3449999999999,877.9128,834.2983999999999,836.2596000000001,743.5226000000001,712.4844000000002
