zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-031,279.4086,270.1182,270.9464,271.12280000000004,268.24520000000007,492.839,1435.5864000000001,702.2233999999999,843.1267999999999,955.0413999999998,1087.3510000000003,923.2170000000001,1559.2462000000003,935.6946,1048.263,881.4680000000002,738.2511999999999,625.965,1371.2682,1626.9101999999996,563.3829999999999,513.0294,453.9438000000002,310.1492
zone-032,262.2474,253.3365999999999,257.13960000000003,257.41720000000004,253.26980000000003,506.98019999999997,1590.5064,703.5824000000001,567.8176000000001,537.5304000000002,540.8324000000002,515.8110000000003,1562.1346000000003,686.1476000000001,487.51319999999976,448.73520000000025,437.53900000000016,615.2411999999999,1555.6692000000003,1848.0324000000005,607.2862,561.2306,471.5345999999999,303.8822000000001
zone-033,246.064,240.88,241.16159999999996,241.24440000000004,239.74839999999998,362.239,875.5891999999999,558.9067999999999,1065.8911999999998,1214.7838000000004,1372.4957999999997,1527.9045999999994,2100.8172000000004,1539.5132000000003,1102.0743999999997,922.5494,756.0210000000002,518.1229999999999,1104.7547999999997,1242.4379999999994,982.8169999999999,1359.2705999999998,660.8564,488.64480000000003
zone-034,121.9574,118.22679999999998,120.1132,120.20360000000001,117.99120000000005,214.62980000000002,623.3064000000002,297.2322000000001,322.8315999999999,352.7751999999999,392.75160000000005,339.21640000000014,648.9272,362.3452,375.4935999999999,320.8118,276.4924000000001,263.4276,594.6682000000001,705.0029999999999,245.66719999999998,223.4696,197.433,135.26819999999998
zone-035,34.8862,33.707800000000006,34.351800000000004,34.3718,33.591,61.4024,177.66540000000003,84.33720000000002,89.2506,96.56819999999999,106.76480000000001,92.713,183.1732,100.48020000000001,101.83760000000001,87.457,76.0428,74.7136,169.5208,200.90099999999998,70.25500000000001,63.9288,56.49360000000001,38.789199999999994
zone-036,106.42440000000002,105.83220000000003,112.0102,112.28420000000003,109.26200000000004,192.0428,582.0054,256.87619999999987,226.2498000000001,226.1718000000001,237.67099999999996,214.03279999999992,563.4963999999998,263.4018,221.1446000000001,196.52319999999992,181.62660000000008,223.88859999999994,553.632,658.6693999999999,221.43539999999987,200.18579999999994,175.59200000000004,116.76560000000003
zone-037,4792.635399999999,4792.009999999999,4795.521999999999,4795.6584,4793.527999999999,5932.0286000000015,8703.664999999997,9249.3342,10018.4432,9682.2762,10805.519199999999,8737.898399999998,9546.4926,10202.3198,10797.293199999998,9993.773,9763.734800000002,9170.6316,7935.09,7317.0376000000015,6609.129800000001,6599.554000000002,5654.5096,5295.672999999999
zone-038,190.77040000000002,190.6996,191.406,191.436,190.93880000000001,231.09660000000002,346.813,362.035,537.4963999999999,608.6813999999999,717.7668,578.5162,478.021,546.1444000000001,715.8711999999999,612.3242,525.8698,356.1964000000001,312.6292,305.35119999999995,252.99079999999998,250.6958,221.69960000000003,205.9228
zone-039,2.8842,2.8842,2.8838,2.8853999999999997,2.8857999999999997,3.6012,5.2105999999999995,5.3736,5.569599999999999,5.199,5.7652,4.6004000000000005,5.2906,5.654400000000001,5.7532,5.3878,5.3873999999999995,5.2882,4.4962,4.0922,3.9926,3.9938,3.3828000000000005,3.1818
zone-040,1613.9268000000004,1613.2368,1614.2424000000003,1614.3232000000005,1613.5094000000001,2001.0454000000002,2968.1863999999996,3451.098,3609.0214,3450.7187999999996,3777.1160000000004,3141.3327999999997,3549.7122,3676.6412000000005,3771.9322,3550.0998,3520.503,3427.8952,3087.848,2897.5925999999995,2227.6878,2221.6088,1907.4198000000006,1781.0030000000002
zone-041,297.2888,286.57759999999996,288.1074000000001,288.3706,285.3706,570.0379999999999,1777.1965999999995,790.7265999999997,730.3800000000001,743.4629999999996,790.8896000000003,719.4683999999997,1799.023,864.8039999999999,730.8623999999996,642.8824000000002,585.2834000000001,692.8395999999997,1720.1878000000004,2046.6988,683.6329999999999,634.4823999999999,532.3462,344.8668000000002
zone-042,362.24840000000023,349.4866,353.14440000000013,353.3503999999999,347.6046,652.7768,1933.1209999999996,1064.8933999999997,1024.6242000000002,1010.8156000000001,1035.4060000000006,1089.5118000000002,2411.5336,1298.7226000000005,895.8069999999999,829.8876000000004,794.7414000000001,963.8636000000004,2135.0420000000004,2482.219600000001,952.0784000000003,1022.9368000000009,710.5999999999999,482.75720000000007
zone-043,743.0629999999999,729.576,729.4954,729.6542000000003,726.0922,1130.3494,2635.114799999999,1606.5778000000012,1601.0686,1584.682,1735.3590000000002,1461.4365999999998,2647.6852,1742.5002000000002,1683.6606000000004,1520.8066000000001,1440.7802000000006,1499.7438000000006,2450.689800000001,2736.2312,1284.1988000000003,1217.3554,1054.1485999999998,829.9255999999999
zone-044,450.9645999999999,436.5195999999999,430.4764,430.55,430.77819999999997,750.462,2051.8594,1070.2812,1360.4071999999999,1531.2551999999996,1742.3102,1543.9440000000002,2455.0058,1573.5637999999997,1642.5015999999998,1388.3917999999999,1171.4175999999998,970.5243999999999,2001.992,2355.042,973.2390000000003,981.7485999999999,759.5147999999998,542.3876
zone-045,272.62540000000007,259.951,261.9683999999999,262.1395999999999,257.2486,550.4842000000002,1774.2165999999997,745.4409999999999,634.8617999999997,628.3700000000002,657.5863999999999,591.6668000000001,1710.8822000000007,755.0079999999999,606.9364000000002,537.4449999999997,498.63199999999995,646.7098000000003,1690.457,2022.1036,642.2094,576.7208,499.7790000000001,313.0902
zone-046,232.46819999999997,221.73199999999994,225.20399999999995,225.36879999999996,220.07939999999994,472.34220000000005,1526.6278000000007,629.1067999999999,485.93160000000006,455.2244,457.0412,424.06479999999976,1434.505399999999,588.7339999999998,413.0318000000002,376.9706000000001,367.53700000000003,543.2361999999998,1453.6217999999994,1738.795599999999,551.9609999999998,495.0885999999999,428.2559999999998,267.56940000000003
zone-047,91.69399999999997,87.56999999999998,91.26,91.374,87.8304,196.81300000000002,660.9147999999998,260.7444,177.7112,153.85519999999997,144.90260000000004,140.3794,604.9627999999999,222.84980000000002,125.5082,119.65300000000005,125.4874,222.8094,628.5916000000001,754.0644000000002,231.8562000000001,206.79339999999996,177.3932,106.74920000000002
zone-048,110.09419999999999,109.50780000000003,115.52860000000003,115.7602,112.0592,181.27920000000003,505.1201999999998,360.25240000000014,392.00780000000003,421.1560000000001,458.19539999999995,410.7328,644.0086,423.31339999999994,444.3718,395.5286,355.3667999999999,334.9387999999998,592.7750000000002,679.3618,205.72600000000008,188.04000000000002,167.57519999999997,118.73039999999999
zone-049,227.11479999999992,219.60059999999993,223.7828,224.11640000000003,220.26939999999993,451.7600000000001,1456.4388000000001,609.839,513.8084,506.05279999999993,527.5889999999999,476.09459999999996,1400.6755999999996,612.5859999999998,486.29859999999996,432.01879999999994,402.55480000000006,528.8701999999998,1387.6041999999998,1660.1733999999997,526.4269999999999,472.9839999999999,410.5817999999998,257.6858
zone-050,152.32419999999996,149.33439999999996,156.73339999999996,156.99659999999994,151.55619999999993,280.24479999999994,853.9902,369.3928000000002,303.37980000000005,292.6644,299.40679999999986,275.3239999999999,811.9093999999999,358.7374000000002,275.32039999999984,249.6851999999999,238.42719999999983,321.8672,813.3923999999998,968.2748000000003,323.6400000000001,292.52239999999995,256.2618,169.29499999999993
zone-051,72.96220000000001,72.94380000000001,75.01960000000001,75.0984,73.8052,93.33640000000001,187.19760000000002,151.58560000000003,308.6524,393.20039999999995,475.92999999999995,387.90119999999996,307.2118,317.4456,471.8461999999999,383.6232,297.74019999999996,143.3572,180.2392,205.46039999999996,100.43480000000001,95.285,89.3558,75.25000000000001
zone-052,1115.722,1114.964,1115.818,1115.8676,1115.1456,1376.7026000000003,2045.0166000000002,2267.1582000000008,2605.7136000000005,2625.5465999999997,2955.7680000000014,2418.9326,2480.4088,2653.0208000000002,2950.8936,2684.3856,2543.4064,2246.5956000000006,1997.358,1884.3734000000002,1527.2260000000003,1521.3008,1314.0636,1225.8524000000002
zone-053,1589.7484,1586.3478,1584.5380000000002,1584.5688000000002,1584.8850000000002,2015.5593999999999,3154.449800000001,3189.7191999999995,3286.3814,3107.261400000001,3411.712,2788.3526,3401.9608,3370.501800000001,3399.804200000001,3194.6916000000006,3178.5506000000005,3147.8096,2984.5563999999995,2844.8954,2273.2354000000005,2250.5178,1926.9296000000006,1762.4135999999999
zone-054,239.49979999999996,228.34940000000012,229.08079999999998,229.23080000000004,225.8266,486.03259999999995,1575.1634,655.4436000000001,546.5971999999999,536.1683999999999,557.0978,503.8552,1512.7747999999997,654.5136,512.5106,456.10579999999993,426.74039999999997,568.7955999999999,1501.8863999999999,1797.8013999999998,566.9984000000001,509.2745999999999,441.50219999999996,275.1486
zone-055,257.6746,246.10799999999998,244.50979999999996,244.70619999999997,243.2894,526.3532,1717.1692,690.0809999999999,491.5612000000002,439.11300000000006,423.5936,405.3106000000001,1588.6789999999999,609.8712,375.13960000000003,353.38660000000004,361.05400000000003,595.802,1637.2918,1961.0531999999998,614.6227999999999,551.6977999999999,477.8933999999999,296.0493999999999
zone-056,438.6459999999999,428.7646,427.55339999999984,427.69699999999995,426.0033999999999,695.3854,1720.339,980.4661999999998,912.2368000000004,871.3287999999998,934.9491999999998,795.6754000000002,1677.0734000000004,1003.3702000000002,898.5672000000001,821.9322000000002,796.4754000000003,902.7093999999997,1602.688,1816.5013999999996,796.6096000000001,749.0430000000002,645.4543999999999,492.89699999999976
zone-057,202.43959999999998,194.305,197.70240000000013,197.84040000000007,193.31560000000007,387.59119999999996,1203.6873999999998,521.1808000000001,461.94000000000005,465.0625999999997,491.6518,440.44540000000006,1172.4571999999996,542.1096,457.9142,404.33359999999993,371.1862,455.3834,1147.8709999999999,1369.1000000000001,448.69880000000006,405.07,353.8206,229.3266
zone-058,237.04060000000007,229.12320000000008,232.73200000000006,232.8956000000001,228.36440000000007,424.5607999999999,1254.7605999999998,569.1156000000001,642.1446000000001,655.6544000000002,690.9969999999998,775.8468,1677.6113999999998,910.3952000000002,546.3556,481.6930000000001,437.4141999999998,502.1689999999998,1300.6488,1547.4190000000003,762.5301999999999,888.1894,532.9365999999999,363.92780000000005
zone-059,172.52679999999995,166.3748,169.7078,169.96099999999998,165.8132,363.56980000000004,1219.0852,480.1716,327.17160000000007,283.6273999999999,267.3044,259.059,1116.7472000000002,410.8989999999999,231.98639999999992,221.36140000000006,231.93479999999988,410.79699999999997,1159.8649999999996,1391.6586000000004,427.3085999999998,381.6070000000002,328.2832000000002,198.24359999999996
zone-060,138.99439999999993,140.5194,140.4119999999999,140.68359999999993,140.72719999999984,190.96499999999992,439.4880000000001,597.6438000000002,671.0684000000003,719.4088,770.9465999999993,710.1670000000006,833.2982000000015,693.7316000000002,758.4355999999999,695.0498000000001,640.6624000000002,580.5859999999993,751.8212000000017,814.7650000000004,210.71860000000012,196.04299999999978,179.51919999999993,143.05519999999999
zone-061,274.2606,271.93519999999995,274.63859999999994,274.7998,272.70300000000003,401.5856000000001,883.5075999999999,678.6674,624.1250000000002,583.3836000000001,610.6311999999998,537.3824000000002,961.9615999999999,668.2238000000001,594.5612000000001,567.6812000000001,572.6014000000002,646.9916000000002,932.5033999999996,1010.3729999999997,455.45020000000005,434.82720000000023,375.33640000000014,304.54380000000003
zone-062,207.253,204.69679999999988,207.86300000000003,208.0414,205.4078,324.6708,802.9354000000003,530.0657999999997,517.8068000000001,513.5734,551.3938,481.51579999999973,872.4708000000002,562.7222,533.5394,488.09500000000014,465.3716,495.0823999999999,824.891,925.7562000000006,370.1742,347.2612,301.4072,230.1122000000001
zone-063,169.94800000000004,168.78979999999999,176.82299999999995,177.12460000000004,172.29759999999996,274.69699999999983,749.1268,402.91599999999994,551.3032000000001,646.6868000000002,750.8416000000001,628.9272000000001,866.9770000000001,595.9764000000002,730.3658000000001,607.3036000000001,496.23799999999983,362.00100000000003,714.2435999999999,841.6560000000004,310.99459999999976,284.81999999999994,254.4904,182.98839999999993
zone-064,258.0712,258.1804,258.432,258.47880000000004,258.4104,317.9122,467.2556000000001,524.5987999999999,539.3872000000001,509.57980000000003,556.4962,461.2008,532.0066,549.6742,555.5745999999999,525.8744,524.8389999999999,518.9812,465.91680000000014,435.7832,353.06320000000005,352.2488,303.24480000000005,283.8804
zone-065,210.2024,200.59100000000007,199.1816,199.2588,197.62579999999997,409.5394,1290.4612000000002,716.7380000000003,561.1706000000001,518.4468,502.9238000000001,495.4045999999999,1381.5248,651.0600000000004,467.43660000000006,456.6203999999999,466.47679999999997,650.8068000000002,1423.1732000000002,1662.6706000000001,474.2387999999999,428.2044000000001,374.091,239.2256
zone-066,1040.5359999999998,1039.003,1037.7744,1037.8376,1038.3501999999999,1305.0128,2033.6224,2075.1596000000004,2397.7029999999995,2414.8032,2718.9326,2254.9634,2459.6240000000007,2493.9252,2685.1294,2435.2102000000004,2302.5242,2045.5962,1941.5223999999998,1870.5976,1508.6587999999997,1536.7862,1274.6526000000001,1166.8514
zone-067,470.6756,448.0168000000001,435.7776,435.85480000000007,438.064,915.2343999999998,2882.2402000000006,1349.9641999999997,1215.3616,1229.9726000000003,1298.4006000000002,1173.3354,2944.4305999999992,1415.2356000000002,1220.1876000000004,1088.6665999999998,1005.6215999999998,1201.3675999999998,2877.1726,3414.193,1058.6126000000002,956.797,837.0944000000001,535.5082
zone-068,329.0449999999999,310.28060000000005,305.5484000000001,305.6848,303.84439999999995,711.6446000000001,2400.4465999999998,936.4524,635.4344,551.6738,520.2485999999999,504.45140000000004,2205.4822,804.5516,452.12320000000005,431.33180000000004,452.09240000000005,804.4860000000001,2288.8289999999997,2748.9669999999996,836.0504,747.5238,643.439,384.9682
zone-069,146.64460000000003,139.9562,143.1584,143.30759999999998,139.29980000000003,310.83,1036.6568,410.182,281.41260000000005,244.99419999999998,231.59899999999996,224.10799999999998,950.9600000000002,352.57300000000015,201.56559999999993,191.97719999999998,200.55239999999986,351.55680000000007,986.7870000000001,1183.4548,365.2282,326.36220000000003,280.77259999999995,170.1466
zone-070,283.09580000000005,275.108,281.10060000000004,281.35300000000007,275.5784,471.7643999999998,1322.0654000000002,940.7160000000003,949.4579999999997,975.2399999999997,1032.8778000000002,948.1554000000004,1643.1042000000002,1020.9684000000002,997.4057999999999,908.7052000000002,842.8756000000001,870.509,1573.5122,1812.2626000000002,539.5502,491.98640000000006,436.77340000000004,309.03319999999997
zone-071,146.44720000000012,147.93140000000002,150.0722,150.43659999999994,149.49320000000003,231.32820000000024,631.3278000000001,382.8721999999998,410.5918,407.0466000000001,417.04680000000013,476.318,931.7336000000004,551.2340000000002,337.78960000000006,313.7034000000001,300.3308,347.9580000000001,737.99,843.2962,405.7978,482.20480000000015,292.33020000000005,209.86759999999998
zone-072,164.56500000000003,163.25220000000002,163.5168,163.5864,163.0698,211.0814,407.1814,397.15000000000003,700.8885999999999,830.3863999999999,966.2239999999999,887.0541999999999,884.0490000000002,810.782,904.2479999999999,760.5172,623.4871999999999,383.05539999999996,513.7538000000001,559.3756,362.0064000000001,437.29360000000014,275.10800000000006,221.9376
zone-073,457.99800000000005,449.32900000000024,446.3900000000002,446.5000000000002,446.5514,705.5972,1684.8838,1013.4130000000002,1071.3977999999995,1076.7885999999996,1181.6750000000002,1055.4358,1877.8878000000002,1233.1696000000002,1107.8629999999998,992.4916000000002,927.6690000000001,944.3396000000002,1616.2984000000001,1811.0151999999998,895.6726000000001,916.8292,709.1154,547.5312000000002
zone-074,164.1762,164.17619999999997,165.00219999999996,165.04579999999996,164.573,206.1613999999999,323.50700000000006,312.9891999999999,371.7646,381.0358,434.64399999999995,350.20699999999994,365.65559999999994,380.02439999999996,432.729,386.9236,359.5111999999999,306.8682,286.6601999999999,276.6573999999999,229.29479999999995,227.07879999999994,196.05999999999997,180.26959999999997
zone-075,1233.4342000000001,1233.4386,1233.4242,1233.4834,1233.4878,1520.1502000000003,2197.3244000000004,2299.068,2512.6638000000003,2429.6530000000002,2726.5255999999995,2183.1957999999995,2342.8957999999993,2555.1705999999995,2725.8851999999997,2513.5357999999997,2449.7466,2279.21,1915.1502000000003,1742.1034,1692.7471999999998,1692.8032000000003,1449.4306000000001,1362.9342000000004
zone-076,588.8285999999999,588.8338,588.8157999999999,588.8889999999999,588.8949999999999,708.3381999999998,991.3160000000001,1115.9548000000002,1429.3038,1510.9531999999997,1744.1210000000003,1403.6741999999997,1244.8822000000002,1446.4714000000004,1743.1805999999997,1541.2655999999995,1401.9371999999994,1106.4624000000003,893.0893999999997,820.7787999999999,780.0433999999999,780.0993999999998,678.6787999999998,642.6266
zone-077,173.54760000000002,167.88060000000002,168.60680000000002,168.6952,166.81359999999998,302.57859999999994,873.5425999999999,431.53399999999993,533.2514,608.3692,695.528,592.0971999999999,968.0214000000001,593.4572,670.1026,562.2076000000001,468.4318,386.1094,837.193,992.4336,349.80580000000003,323.0776,282.0168,194.0138
zone-078,640.5760000000001,630.3822000000001,626.2746,626.339,626.5341999999997,945.4581999999998,2088.0737999999997,1362.6783999999998,1390.4326000000005,1376.4511999999997,1518.8928,1264.3642000000002,2120.7131999999997,1497.1239999999996,1482.6528,1340.3331999999998,1271.6138,1286.1299999999997,1929.3213999999998,2117.17,1071.7434,1024.7181999999998,884.6886000000001,715.5268000000002
zone-079,98.85919999999997,96.06880000000004,99.69539999999998,99.83380000000001,96.9736,188.86799999999997,590.5708,251.78859999999997,259.7506000000001,254.0651999999999,260.8956,307.88300000000004,760.0644000000003,382.812,194.97719999999995,174.94700000000003,164.93339999999995,219.04539999999997,607.5876000000001,716.0713999999998,334.1544000000001,392.4012,235.5038,155.82079999999996
